lng,lat,count
116.73,39.94,14
116.76,39.910000000000004,4
116.33,40.0,20
116.33,39.92,7
116.55,39.72,7
116.56,39.72,3
116.39,40.08,1
116.4,40.08,1
116.41,39.82,3
116.42,39.82,10
116.64,40.12,5
116.37,39.82,1
116.03,39.72,1
116.04,39.72,1
116.05,39.72,12
116.47,39.72,4
116.42,40.01,5
116.34,40.050000000000004,15
116.34,39.79,34
116.36,40.06,20
116.15,39.85,12
116.16,39.86,14
116.15,39.86,2
116.43,40.0,10
116.67,40.39,1
116.15,39.77,2
116.56,40.08,13
116.60000000000001,40.15,2
116.44,40.07,24
116.13,39.7,3
116.15,39.7,6
116.28,39.71,4
116.28,39.7,1
116.29,39.7,4
116.10000000000001,39.7,2
116.18,39.78,4
116.35000000000001,39.76,6
116.3,39.75,2
116.13,40.230000000000004,5
116.61,40.02,1
116.60000000000001,40.03,3
116.59,40.03,5
116.57000000000001,39.980000000000004,1
116.49000000000001,39.79,15
116.48,40.050000000000004,4
116.48,40.06,1
116.39,39.78,6
116.61,39.93,2
116.38,39.910000000000004,4
116.58,40.07,4
116.47,39.82,3
116.28,40.03,2
116.28,40.02,7
116.71000000000001,39.84,4
116.31,39.54,1
116.38,39.62,1
116.28,39.64,3
116.7,39.85,15
115.96000000000001,39.76,1
115.97,39.76,1
116.16,39.93,6
116.31,39.74,14
116.29,40.04,7
116.2,39.85,1
116.21000000000001,39.81,7
116.13,39.93,5
116.83,40.37,2
116.18,39.910000000000004,2
116.32000000000001,39.87,16
116.32000000000001,39.86,6
116.34,39.86,5
116.18,39.76,18
116.55,39.89,2
116.67,39.910000000000004,1
116.4,39.76,7
116.29,39.74,1
116.28,39.74,1
116.27,39.74,1
116.28,39.730000000000004,1
116.14,39.800000000000004,6
116.2,39.980000000000004,1
116.31,40.06,9
116.51,39.97,12
116.41,39.76,6
116.10000000000001,39.68,3
116.10000000000001,39.69,3
115.93,39.730000000000004,4
116.54,39.77,1
116.23,40.22,9
116.76,39.89,5
116.19,39.89,3
116.27,40.01,3
116.66,39.84,1
116.66,39.82,1
116.68,39.96,1
116.28,39.61,2
116.17,39.72,8
116.66,39.95,2
116.66,39.96,16
116.15,39.72,5
116.54,40.02,5
116.58,40.04,3
116.14,39.75,4
116.68,39.9,24
116.29,39.71,2
116.56,39.89,11
116.44,40.12,2
116.43,40.13,7
116.19,40.2,6
116.2,40.2,5
116.47,40.04,4
116.51,40.04,1
116.10000000000001,39.72,1
116.52,40.230000000000004,2
116.53,40.230000000000004,2
116.53,40.24,4
116.2,39.75,4
116.55,39.81,2
116.46000000000001,39.82,3
116.33,40.18,2
116.31,40.15,2
116.26,39.99,1
116.38,39.76,1
116.05,39.71,1
116.04,39.71,1
116.33,40.08,2
116.22,39.77,2
116.23,39.76,2
116.26,40.01,9
116.2,39.84,12
116.19,39.88,3
116.17,39.83,3
116.28,40.19,1
116.24000000000001,39.9,27
116.4,40.03,2
116.72,39.9,2
116.58,39.87,5
116.14,39.84,6
116.21000000000001,39.800000000000004,9
116.38,39.82,1
115.94,39.660000000000004,2
116.06,39.69,18
116.69,39.6,1
116.67,39.96,4
116.51,39.76,6
116.52,39.800000000000004,6
116.51,40.03,5
116.52,39.82,4
116.35000000000001,40.04,2
116.51,39.88,6
116.52,39.86,4
116.57000000000001,39.88,13
116.4,40.050000000000004,9
116.43,39.76,19
116.59,39.96,4
116.34,39.67,8
116.46000000000001,40.050000000000004,2
116.27,40.12,3
116.26,40.13,8
116.45,39.84,3
116.74000000000001,39.94,4
116.75,39.94,1
116.4,40.1,1
116.28,40.17,2
116.65,39.85,2
116.27,39.84,13
116.26,39.84,7
116.36,39.69,3
116.35000000000001,39.7,2
116.51,39.78,10
116.49000000000001,39.75,2
116.51,40.02,1
116.55,39.79,3
116.53,39.800000000000004,5
116.77,39.910000000000004,11
116.06,39.71,6
116.10000000000001,39.9,6
116.09,39.88,1
116.65,40.12,3
116.25,40.14,5
116.37,39.7,3
116.14,39.9,9
116.35000000000001,39.79,3
116.74000000000001,40.2,1
116.72,40.2,1
116.73,39.88,2
116.29,39.72,3
116.72,39.77,1
116.15,39.75,4
116.16,39.75,3
116.10000000000001,39.92,4
116.31,39.71,3
116.32000000000001,39.71,2
116.12,39.93,9
116.12,39.96,2
116.49000000000001,39.61,1
116.71000000000001,39.88,7
116.56,39.88,4
116.54,39.87,1
116.10000000000001,39.88,13
116.59,39.82,8
116.43,40.08,5
116.33,39.71,4
116.12,39.94,3
116.69,39.64,4
116.7,39.64,4
116.73,39.63,5
116.61,39.83,3
116.4,39.92,21
116.52,39.96,7
116.39,39.800000000000004,5
116.65,40.13,1
116.71000000000001,39.910000000000004,4
116.63,39.92,43
116.32000000000001,39.62,5
116.31,39.59,3
116.46000000000001,40.1,2
116.26,39.94,2
116.3,39.68,1
116.76,39.85,1
116.78,39.85,4
116.26,40.08,13
116.27,40.07,1
116.74000000000001,39.89,4
116.16,39.69,3
116.7,40.0,2
116.54,39.72,1
116.51,39.99,8
116.37,39.79,1
116.22,39.980000000000004,1
116.22,39.97,1
116.36,40.09,1
116.39,40.11,1
116.52,39.99,8
116.78,39.7,1
116.27,39.85,2
116.28,39.99,6
116.19,39.71,1
116.7,39.84,6
116.46000000000001,39.72,4
116.42,40.11,1
116.42,40.1,2
116.77,39.660000000000004,1
115.89,39.57,2
116.41,40.11,5
116.49000000000001,39.82,1
116.61,39.86,8
116.78,39.94,3
116.37,39.72,2
116.49000000000001,40.01,3
116.17,39.85,5
116.63,40.34,6
116.29,39.800000000000004,11
116.23,39.89,15
116.26,39.97,2
116.72,39.85,10
116.71000000000001,39.85,8
116.75,39.85,1
116.67,39.75,2
116.69,39.76,2
116.68,39.75,1
116.21000000000001,39.82,11
116.53,39.85,12
116.54,39.85,4
116.24000000000001,40.21,6
116.34,39.95,21
116.13,39.69,1
116.59,39.87,9
116.33,39.95,10
116.28,39.65,12
116.61,39.94,1
116.55,40.19,3
116.56,40.18,1
116.74000000000001,39.87,1
116.62,40.37,1
116.38,40.02,3
116.46000000000001,39.77,1
116.8,39.64,2
116.32000000000001,39.910000000000004,3
116.62,39.82,2
116.64,39.81,1
116.64,39.83,1
116.52,39.7,1
116.77,39.81,2
116.77,39.800000000000004,1
116.76,39.800000000000004,1
116.4,39.88,4
116.55,39.83,2
116.56,39.85,13
116.7,39.96,2
116.25,40.04,5
116.24000000000001,40.160000000000004,5
116.56,40.01,12
116.24000000000001,40.17,1
116.56,39.84,16
116.41,39.72,1
115.69,39.58,1
116.34,40.09,5
116.38,40.15,3
116.52,39.95,6
116.46000000000001,40.03,4
116.46000000000001,40.04,3
116.47,40.07,7
116.44,40.06,6
116.23,40.04,2
115.98,40.36,6
116.21000000000001,40.19,2
116.51,39.79,19
116.45,40.04,2
116.66,39.93,1
116.27,40.1,20
116.29,40.11,1
116.61,39.7,1
116.10000000000001,39.67,3
116.69,39.79,3
116.68,39.79,1
116.7,39.800000000000004,1
116.48,40.07,1
116.48,40.08,2
116.06,39.660000000000004,1
116.07000000000001,39.64,6
116.39,40.01,3
116.56,39.81,5
116.52,39.75,2
115.74000000000001,39.52,2
116.65,39.800000000000004,2
116.65,39.79,2
116.66,39.79,1
116.65,39.94,8
116.31,40.050000000000004,3
116.46000000000001,40.07,10
116.46000000000001,40.08,1
116.17,39.81,5
116.28,39.93,9
116.58,40.09,1
115.94,39.75,2
115.93,39.74,1
115.94,39.730000000000004,1
116.68,40.13,1
116.69,40.13,2
116.49000000000001,39.77,2
116.44,40.11,2
116.29,39.5,4
116.38,40.1,4
116.68,39.980000000000004,26
116.46000000000001,39.79,16
116.21000000000001,39.910000000000004,13
116.33,39.660000000000004,1
116.71000000000001,39.94,4
116.26,39.95,1
115.69,39.57,2
116.24000000000001,39.87,8
116.53,39.87,5
116.21000000000001,40.230000000000004,2
116.59,40.36,2
116.21000000000001,40.06,1
116.2,39.87,3
116.23,39.67,2
116.24000000000001,39.93,1
116.12,40.230000000000004,6
116.27,40.09,4
116.23,40.2,8
116.02,39.59,2
116.37,40.08,2
116.43,40.1,9
116.22,39.910000000000004,2
116.32000000000001,39.52,1
116.25,40.06,8
116.29,40.07,2
116.73,39.95,1
116.73,39.96,3
116.44,40.050000000000004,2
116.36,39.92,22
116.32000000000001,39.61,1
116.32000000000001,39.63,9
116.29,39.61,1
116.21000000000001,40.22,1
116.26,39.93,4
116.57000000000001,40.0,7
116.54,39.86,14
116.08,39.94,2
116.66,39.910000000000004,1
116.56,39.730000000000004,3
116.58,39.730000000000004,1
116.58,40.06,1
116.57000000000001,40.03,6
116.59,40.07,20
116.47,40.08,2
116.28,40.1,11
116.24000000000001,39.82,1
116.71000000000001,39.89,6
116.71000000000001,39.87,1
116.21000000000001,40.07,2
116.51,39.75,1
116.61,39.84,4
116.36,39.71,2
116.39,39.72,2
116.13,39.660000000000004,2
116.24000000000001,39.96,10
116.43,39.72,1
116.45,39.730000000000004,1
116.9,39.68,1
116.32000000000001,40.08,3
116.72,39.94,9
116.54,39.800000000000004,1
116.28,40.04,2
116.05,39.730000000000004,2
116.24000000000001,40.26,2
116.28,40.01,9
116.42,39.76,2
116.45,39.75,1
116.21000000000001,39.87,1
116.32000000000001,40.0,6
116.3,40.01,9
116.22,39.95,3
116.25,40.050000000000004,3
116.24000000000001,40.04,4
116.32000000000001,40.07,2
116.32000000000001,39.480000000000004,2
116.31,39.47,1
116.2,39.88,1
116.33,39.68,2
116.2,39.800000000000004,13
116.06,39.96,1
116.53,40.08,5
116.27,39.97,13
116.25,39.99,1
116.44,39.68,1
116.44,39.67,1
116.43,39.77,2
116.56,39.78,4
116.57000000000001,39.78,2
116.59,39.800000000000004,2
116.34,39.68,5
116.12,39.89,6
116.23,39.92,2
116.25,39.94,4
116.59,39.75,2
116.21000000000001,40.050000000000004,1
116.23,40.14,1
116.62,39.79,1
116.46000000000001,40.17,6
116.46000000000001,40.18,2
116.4,40.18,2
116.4,40.19,1
116.08,39.72,2
116.14,39.83,3
116.11,39.95,2
116.31,39.79,3
116.27,40.0,2
116.3,39.62,1
116.35000000000001,40.08,1
116.60000000000001,39.84,4
116.58,39.800000000000004,2
116.57000000000001,39.800000000000004,2
116.38,40.09,1
116.41,39.68,1
116.34,39.69,1
115.93,39.65,3
115.91,39.660000000000004,3
116.36,39.75,14
116.2,39.86,1
116.59,40.08,3
116.37,40.06,3
116.21000000000001,40.160000000000004,1
116.15,39.730000000000004,2
116.7,39.71,1
116.75,39.69,2
116.74000000000001,39.69,1
116.41,39.730000000000004,2
116.09,39.9,3
116.44,40.21,1
116.26,39.85,2
116.52,40.11,1
116.85000000000001,39.86,1
116.07000000000001,39.65,4
116.47,40.09,1
116.75,40.03,2
117.06,40.27,1
116.3,40.1,1
116.31,40.1,2
116.56,40.04,1
116.55,40.050000000000004,1
116.56,40.06,1
116.55,40.08,5
116.54,39.82,3
116.54,39.81,1
116.28,39.800000000000004,3
116.09,39.95,3
116.37,39.74,1
116.71000000000001,39.96,5
116.59,39.85,2
116.26,39.83,3
116.74000000000001,40.08,1
116.31,39.730000000000004,1
116.28,40.09,3
116.34,39.61,2
116.27,40.08,4
116.32000000000001,39.56,1
116.32000000000001,39.57,1
116.32000000000001,39.59,4
116.32000000000001,39.6,1
116.22,40.19,6
116.29,40.14,8
116.56,39.94,13
116.3,39.660000000000004,2
116.45,40.03,1
116.56,40.09,1
116.17,39.74,1
116.09,39.94,6
116.62,39.96,1
116.62,39.95,1
117.10000000000001,40.15,2
117.11,40.15,2
116.59,39.76,6
116.59,39.94,1
116.81,39.87,5
116.18,39.72,3
116.45,40.08,1
116.14,39.88,1
116.72,39.95,4
116.27,40.11,1
116.26,40.09,2
116.54,40.1,3
116.53,40.1,2
116.35000000000001,39.78,2
116.36,39.93,2
116.74000000000001,39.910000000000004,4
116.35000000000001,39.800000000000004,2
116.38,39.89,11
116.08,39.67,1
116.09,39.67,1
116.09,39.65,1
116.55,40.01,5
116.33,39.69,2
116.24000000000001,39.94,1
116.61,40.03,1
116.63,40.06,2
116.45,39.76,1
116.53,40.02,2
116.21000000000001,39.86,1
116.13,39.92,1
116.14,39.910000000000004,1
116.54,40.050000000000004,1
116.81,39.64,2
116.48,39.71,2
116.5,39.730000000000004,1
116.83,39.77,2
116.83,39.79,3
116.46000000000001,39.71,4
116.55,39.74,1
116.58,40.050000000000004,1
116.59,40.01,1
116.60000000000001,39.75,3
116.61,39.75,1
116.22,39.94,1
116.24000000000001,39.95,1
116.24000000000001,40.050000000000004,4
116.76,39.67,2
116.35000000000001,40.11,3
116.53,39.75,2
116.17,39.84,2
116.28,40.22,1
116.28,40.21,2
116.32000000000001,40.11,1
116.52,39.76,2
116.25,40.09,1
116.37,39.800000000000004,1
116.5,39.75,1
116.76,39.84,1
116.82000000000001,39.81,3
116.31,39.6,5
116.94,40.14,3
116.5,40.03,3
116.13,39.88,2
116.14,39.78,3
116.42,39.7,1
116.44,39.77,1
117.11,40.12,1
116.28,39.79,2
116.65,39.65,2
116.17,39.86,4
116.3,39.79,5
116.67,39.97,1
116.65,40.0,1
116.25,39.97,6
116.61,39.96,1
116.60000000000001,39.96,1
116.5,39.78,1
116.37,39.71,4
117.12,40.1,2
117.11,40.1,1
116.48,40.1,2
116.15,40.07,2
116.11,40.1,1
116.2,40.12,1
116.17,39.910000000000004,2
116.62,40.11,6
116.72,39.79,1
116.36,39.76,4
116.23,39.86,1
116.35000000000001,39.61,1
116.21000000000001,40.03,1
116.54,39.69,1
116.76,39.79,4
116.44,39.75,6
116.28,40.2,1
116.23,40.21,2
116.3,39.730000000000004,2
116.4,39.75,4
116.55,39.84,6
116.49000000000001,40.2,1
116.24000000000001,39.97,1
116.72,39.88,1
116.64,40.28,6
116.28,40.06,4
116.28,40.08,6
116.29,40.08,4
116.29,40.01,2
116.45,39.69,1
116.32000000000001,39.5,2
116.32000000000001,39.51,1
116.4,40.17,1
116.13,39.75,1
115.99000000000001,39.71,2
116.3,40.15,5
116.58,40.0,1
