lng,lat,count
116.41,39.77,5
116.42,39.77,4
116.63,39.65,1
116.60000000000001,40.14,4
116.54,39.800000000000004,1
116.33,40.08,4
116.49000000000001,39.83,4
116.57000000000001,39.88,2
116.52,39.96,1
115.99000000000001,39.79,2
116.38,39.89,11
115.98,40.43,1
116.06,39.62,1
116.05,39.62,2
116.19,39.79,11
116.18,39.79,4
116.48,40.01,1
116.53,39.77,10
116.14,39.92,5
116.4,40.11,9
116.82000000000001,39.81,4
116.42,39.65,1
116.43,39.63,1
116.43,39.64,2
116.12,39.71,9
116.57000000000001,39.730000000000004,2
116.56,39.730000000000004,2
116.59,39.730000000000004,1
116.29,40.11,3
116.06,39.730000000000004,4
116.42,39.93,19
115.94,39.730000000000004,2
116.15,39.72,6
116.32000000000001,39.94,6
116.35000000000001,39.7,2
116.7,39.93,2
116.57000000000001,39.800000000000004,4
116.4,40.17,7
116.34,39.69,2
116.37,39.660000000000004,2
116.33,40.160000000000004,3
116.5,39.84,12
116.73,39.84,3
116.10000000000001,39.77,1
116.27,39.79,5
116.47,39.81,9
116.47,40.01,6
116.34,39.94,4
116.7,39.82,2
116.56,40.01,12
116.58,39.84,3
116.57000000000001,39.85,8
116.57000000000001,39.84,1
116.24000000000001,40.03,7
116.27,39.81,9
116.62,39.980000000000004,12
116.67,39.980000000000004,1
116.33,39.81,10
116.19,39.89,2
116.29,39.7,3
116.14,39.89,1
116.42,39.76,3
116.45,39.79,7
116.46000000000001,39.79,2
116.7,39.96,1
116.61,40.050000000000004,19
116.61,40.04,6
116.61,40.02,5
116.62,40.02,3
116.60000000000001,39.93,10
116.51,39.980000000000004,6
116.28,40.02,11
116.19,39.83,2
116.60000000000001,39.88,2
116.47,39.7,2
116.73,39.88,1
116.15,40.12,5
116.66,39.83,5
116.54,39.99,1
116.53,39.99,4
116.4,40.09,1
116.13,39.75,3
116.54,40.12,4
116.72,39.86,3
116.69,39.79,10
116.14,39.77,1
116.14,39.78,1
116.18,39.76,19
116.29,40.01,7
116.15,40.25,1
116.15,40.230000000000004,1
116.19,40.22,1
116.56,40.09,16
116.36,39.77,18
116.37,39.77,10
116.36,39.76,6
116.2,40.03,4
116.2,40.04,5
116.3,39.99,11
116.27,40.01,3
116.16,39.87,7
116.32000000000001,40.160000000000004,5
116.59,39.93,9
116.38,39.81,1
116.53,39.97,3
116.22,39.77,2
116.21000000000001,39.77,9
116.7,39.72,4
116.31,40.160000000000004,5
116.83,39.77,3
116.84,39.78,1
116.32000000000001,39.910000000000004,8
116.56,40.1,4
116.3,39.800000000000004,4
116.43,40.11,1
116.51,39.81,10
116.37,39.79,20
116.3,39.76,23
116.65,39.83,7
116.12,39.95,4
116.14,39.94,4
116.13,39.94,2
116.64,39.93,3
116.7,39.89,2
116.55,39.95,9
116.60000000000001,39.82,3
116.61,39.83,9
116.42,39.72,7
116.54,40.02,2
116.56,40.03,2
116.57000000000001,40.03,8
116.38,40.02,2
116.46000000000001,40.04,1
116.28,39.980000000000004,1
116.22,40.09,1
116.09,39.88,4
116.06,39.87,2
116.03,39.87,2
116.06,39.63,4
116.2,39.89,1
116.22,39.92,6
116.29,40.13,3
116.28,40.15,7
116.57000000000001,39.78,1
116.56,39.77,4
116.26,40.02,2
116.21000000000001,40.04,1
116.24000000000001,39.97,2
116.53,40.0,18
116.4,40.160000000000004,5
116.4,40.15,4
116.26,39.93,4
116.14,39.93,3
116.59,40.04,3
116.23,40.12,2
116.25,39.82,3
116.29,39.72,3
116.21000000000001,39.93,2
116.52,39.980000000000004,2
116.46000000000001,40.17,1
116.46000000000001,40.18,1
116.60000000000001,39.84,5
116.43,40.02,7
116.35000000000001,39.76,3
116.53,39.74,1
116.54,39.77,1
116.46000000000001,39.800000000000004,6
116.13,39.95,8
116.11,39.94,2
116.67,39.83,1
116.38,39.72,3
116.37,39.72,2
116.37,39.71,1
116.39,39.81,4
116.25,39.69,2
117.24000000000001,40.26,2
117.24000000000001,40.25,2
116.73,39.92,2
116.76,39.93,2
116.77,39.92,1
116.23,40.050000000000004,3
116.56,39.81,2
116.03,39.61,10
116.55,39.93,4
116.28,40.050000000000004,6
116.61,40.15,3
116.55,39.980000000000004,2
116.67,39.79,2
116.41,39.730000000000004,4
116.36,40.11,2
116.46000000000001,40.07,2
116.5,40.03,2
116.0,39.72,5
116.27,40.15,2
116.27,40.160000000000004,9
116.29,40.08,2
117.03,40.26,2
116.38,40.08,2
116.66,39.96,4
116.67,39.95,4
116.37,40.04,1
116.02,39.72,3
116.01,39.7,1
116.03,39.72,1
116.65,39.96,2
116.27,40.12,3
116.77,39.94,4
116.32000000000001,40.0,2
116.33,40.01,3
116.17,39.910000000000004,2
116.21000000000001,39.95,1
116.2,40.0,3
116.25,39.94,2
116.26,39.94,3
116.28,39.64,2
116.31,39.660000000000004,2
116.39,40.18,2
116.39,40.17,13
116.31,39.47,6
116.31,39.800000000000004,3
116.41,39.81,1
116.2,39.86,3
116.59,39.88,1
115.95,39.72,3
116.22,39.74,2
116.36,40.07,2
116.35000000000001,40.07,3
116.57000000000001,40.12,2
116.46000000000001,39.77,6
116.45,39.78,2
116.48,39.77,1
116.32000000000001,39.58,1
116.32000000000001,39.57,4
116.32000000000001,39.56,1
116.56,39.78,8
116.63,39.84,1
116.65,39.82,1
116.12,39.89,10
116.12,39.88,2
116.19,39.76,4
116.13,39.88,1
116.10000000000001,39.88,3
116.22,39.730000000000004,2
116.2,39.85,3
116.21000000000001,40.13,3
116.2,40.14,2
116.55,40.0,3
116.56,40.0,12
116.23,40.230000000000004,5
116.18,39.730000000000004,3
116.45,39.730000000000004,2
116.44,39.74,7
116.52,39.86,13
116.44,39.79,7
116.11,39.92,3
116.77,39.67,1
116.74000000000001,39.69,1
116.52,39.84,17
116.48,39.79,4
116.09,39.71,2
116.59,40.07,6
116.15,39.87,1
116.33,39.93,5
116.31,40.02,9
116.27,40.1,7
116.31,40.01,3
116.36,39.71,2
116.10000000000001,39.94,2
116.09,39.94,1
116.35000000000001,39.81,2
116.73,39.95,5
116.17,39.75,2
116.17,39.74,6
116.36,39.7,1
116.27,39.71,3
116.27,39.72,6
116.10000000000001,39.730000000000004,10
116.43,40.17,3
116.38,40.160000000000004,4
116.67,39.910000000000004,1
116.39,39.72,4
116.4,39.71,6
116.56,39.95,1
116.06,39.7,2
116.05,39.71,4
116.04,39.59,1
116.06,39.64,2
116.29,39.71,1
116.31,39.7,1
116.61,39.97,1
116.06,39.660000000000004,2
116.21000000000001,40.22,12
116.3,39.77,1
116.41,39.88,15
116.47,40.14,2
116.46000000000001,40.13,4
116.62,39.92,3
116.32000000000001,39.52,1
116.2,39.79,9
116.24000000000001,40.160000000000004,11
116.47,40.07,2
116.52,40.02,10
116.05,39.7,2
116.31,40.09,4
116.48,40.12,5
116.51,39.68,1
116.61,40.11,1
116.62,40.11,3
116.74000000000001,39.9,1
116.34,40.07,7
116.39,39.78,4
116.54,39.85,6
116.56,39.85,1
116.57000000000001,39.86,1
116.5,39.74,2
116.49000000000001,39.74,2
116.5,40.01,1
116.62,39.89,2
116.01,39.71,6
116.65,39.800000000000004,1
116.65,39.79,1
116.64,39.77,1
116.37,39.7,2
116.53,39.76,3
116.65,39.95,3
116.15,39.62,1
116.81,39.88,1
116.28,39.65,4
116.56,40.11,6
116.35000000000001,40.06,1
116.35000000000001,40.11,8
116.3,40.07,3
116.56,40.07,4
116.58,40.08,8
116.53,39.95,4
116.38,39.74,6
116.38,39.75,4
116.56,39.75,1
116.64,40.19,8
116.45,40.15,1
116.63,39.78,1
116.64,39.78,1
116.58,40.06,5
116.59,40.11,3
116.48,40.050000000000004,3
116.49000000000001,40.12,1
116.76,39.82,2
116.56,39.76,2
116.5,39.75,3
116.35000000000001,39.69,2
116.2,40.19,2
116.2,40.21,2
116.2,40.22,4
116.21000000000001,40.230000000000004,2
116.31,39.63,1
116.25,40.09,1
116.32000000000001,39.71,2
116.68,39.9,2
116.25,40.03,1
116.74000000000001,40.14,4
116.75,40.14,2
116.31,40.050000000000004,7
116.06,39.68,1
115.99000000000001,39.660000000000004,2
116.60000000000001,39.75,3
116.38,40.03,5
116.32000000000001,40.14,8
116.60000000000001,39.86,2
116.07000000000001,39.81,2
116.11,39.69,2
116.49000000000001,40.03,1
116.46000000000001,39.71,5
116.43,40.13,4
116.7,39.83,10
116.55,39.89,1
116.32000000000001,39.61,9
116.32000000000001,39.6,2
116.58,40.03,6
116.59,40.03,3
116.61,39.93,1
116.13,39.86,2
116.62,39.82,10
116.75,39.93,1
116.74000000000001,39.93,3
116.76,39.92,1
116.21000000000001,40.2,3
116.26,40.230000000000004,2
116.55,40.15,4
116.72,39.85,3
116.71000000000001,39.85,3
116.75,39.85,1
116.78,39.74,2
116.39,40.01,4
116.28,39.71,2
116.58,40.07,7
116.26,40.04,1
116.33,39.49,4
116.4,39.88,2
116.42,40.13,1
116.14,39.85,2
116.13,40.160000000000004,1
116.59,39.83,3
116.29,40.03,5
116.7,39.800000000000004,2
116.52,39.79,3
116.7,39.68,1
116.15,39.88,1
116.39,39.92,5
116.41,40.14,5
116.53,40.02,2
116.58,40.04,4
116.57000000000001,40.04,2
116.60000000000001,40.02,4
116.11,39.910000000000004,2
116.09,39.96,2
116.56,39.89,1
116.3,40.160000000000004,6
116.3,40.17,6
116.62,39.79,2
116.43,39.730000000000004,8
116.43,39.72,2
116.65,39.85,2
116.54,40.11,1
116.55,40.1,2
116.51,39.99,2
116.45,39.76,6
116.17,40.04,2
116.51,39.83,2
116.5,39.83,5
116.01,39.72,8
116.47,40.04,2
116.60000000000001,39.94,3
116.43,40.06,5
116.7,39.79,2
116.28,40.04,3
116.29,40.04,2
116.25,40.08,1
116.31,39.68,4
116.41,40.15,2
116.77,39.63,4
116.77,39.61,2
116.46000000000001,39.81,8
116.22,40.230000000000004,4
116.34,40.11,2
116.01,40.31,3
116.02,40.35,2
116.63,39.96,1
115.9,39.59,4
115.91,39.6,1
116.21000000000001,39.94,5
116.21000000000001,40.03,2
116.26,39.96,1
116.25,40.2,6
116.28,39.99,11
116.43,39.74,1
116.66,40.11,5
116.21000000000001,39.87,1
116.14,39.800000000000004,3
116.68,39.83,1
116.57000000000001,40.07,1
116.33,40.07,4
116.34,40.050000000000004,4
116.21000000000001,39.81,1
116.59,40.0,1
116.33,40.11,1
116.84,39.81,2
116.08,39.72,2
116.58,40.050000000000004,1
116.55,40.14,3
116.26,40.0,4
116.11,39.71,1
116.19,39.77,1
116.60000000000001,40.12,2
116.55,40.07,1
116.4,39.72,3
116.41,39.72,2
116.19,39.71,2
116.19,39.7,2
116.31,40.1,4
116.17,39.730000000000004,2
116.52,40.15,2
116.5,40.160000000000004,3
116.78,39.83,1
116.24000000000001,39.92,7
116.52,39.87,2
116.27,40.09,1
116.24000000000001,39.83,4
116.21000000000001,39.71,3
116.47,40.03,2
116.42,39.730000000000004,4
116.53,40.09,3
116.25,39.83,12
116.63,40.21,1
116.55,39.77,1
116.78,39.800000000000004,2
116.79,39.800000000000004,2
116.57000000000001,40.08,3
116.87,39.81,1
116.59,40.13,3
116.13,39.7,3
116.23,40.06,1
116.62,40.04,2
116.74000000000001,40.08,2
116.45,39.74,3
116.02,39.59,2
116.01,39.59,2
116.0,39.59,1
116.36,40.050000000000004,3
116.55,40.12,2
116.52,40.04,1
116.09,39.67,1
116.55,39.81,1
116.60000000000001,40.09,2
116.60000000000001,40.1,2
116.48,40.11,2
116.48,40.1,1
116.17,39.94,4
116.71000000000001,39.87,2
116.10000000000001,39.92,5
116.53,39.78,1
116.54,39.78,2
116.52,39.800000000000004,2
116.57000000000001,39.72,3
116.17,39.93,2
116.5,40.050000000000004,2
116.04,40.27,1
116.66,39.93,3
116.26,39.71,1
116.59,40.08,1
116.2,39.99,2
116.21000000000001,40.160000000000004,5
116.32000000000001,39.550000000000004,2
116.60000000000001,40.03,2
116.07000000000001,39.64,3
116.26,40.22,1
116.76,39.910000000000004,2
116.77,39.910000000000004,2
116.43,39.78,1
116.23,40.04,1
116.22,40.04,1
116.21000000000001,40.12,5
116.2,40.11,2
116.21000000000001,39.78,5
116.37,39.78,1
