lng,lat,count
116.39,40.08,4
116.59,39.83,1
116.69,39.89,8
116.06,39.69,6
116.36,39.77,7
116.11,39.69,5
116.4,40.12,5
116.11,40.26,4
116.68,39.89,14
116.68,39.88,4
116.53,40.04,7
116.57000000000001,39.75,3
116.58,39.76,1
116.69,39.85,1
116.3,39.76,13
116.81,39.88,2
116.46000000000001,39.72,2
116.45,39.72,1
116.29,39.97,3
116.27,39.77,2
116.18,39.74,1
116.17,39.81,7
116.41,39.82,5
116.78,39.660000000000004,2
116.58,40.11,1
116.61,40.11,1
116.22,40.230000000000004,2
116.21000000000001,39.7,3
116.21000000000001,39.68,2
116.74000000000001,39.92,2
116.54,40.07,1
116.54,40.06,2
116.55,40.06,2
116.27,40.06,1
116.25,40.07,1
116.29,39.78,3
116.22,40.2,3
116.35000000000001,39.81,5
116.36,39.78,1
116.21000000000001,40.03,4
116.2,40.03,2
116.37,40.09,3
116.04,39.65,2
116.05,39.65,1
116.24000000000001,40.03,1
116.3,40.15,4
116.29,40.15,4
115.99000000000001,39.72,4
116.01,39.71,2
116.2,39.81,6
116.69,39.95,3
116.67,39.84,1
116.28,39.99,6
116.27,39.99,4
116.4,39.82,2
116.03,39.59,1
116.02,39.59,1
116.0,39.6,1
115.99000000000001,39.6,1
116.32000000000001,39.53,2
116.55,40.08,4
116.55,40.09,2
116.2,39.86,2
116.46000000000001,39.81,11
116.08,39.67,3
116.61,39.97,2
116.17,39.78,3
116.5,39.74,2
116.78,39.85,2
116.10000000000001,39.7,1
116.45,40.11,1
116.34,40.0,6
115.99000000000001,40.35,2
116.82000000000001,40.15,1
116.83,40.15,1
116.33,40.09,2
116.32000000000001,40.09,2
116.01,39.7,1
116.54,39.94,7
116.64,40.31,4
116.28,39.77,2
116.38,39.75,1
116.60000000000001,39.86,1
116.25,40.06,5
116.23,39.92,2
116.62,40.04,2
116.61,40.04,2
116.57000000000001,39.86,8
116.55,39.85,1
116.71000000000001,39.9,1
116.60000000000001,40.03,1
116.29,39.7,5
116.75,40.13,2
116.74000000000001,40.13,2
116.38,39.800000000000004,1
116.39,40.11,3
116.3,40.2,2
116.28,40.2,2
116.31,40.19,1
116.24000000000001,39.87,2
116.75,39.97,2
116.52,39.93,3
116.21000000000001,39.800000000000004,2
116.19,39.83,2
116.03,39.77,4
116.19,39.84,1
116.58,40.08,2
116.58,40.09,2
116.43,39.730000000000004,2
116.18,39.92,1
116.32000000000001,39.910000000000004,4
116.45,39.75,3
116.56,39.77,2
116.57000000000001,39.76,2
116.57000000000001,39.77,1
115.94,39.81,2
116.60000000000001,40.0,1
116.41,40.02,17
116.14,39.71,3
116.66,39.94,2
116.44,40.11,14
116.42,40.13,2
116.47,39.81,2
116.37,39.76,4
116.69,39.97,3
116.3,39.69,3
116.29,39.68,4
116.24000000000001,39.61,1
116.08,40.27,1
116.76,39.94,5
116.41,40.22,3
116.28,40.03,3
116.36,39.69,1
116.4,39.660000000000004,1
116.49000000000001,40.050000000000004,4
116.49000000000001,40.04,1
116.55,39.74,4
116.34,40.06,3
116.38,39.94,10
116.25,40.21,4
116.71000000000001,39.86,1
116.42,40.01,1
116.4,40.01,1
116.29,39.67,1
116.23,39.86,1
116.24000000000001,39.84,1
116.06,40.17,2
116.36,40.03,2
116.36,40.02,1
116.39,40.0,4
116.01,39.59,1
116.32000000000001,39.72,2
116.25,40.04,6
116.18,39.81,3
116.56,39.89,3
116.26,40.2,2
116.27,40.2,2
116.22,39.75,2
116.23,39.88,8
116.4,39.92,1
116.58,39.88,2
116.59,39.87,2
116.4,39.79,3
116.08,39.7,2
116.09,40.160000000000004,2
116.07000000000001,40.160000000000004,2
116.09,39.62,1
116.09,39.68,2
116.57000000000001,40.0,8
116.62,39.85,2
116.61,39.85,1
116.62,39.84,2
116.5,40.01,3
116.67,39.99,2
116.68,39.980000000000004,6
116.22,39.89,4
116.18,39.730000000000004,3
116.32000000000001,40.08,3
116.54,40.04,1
116.55,39.84,4
116.61,40.15,2
116.63,39.980000000000004,3
116.14,39.67,1
116.34,40.01,1
116.15,39.72,11
116.17,39.84,1
116.15,39.84,1
116.53,39.99,2
116.4,40.18,3
116.39,40.17,1
116.39,40.18,1
116.29,39.75,3
116.29,39.74,2
116.27,40.01,2
116.35000000000001,39.730000000000004,3
116.51,39.76,2
116.66,40.07,1
116.66,40.08,2
116.17,39.72,1
116.24000000000001,40.06,1
116.57000000000001,40.01,2
116.58,39.730000000000004,1
116.17,40.04,1
116.4,40.08,4
116.13,39.77,1
116.14,39.78,1
116.72,39.910000000000004,3
116.7,39.89,1
116.74000000000001,39.94,1
116.51,39.88,2
116.73,39.86,1
116.87,40.13,1
116.60000000000001,39.84,1
116.54,40.02,1
116.46000000000001,40.08,2
116.32000000000001,39.57,1
116.57000000000001,40.04,1
116.32000000000001,39.49,3
116.4,39.75,1
116.32000000000001,39.71,1
116.31,39.7,1
116.28,39.75,1
116.44,39.77,2
116.06,39.63,1
116.69,39.92,5
116.08,39.72,1
116.39,40.04,4
116.61,39.71,2
116.48,40.12,2
116.44,40.18,2
116.46000000000001,40.19,4
116.46000000000001,40.17,2
116.37,40.07,4
116.44,39.81,3
116.55,40.050000000000004,1
116.26,39.75,1
116.45,39.74,1
116.45,39.730000000000004,1
116.44,39.74,1
116.39,39.68,2
116.54,39.78,3
116.48,39.83,1
116.63,39.86,1
116.56,39.730000000000004,2
116.31,40.18,1
116.14,39.81,1
116.26,40.01,1
116.13,40.1,1
116.24000000000001,39.95,1
116.3,39.63,2
116.12,39.69,1
116.56,39.81,1
116.42,40.08,1
116.44,40.04,10
116.7,39.9,5
116.51,40.09,1
116.53,40.09,1
116.28,40.11,1
116.52,39.63,1
116.49000000000001,39.61,2
116.49000000000001,39.62,1
116.26,39.71,3
116.27,39.72,2
116.24000000000001,39.910000000000004,4
116.25,39.93,2
116.35000000000001,40.08,4
116.35000000000001,40.07,1
116.39,40.12,1
116.38,40.13,2
116.57000000000001,39.87,4
116.49000000000001,40.03,1
116.66,39.67,2
116.72,39.63,2
116.13,40.24,4
116.13,40.230000000000004,1
116.25,39.85,2
116.24000000000001,40.17,2
116.23,40.19,1
116.22,40.19,1
116.3,40.01,3
116.46000000000001,40.050000000000004,3
116.2,39.980000000000004,3
116.42,39.71,2
116.43,39.72,1
116.42,39.72,2
116.08,39.77,1
116.10000000000001,39.79,2
116.09,39.79,1
116.11,39.79,1
116.3,39.800000000000004,1
116.61,39.76,1
116.60000000000001,39.75,1
116.67,39.89,4
117.11,40.1,2
116.62,39.88,2
116.62,40.11,1
116.64,40.12,2
116.65,40.12,1
116.7,40.14,1
116.53,39.81,1
116.32000000000001,39.67,1
116.34,39.67,1
116.36,39.660000000000004,1
116.36,39.65,1
115.84,39.550000000000004,1
116.44,39.76,4
116.45,39.76,4
116.59,39.81,1
116.62,39.83,1
116.15,39.78,1
116.5,40.02,1
116.49000000000001,40.02,1
116.59,39.86,1
116.43,39.79,4
116.53,39.67,1
116.53,39.93,1
116.77,39.95,2
116.53,39.79,1
