lng,lat,count
116.62,39.86,1
116.31,39.84,6
116.28,39.76,3
116.55,40.1,3
116.24000000000001,39.86,5
116.39,39.84,7
116.63,40.0,1
116.36,39.94,3
116.68,40.13,6
116.27,39.81,2
116.28,40.14,6
116.29,40.15,1
116.23,39.87,2
116.59,40.07,7
116.44,39.67,6
116.46000000000001,39.68,1
116.44,40.02,6
116.57000000000001,39.85,1
116.26,40.160000000000004,1
116.26,40.15,1
116.4,40.06,7
116.33,39.9,7
116.42,40.1,2
116.0,39.7,3
115.99000000000001,39.71,1
116.5,39.84,11
116.79,39.82,1
116.77,39.82,1
116.45,39.81,9
116.37,39.71,3
116.3,39.99,1
116.44,40.050000000000004,2
116.32000000000001,39.99,3
116.31,39.99,1
116.51,39.88,3
116.61,40.03,1
116.61,40.02,2
116.39,39.980000000000004,11
115.91,39.62,1
116.11,39.88,2
116.02,39.87,1
116.28,39.65,1
116.29,39.65,1
116.56,39.82,2
116.56,39.81,1
116.03,39.65,1
116.36,40.06,2
116.36,40.050000000000004,1
116.47,39.82,7
116.13,39.71,3
116.13,39.7,2
116.25,39.76,1
116.26,39.84,2
116.22,39.88,2
116.17,39.89,3
116.25,40.12,1
116.46000000000001,40.11,1
116.45,40.1,1
116.45,40.11,1
116.64,39.94,3
116.16,39.88,1
116.19,39.88,1
116.19,39.89,1
116.37,39.72,7
116.38,39.71,2
116.15,39.730000000000004,2
116.24000000000001,39.95,1
116.42,40.07,4
116.37,40.02,2
116.57000000000001,39.84,1
116.38,39.72,2
116.5,40.03,13
116.28,40.0,7
116.52,40.01,2
116.32000000000001,39.82,1
116.2,39.94,2
116.54,40.06,2
116.3,40.04,2
116.32000000000001,40.03,2
116.13,39.88,1
116.28,39.910000000000004,2
116.65,39.79,1
116.65,39.75,1
116.64,39.74,1
116.41,39.68,2
116.4,39.71,4
116.06,39.59,2
116.41,39.660000000000004,2
116.31,39.61,4
116.01,39.71,3
115.99000000000001,39.7,1
115.98,39.74,1
115.99000000000001,39.730000000000004,1
116.68,39.76,2
116.78,40.14,2
116.35000000000001,39.87,2
116.29,39.95,2
116.27,40.13,2
116.27,40.14,3
116.65,39.69,1
116.60000000000001,40.04,2
116.36,39.77,3
116.5,40.15,1
116.48,40.15,1
116.5,40.160000000000004,2
116.56,39.89,1
116.24000000000001,40.07,2
116.24000000000001,40.09,1
116.24000000000001,40.08,2
116.23,40.08,1
116.27,40.1,1
116.55,39.79,2
116.54,39.79,1
116.83,39.77,1
116.83,39.79,1
116.52,39.96,2
116.67,39.84,3
116.76,40.06,2
116.75,40.06,1
116.53,39.82,2
116.53,39.83,1
116.55,39.82,1
116.25,40.09,5
116.13,40.1,5
116.39,39.88,2
116.43,39.87,1
116.57000000000001,40.06,7
116.16,40.08,2
116.55,39.83,5
116.4,40.03,1
116.31,39.79,3
116.32000000000001,39.5,2
116.45,40.08,1
116.35000000000001,40.1,3
116.73,39.910000000000004,3
116.42,39.910000000000004,5
116.34,40.04,4
116.2,39.7,3
116.2,39.71,2
116.55,39.77,4
116.27,39.84,4
116.46000000000001,40.050000000000004,6
116.10000000000001,39.71,2
116.56,39.97,1
116.4,40.08,2
116.48,40.01,5
116.4,40.11,4
116.4,39.92,1
116.34,40.08,3
116.58,40.11,1
116.60000000000001,40.09,1
116.61,40.09,2
116.11,39.89,1
116.77,39.93,9
116.46000000000001,39.7,3
116.47,39.71,2
116.45,39.76,5
116.72,39.86,1
116.39,39.95,1
116.22,39.92,4
116.37,40.03,3
116.36,40.03,1
116.34,39.88,3
116.26,40.08,3
116.27,39.69,2
116.17,39.82,3
116.18,39.81,2
116.52,39.67,2
116.68,39.89,12
116.32000000000001,40.04,1
116.35000000000001,40.03,1
116.59,40.11,2
116.60000000000001,40.11,2
116.10000000000001,39.95,3
116.11,39.95,1
116.29,40.11,2
116.35000000000001,39.88,11
116.54,40.1,2
115.74000000000001,39.52,1
116.52,40.0,6
116.55,40.07,1
116.52,40.04,1
116.38,39.99,5
116.73,39.92,14
116.2,39.79,3
116.21000000000001,39.77,4
116.21000000000001,39.78,6
116.48,40.11,1
116.48,40.12,4
116.48,40.13,1
116.22,39.87,2
116.69,39.93,1
116.03,39.6,3
116.48,39.77,3
116.52,39.76,1
116.44,40.01,2
116.34,40.07,3
116.88,40.38,1
116.89,40.39,1
116.31,39.730000000000004,1
116.39,39.76,1
116.47,40.08,1
116.37,39.81,5
116.61,40.29,1
116.71000000000001,39.95,4
116.66,39.92,2
116.4,39.75,1
116.54,39.99,1
116.52,39.81,3
116.53,39.81,1
116.34,39.910000000000004,13
116.60000000000001,39.95,3
116.76,39.92,4
116.3,40.11,1
116.31,40.1,12
116.3,40.1,1
116.35000000000001,40.04,9
116.71000000000001,39.9,4
116.60000000000001,39.75,1
116.36,39.71,4
116.4,39.89,2
116.12,39.71,3
116.69,39.97,2
116.56,39.88,1
116.31,39.7,2
116.32000000000001,39.7,2
116.25,40.050000000000004,1
116.2,39.93,1
116.21000000000001,39.92,2
116.46000000000001,40.04,1
116.4,40.050000000000004,2
116.49000000000001,40.050000000000004,1
116.51,40.21,2
116.52,40.230000000000004,1
116.53,40.230000000000004,1
116.58,40.06,3
116.42,39.89,3
116.59,39.87,1
116.82000000000001,39.63,1
116.13,39.94,1
116.13,39.95,1
116.61,39.980000000000004,5
116.54,40.09,1
116.42,39.72,11
116.43,39.72,2
116.62,39.82,5
116.22,39.93,1
116.7,40.24,1
116.26,39.97,1
116.39,39.72,1
116.39,39.71,1
116.62,40.04,2
116.62,40.050000000000004,4
116.21000000000001,40.07,1
116.24000000000001,40.06,1
116.39,39.81,3
116.8,39.81,3
116.52,39.74,1
116.75,39.93,4
116.02,39.72,1
116.32000000000001,39.72,1
116.06,39.62,1
116.05,39.63,1
116.35000000000001,39.75,3
116.21000000000001,39.88,2
116.07000000000001,39.65,1
116.78,39.82,5
116.78,39.85,2
116.21000000000001,40.06,1
116.64,40.12,4
116.65,40.12,1
116.32000000000001,40.08,4
116.65,39.93,5
116.76,39.79,1
116.41,39.730000000000004,1
116.46000000000001,39.71,1
116.57000000000001,40.03,6
116.64,40.03,2
116.60000000000001,40.03,3
116.77,39.95,2
116.74000000000001,39.9,2
116.29,40.07,1
116.29,40.08,1
116.7,39.83,1
116.51,40.03,1
116.3,39.63,3
116.32000000000001,39.910000000000004,2
116.31,39.62,5
116.08,39.94,1
116.46000000000001,39.800000000000004,3
116.34,39.96,1
116.4,39.74,1
116.56,39.800000000000004,1
116.41,40.17,1
116.47,39.75,1
116.26,39.910000000000004,2
116.29,39.51,3
116.28,39.51,2
116.66,39.980000000000004,1
116.49000000000001,39.74,2
116.08,40.28,3
116.07000000000001,40.28,2
116.24000000000001,39.9,3
