lng,lat,count
116.03,39.59,2
116.53,40.02,5
116.54,40.02,7
116.33,39.78,4
116.28,39.71,10
116.17,39.77,19
116.58,40.11,1
116.59,40.11,3
116.57000000000001,39.93,10
116.57000000000001,39.94,2
116.28,40.0,10
116.11,39.910000000000004,22
116.16,39.77,13
116.74000000000001,39.69,1
116.75,39.68,1
116.77,39.67,1
116.46000000000001,39.79,4
116.25,39.84,3
116.39,40.0,27
116.21000000000001,40.21,1
116.19,39.910000000000004,15
116.21000000000001,40.19,3
116.21000000000001,40.2,4
116.24000000000001,39.9,8
116.41,40.1,9
116.4,40.160000000000004,3
116.35000000000001,39.82,4
116.68,39.95,3
116.69,39.97,1
116.26,39.81,2
116.55,39.75,20
116.5,39.88,17
116.29,40.12,1
116.7,39.83,13
116.71000000000001,39.83,1
116.72,39.83,9
116.73,39.82,1
116.74000000000001,39.82,1
116.24000000000001,40.03,1
116.68,40.38,1
116.38,39.94,6
116.51,40.01,13
116.42,39.63,1
116.2,39.910000000000004,6
116.2,39.9,2
116.3,39.910000000000004,22
116.56,39.86,6
116.69,39.84,2
116.65,39.84,2
116.36,39.75,18
116.35000000000001,39.75,9
116.65,39.83,5
116.66,39.82,2
116.27,39.75,6
116.63,40.1,11
116.62,40.1,1
115.95,39.67,2
116.12,39.74,1
116.49000000000001,40.2,1
116.49000000000001,40.19,2
116.49000000000001,40.18,1
116.4,40.12,4
116.21000000000001,39.76,2
116.55,39.93,1
116.28,40.04,6
116.74000000000001,39.85,2
116.4,39.69,4
116.26,40.22,7
116.24000000000001,39.88,4
116.35000000000001,39.910000000000004,28
116.33,39.81,3
116.69,39.9,2
116.45,40.11,1
116.17,39.730000000000004,2
116.57000000000001,40.08,1
116.26,39.96,1
116.44,39.74,4
116.26,40.11,6
116.59,39.65,5
116.61,39.660000000000004,1
116.66,39.76,1
116.34,40.07,2
116.65,39.94,6
116.66,39.93,6
116.66,39.94,2
116.06,39.92,3
116.07000000000001,39.93,1
116.06,39.93,1
116.13,39.660000000000004,2
116.16,39.63,1
116.56,40.1,9
116.73,39.9,4
116.62,39.87,20
116.56,39.78,16
116.72,39.79,1
116.76,39.800000000000004,1
116.69,39.800000000000004,1
116.69,39.77,1
116.44,39.75,10
116.32000000000001,39.51,1
116.58,40.08,7
116.24000000000001,40.11,4
116.33,40.09,4
116.34,40.08,5
116.34,39.9,23
116.59,40.09,1
116.59,40.08,2
116.28,39.76,12
115.98,40.44,1
116.58,39.96,3
116.3,39.81,6
116.29,39.800000000000004,11
116.52,39.96,7
116.15,39.71,4
116.15,39.7,3
116.13,39.6,1
116.25,40.22,10
116.60000000000001,39.99,1
116.45,39.72,7
116.3,39.75,9
116.28,39.910000000000004,9
116.25,39.89,18
116.58,39.800000000000004,2
116.61,39.86,2
116.36,39.660000000000004,4
116.19,39.83,2
116.26,39.71,3
116.09,39.72,2
116.07000000000001,39.71,4
116.59,39.95,3
116.58,39.94,3
116.77,39.84,1
116.78,39.77,3
116.8,39.76,1
116.53,40.04,15
116.54,40.050000000000004,1
116.63,40.06,11
116.61,39.96,3
116.53,39.82,4
116.53,39.83,3
116.11,39.9,2
116.4,39.77,1
116.14,39.800000000000004,4
116.14,39.81,1
116.58,40.09,1
116.28,39.730000000000004,3
116.28,39.72,5
116.38,39.95,17
116.10000000000001,39.88,7
116.44,40.0,7
116.38,39.800000000000004,3
116.25,39.97,8
116.34,40.02,6
116.43,40.050000000000004,1
116.44,40.050000000000004,1
115.95,39.61,3
116.25,39.83,3
116.41,39.64,5
116.28,39.69,4
116.29,39.7,5
116.60000000000001,39.81,1
116.62,39.800000000000004,2
116.63,39.79,1
116.37,39.93,7
116.26,39.69,3
116.06,39.64,3
116.57000000000001,39.75,2
116.59,39.93,10
116.13,39.71,5
116.05,39.71,5
115.77,39.54,1
116.2,39.92,2
116.33,39.910000000000004,7
116.71000000000001,39.89,1
116.15,39.76,3
116.37,40.08,22
116.38,40.07,4
116.72,39.63,1
116.45,40.1,1
116.67,40.06,2
116.28,39.93,1
116.35000000000001,39.78,4
116.36,39.78,4
116.4,40.02,2
116.42,40.14,1
116.4,39.9,39
116.7,39.82,7
116.62,39.86,4
116.52,39.83,2
116.58,40.06,2
116.60000000000001,40.01,2
116.33,40.08,6
116.04,39.59,2
116.38,39.75,5
116.38,39.74,4
116.17,40.22,1
116.37,40.09,3
116.54,39.97,15
116.36,39.94,3
116.33,39.71,1
116.31,39.67,6
116.35000000000001,39.800000000000004,3
116.05,39.7,1
116.06,39.72,1
116.06,39.71,3
116.43,40.08,5
116.45,40.09,1
116.41,39.79,3
116.53,39.95,9
116.36,40.1,1
116.67,39.910000000000004,4
116.27,39.89,13
116.4,40.15,3
115.99000000000001,39.69,3
116.16,39.75,16
116.57000000000001,39.68,1
116.32000000000001,39.550000000000004,4
116.31,40.22,1
116.35000000000001,40.11,5
116.35000000000001,40.12,2
116.61,39.84,5
116.53,39.81,4
116.82000000000001,40.33,1
116.82000000000001,40.34,2
116.56,39.75,2
116.55,39.72,7
116.56,39.68,2
116.54,39.67,1
116.31,40.12,3
116.17,39.72,1
116.16,39.72,1
116.55,40.02,17
116.60000000000001,39.93,2
116.60000000000001,39.94,3
116.65,40.11,1
116.26,39.910000000000004,9
116.39,39.82,2
116.27,39.95,13
116.21000000000001,39.89,2
116.69,39.88,9
116.75,39.95,4
116.16,39.93,1
116.49000000000001,39.83,16
116.55,40.08,1
116.65,40.160000000000004,1
116.57000000000001,39.76,10
116.46000000000001,40.17,7
116.52,39.74,2
116.23,40.230000000000004,2
116.18,39.800000000000004,1
116.43,40.11,3
116.42,40.11,2
116.27,40.050000000000004,4
116.27,40.06,5
116.56,39.82,2
116.36,39.92,10
116.18,39.75,3
116.59,39.96,2
116.84,40.37,3
116.51,39.68,1
116.49000000000001,39.69,1
116.5,39.68,1
116.65,39.85,1
116.31,39.71,3
116.26,39.99,1
116.63,39.980000000000004,2
116.4,39.78,1
116.69,39.79,1
116.78,39.71,1
116.32000000000001,40.14,3
116.31,40.15,2
116.28,40.050000000000004,3
116.53,40.08,6
116.53,40.07,1
116.56,40.07,1
116.57000000000001,39.85,7
116.56,39.85,7
116.32000000000001,39.65,2
116.18,39.79,2
116.2,39.79,1
116.23,39.76,1
116.21000000000001,39.77,5
116.56,39.76,2
116.2,39.88,6
116.51,39.97,3
116.51,39.96,1
116.55,39.77,12
116.7,39.88,7
116.42,40.12,2
115.99000000000001,39.980000000000004,1
115.99000000000001,39.97,1
115.98,39.980000000000004,1
116.26,40.0,1
116.11,39.96,1
116.52,39.95,2
116.7,39.72,3
116.7,39.71,1
116.46000000000001,40.11,2
116.51,40.050000000000004,3
116.5,40.06,2
116.41,40.2,3
116.41,40.21,3
116.41,40.22,9
116.68,39.980000000000004,2
116.13,40.13,7
116.31,40.160000000000004,4
116.42,39.76,2
116.43,39.75,1
116.28,39.79,2
116.27,39.79,4
116.10000000000001,39.92,3
116.45,40.03,2
116.4,40.08,8
116.13,39.74,6
116.39,40.11,1
116.39,39.76,2
116.25,39.88,2
116.29,39.67,5
116.29,39.68,1
116.28,39.67,1
116.65,39.95,6
117.19,40.13,1
117.2,40.12,1
116.43,40.13,2
116.46000000000001,40.13,2
116.62,40.09,1
116.64,40.1,3
116.37,39.69,1
116.4,39.63,2
116.65,40.09,4
116.34,39.86,11
116.27,39.76,5
116.52,39.93,10
117.15,40.38,2
116.56,40.03,4
116.56,40.02,1
116.56,39.89,5
116.46000000000001,39.76,1
116.32000000000001,39.6,1
116.32000000000001,39.59,1
116.38,39.86,34
116.43,39.79,4
116.71000000000001,39.9,2
116.21000000000001,39.84,1
116.21000000000001,39.81,1
116.64,40.19,8
116.32000000000001,40.160000000000004,5
116.39,40.07,3
116.26,39.97,1
116.57000000000001,39.81,3
116.03,39.65,3
116.27,40.07,10
116.78,39.62,2
116.47,40.07,1
116.29,39.660000000000004,1
116.07000000000001,39.7,1
116.38,40.11,5
116.61,40.04,4
116.10000000000001,39.94,4
116.5,39.99,7
116.58,40.04,1
116.21000000000001,40.28,8
116.22,40.29,2
116.78,39.94,2
116.56,39.74,1
116.07000000000001,39.81,2
116.48,40.09,2
115.96000000000001,39.72,2
116.28,39.97,6
116.24000000000001,39.82,1
116.15,39.75,3
116.15,39.730000000000004,2
116.21000000000001,39.800000000000004,2
116.26,40.18,2
116.11,40.230000000000004,6
116.12,40.230000000000004,14
116.66,39.84,2
116.23,40.04,1
116.21000000000001,40.04,1
116.22,40.03,1
116.06,39.660000000000004,4
116.62,39.84,1
116.21000000000001,39.94,1
116.17,39.86,4
116.65,40.17,1
116.22,39.76,1
116.27,39.77,1
116.68,39.94,5
116.53,39.75,13
116.36,39.93,6
116.74000000000001,39.980000000000004,1
116.77,39.99,1
116.35000000000001,39.68,1
116.26,40.02,7
116.60000000000001,39.96,1
116.53,40.0,6
116.56,40.11,1
116.25,39.94,5
116.26,39.84,1
116.37,40.04,3
116.38,40.050000000000004,1
116.43,40.07,3
116.67,39.94,1
116.64,39.93,2
116.63,39.93,1
116.33,40.15,2
116.32000000000001,40.17,1
116.09,39.71,1
116.08,39.72,1
116.19,39.93,1
116.08,39.94,3
116.29,40.15,2
116.14,39.75,1
116.16,39.82,1
116.3,39.62,2
116.29,39.62,1
116.46000000000001,40.1,1
116.17,40.04,1
116.51,40.03,2
116.34,39.47,2
116.37,39.46,1
116.66,40.03,1
116.3,39.69,1
116.75,39.89,3
116.5,39.78,8
116.19,39.59,3
116.65,39.96,4
116.65,39.97,1
116.65,39.980000000000004,2
116.32000000000001,39.71,7
116.77,39.93,1
116.3,40.21,1
116.49000000000001,39.75,2
116.28,39.7,1
116.43,40.01,6
116.19,40.160000000000004,2
116.16,40.06,1
116.15,40.06,1
116.52,40.03,5
116.57000000000001,39.84,4
116.58,39.84,1
116.59,39.800000000000004,1
116.58,39.79,1
116.5,40.04,1
116.32000000000001,39.910000000000004,4
116.53,40.03,1
116.61,40.1,2
116.54,39.730000000000004,6
116.7,39.93,5
116.63,39.800000000000004,1
116.52,39.67,3
116.47,39.72,1
116.77,39.92,1
116.03,40.19,2
117.11,40.4,1
116.46000000000001,39.71,2
116.38,40.02,2
116.37,40.02,3
116.10000000000001,39.76,1
116.59,39.77,1
116.42,39.730000000000004,3
116.32000000000001,40.0,2
116.4,40.1,9
116.3,39.77,1
116.52,39.97,1
116.51,39.980000000000004,3
116.57000000000001,40.06,2
116.38,40.06,3
116.42,40.1,1
116.23,39.910000000000004,7
116.24000000000001,39.910000000000004,1
116.79,39.77,3
116.61,39.980000000000004,1
116.32000000000001,39.47,1
116.21000000000001,40.22,3
116.05,39.62,2
116.24000000000001,40.12,1
116.27,40.09,1
116.61,39.87,3
116.72,39.77,2
116.39,40.06,2
116.54,39.78,3
116.42,39.7,2
115.97,40.46,5
116.39,40.17,1
116.06,39.62,3
116.05,39.63,1
116.76,39.94,3
116.33,40.01,2
116.47,40.1,1
116.48,40.11,1
116.31,39.47,1
116.71000000000001,39.86,2
116.60000000000001,39.76,6
116.49000000000001,40.06,1
116.48,40.06,1
116.25,39.85,1
116.77,39.800000000000004,1
116.78,39.79,1
116.57000000000001,39.88,1
116.55,39.89,6
116.41,39.87,8
116.52,40.08,3
116.49000000000001,39.74,1
116.14,40.13,4
116.58,39.64,1
116.59,39.63,2
116.57000000000001,39.87,1
116.58,40.07,8
116.21000000000001,39.92,3
116.23,40.18,3
116.52,40.0,4
116.33,40.1,1
116.42,40.050000000000004,1
116.39,40.01,2
116.42,40.08,2
116.34,39.92,2
116.61,40.02,2
116.34,40.09,2
117.11,40.15,1
117.11,40.14,3
117.12,40.1,1
116.26,40.15,1
116.28,40.160000000000004,1
116.3,40.19,1
116.81,40.14,2
116.23,39.97,2
116.22,39.97,1
116.35000000000001,39.79,6
116.53,40.1,1
116.54,40.1,1
116.64,40.0,1
116.65,40.0,1
116.62,39.980000000000004,2
117.11,40.160000000000004,2
116.25,40.13,1
116.28,40.2,1
116.32000000000001,40.19,1
116.32000000000001,40.2,1
116.3,40.01,1
116.73,39.86,1
116.23,40.06,9
116.22,40.07,3
116.53,39.97,5
116.55,39.82,2
116.47,40.04,2
116.26,39.95,2
116.14,39.9,4
116.24000000000001,40.17,1
116.23,40.17,1
116.48,39.71,3
116.48,39.72,2
116.31,39.800000000000004,2
117.11,40.1,4
116.96000000000001,40.06,4
116.61,39.65,1
116.76,39.95,1
116.57000000000001,39.71,1
116.26,39.800000000000004,1
116.4,39.74,1
116.53,39.79,2
116.58,40.03,4
116.29,39.94,4
116.24000000000001,39.97,2
116.53,40.01,2
116.07000000000001,39.660000000000004,1
116.27,39.980000000000004,2
116.51,39.74,2
116.14,39.71,1
116.64,40.31,3
116.77,39.63,2
116.74000000000001,39.63,1
116.73,39.84,2
116.78,39.85,1
116.17,39.78,2
116.57000000000001,40.12,1
116.10000000000001,39.69,2
116.63,39.84,1
116.28,39.74,1
116.56,40.04,2
116.2,39.660000000000004,2
116.62,40.08,1
116.27,39.63,2
116.27,40.24,5
116.57000000000001,40.03,4
116.67,40.03,1
116.83,40.36,2
116.62,40.02,2
116.27,40.19,2
116.57000000000001,39.730000000000004,3
