lng,lat,count
116.57000000000001,40.06,5
116.58,40.06,14
116.47,40.03,11
116.81,39.63,1
116.78,39.64,2
116.51,40.04,4
116.52,40.04,2
116.54,40.03,2
116.32000000000001,39.910000000000004,2
116.31,39.69,3
116.66,39.83,2
116.37,39.82,7
116.32000000000001,39.51,1
116.32000000000001,39.49,8
116.35000000000001,39.660000000000004,1
116.39,39.67,2
116.73,39.96,1
116.72,39.96,1
116.69,39.95,2
116.54,40.050000000000004,2
116.55,40.06,7
116.31,39.51,5
116.3,40.09,8
116.07000000000001,39.71,4
116.08,39.71,1
116.39,39.89,24
116.46000000000001,39.72,15
116.45,39.72,1
116.39,39.75,2
116.41,39.730000000000004,1
116.4,39.74,2
116.43,40.08,2
116.45,40.09,1
116.36,40.230000000000004,2
116.57000000000001,39.84,5
116.41,39.76,3
116.47,40.04,6
116.49000000000001,40.03,2
116.51,39.77,16
116.25,39.86,7
116.51,40.39,2
116.23,39.92,1
116.24000000000001,39.96,2
116.74000000000001,39.85,1
116.56,40.03,5
116.57000000000001,40.03,5
116.22,39.99,4
116.36,39.72,1
116.56,40.050000000000004,3
116.3,40.08,5
116.26,40.11,1
116.26,40.1,3
116.14,39.92,2
116.27,39.76,16
116.4,39.660000000000004,1
116.32000000000001,39.86,1
116.56,39.96,2
116.63,40.31,2
116.63,40.32,1
116.58,40.07,15
116.58,39.75,4
116.27,40.0,6
116.02,40.36,2
116.01,40.35,1
116.76,39.83,2
116.75,39.82,3
116.28,39.730000000000004,3
116.27,39.74,2
116.27,39.730000000000004,1
116.31,39.75,8
116.28,40.07,1
116.41,40.11,5
116.12,39.730000000000004,7
116.34,40.04,10
116.52,39.87,6
116.61,39.85,5
116.43,39.72,1
116.19,39.79,2
116.21000000000001,40.06,3
116.2,40.12,1
116.36,39.75,11
116.69,39.88,10
116.2,40.06,4
116.33,39.81,18
116.55,40.09,1
116.55,40.08,2
116.42,40.03,15
116.15,39.75,2
116.32000000000001,39.53,1
116.5,39.76,3
116.51,39.76,3
116.31,39.82,8
116.31,39.81,2
116.62,39.87,1
116.25,39.76,6
116.29,39.94,14
116.68,39.83,2
116.67,39.81,1
116.56,39.89,1
116.21000000000001,40.19,1
116.22,40.21,2
116.55,40.02,11
116.47,40.07,3
116.47,40.08,2
116.58,39.89,11
116.51,39.96,3
116.21000000000001,39.910000000000004,10
116.55,40.0,1
116.43,40.04,2
116.46000000000001,40.08,2
116.54,40.09,5
116.43,40.02,1
116.44,40.03,10
116.19,40.15,1
116.2,40.14,2
116.05,39.63,2
116.04,39.63,1
116.4,40.08,1
116.39,40.08,2
116.39,40.06,3
116.13,39.69,2
116.33,39.71,2
116.38,40.1,3
116.28,39.79,4
116.33,40.06,1
116.56,40.0,2
116.4,40.17,1
116.34,39.94,4
116.19,39.85,5
116.43,39.79,3
116.60000000000001,40.14,1
116.36,40.07,4
116.36,40.1,1
116.44,39.76,1
116.48,39.76,1
116.48,39.75,1
116.18,40.12,1
116.34,40.08,1
116.19,39.800000000000004,4
116.59,40.09,2
116.58,40.08,4
116.59,40.07,9
116.59,40.08,2
116.14,39.7,3
116.13,39.7,1
116.66,39.93,8
116.57000000000001,39.78,6
116.38,40.07,3
116.94,40.38,1
116.83,40.36,3
116.36,39.69,1
116.27,39.85,4
116.49000000000001,39.74,2
116.48,39.74,1
116.79,39.85,3
116.22,39.63,1
116.14,39.63,1
116.78,39.81,1
116.77,39.81,1
116.77,39.79,1
116.48,39.83,9
116.32000000000001,39.58,2
116.32000000000001,39.57,2
116.42,40.0,6
116.29,40.09,9
116.64,39.82,1
116.64,39.87,21
116.39,40.02,4
116.36,39.730000000000004,1
116.72,39.83,1
116.93,39.79,1
116.44,39.77,1
116.60000000000001,39.94,2
116.58,40.04,1
116.32000000000001,39.94,1
116.37,39.72,6
116.56,40.01,2
116.57000000000001,40.0,1
116.28,40.17,6
116.27,40.17,3
116.41,40.13,2
116.61,39.71,2
116.63,40.09,1
116.63,40.1,1
116.75,40.0,1
116.74000000000001,39.980000000000004,1
116.26,40.18,2
116.25,40.09,1
116.17,39.76,4
116.3,40.1,2
116.64,40.34,7
116.06,39.68,2
116.52,39.74,3
116.29,40.1,2
116.25,39.74,1
116.26,39.74,1
116.25,39.93,1
116.24000000000001,39.93,2
116.54,39.94,7
116.26,40.12,4
116.21000000000001,40.31,3
116.5,39.77,5
116.21000000000001,39.97,2
116.85000000000001,39.85,1
116.55,39.81,3
116.24000000000001,40.28,2
116.23,40.28,1
116.26,40.03,5
116.03,39.6,3
116.02,39.6,2
116.69,39.76,4
116.8,39.7,8
116.22,39.97,1
116.36,40.01,5
116.43,40.01,4
116.23,39.76,4
116.47,39.71,1
116.47,39.72,1
116.75,39.93,3
116.7,39.92,4
116.16,39.86,7
116.17,39.72,2
116.25,40.04,10
116.25,40.050000000000004,6
116.26,40.01,8
116.5,40.2,1
116.5,40.21,1
116.49000000000001,40.2,1
116.58,39.86,2
116.73,39.86,10
116.63,39.79,1
116.57000000000001,39.93,9
116.29,39.800000000000004,3
116.60000000000001,39.96,3
116.18,39.72,1
116.18,39.71,1
116.18,39.7,1
116.2,39.660000000000004,1
116.10000000000001,39.67,2
116.25,39.83,1
116.24000000000001,39.83,3
116.56,40.1,3
116.55,40.1,1
116.36,40.06,3
116.37,40.07,1
116.71000000000001,39.96,1
116.64,40.11,5
116.64,40.12,1
116.82000000000001,39.800000000000004,1
116.32000000000001,39.550000000000004,2
116.38,39.82,1
116.5,39.75,10
116.34,40.13,1
116.33,40.13,2
116.43,39.61,3
116.4,39.69,2
116.27,39.99,2
116.61,40.07,2
116.11,39.94,9
116.11,39.95,1
116.17,39.81,3
116.66,39.92,8
116.34,40.07,1
116.15,40.11,3
116.60000000000001,39.88,2
116.46000000000001,40.17,7
116.46000000000001,40.18,1
116.41,39.82,1
116.22,39.980000000000004,2
116.29,40.12,1
116.29,40.11,3
116.29,39.97,2
116.58,39.74,4
116.59,39.74,2
116.61,39.980000000000004,2
116.16,40.230000000000004,1
116.44,40.14,1
116.38,39.76,2
116.38,39.75,2
116.18,39.78,2
116.34,39.6,2
116.28,40.04,1
116.12,39.71,4
116.81,39.65,5
116.3,39.77,1
116.32000000000001,39.800000000000004,2
116.69,39.980000000000004,8
116.7,39.980000000000004,3
116.7,39.99,2
116.52,40.12,2
116.51,40.12,2
116.21000000000001,39.81,1
116.69,39.9,4
116.35000000000001,39.79,3
116.68,39.980000000000004,3
116.67,39.980000000000004,2
116.2,39.800000000000004,1
116.7,39.93,2
116.09,39.75,2
116.09,39.76,2
117.15,40.550000000000004,4
116.23,39.67,1
116.24000000000001,39.68,1
116.25,40.14,8
116.53,39.78,1
116.31,39.78,1
116.55,39.79,8
116.23,40.050000000000004,2
116.17,39.86,1
116.44,40.160000000000004,1
116.10000000000001,39.72,1
115.93,39.81,4
115.92,39.81,2
116.13,39.910000000000004,2
116.14,39.910000000000004,2
116.2,39.86,2
116.15,39.86,2
116.12,39.85,2
116.59,39.94,2
116.61,39.83,2
116.60000000000001,39.82,1
116.24000000000001,40.12,1
116.55,40.01,2
116.53,39.94,11
116.66,39.910000000000004,1
116.11,39.92,2
116.09,39.910000000000004,2
116.59,39.87,2
116.18,39.76,5
116.53,39.84,8
116.57000000000001,39.79,4
116.2,40.230000000000004,1
116.25,40.15,1
116.44,40.0,4
116.24000000000001,39.84,3
116.55,39.86,1
116.06,40.29,1
116.06,40.300000000000004,1
116.05,40.300000000000004,1
116.02,40.34,1
116.61,40.11,2
116.57000000000001,39.95,3
116.52,39.85,12
116.39,39.71,2
116.48,40.09,2
116.66,40.03,2
116.31,39.7,1
116.59,40.04,4
116.07000000000001,39.64,1
116.06,39.62,1
116.65,39.64,1
116.05,39.72,1
116.24000000000001,39.89,6
116.06,39.69,4
116.74000000000001,39.92,1
115.85000000000001,40.03,1
116.56,39.84,1
116.4,40.11,2
116.62,39.96,1
116.63,39.97,3
116.14,39.9,6
116.10000000000001,39.88,2
116.57000000000001,39.94,1
116.34,39.59,1
116.35000000000001,39.58,1
116.64,40.31,1
116.65,40.31,1
116.09,40.44,1
116.10000000000001,40.44,3
116.65,39.93,2
116.66,39.94,1
116.38,39.72,3
116.06,39.65,5
116.41,40.17,2
116.77,39.85,5
116.29,39.5,1
116.61,39.93,6
116.66,39.67,1
116.41,40.2,6
116.69,39.89,5
116.94,40.14,1
116.45,39.74,2
116.61,40.06,2
116.62,39.7,1
116.72,39.92,1
116.3,40.160000000000004,2
116.58,40.09,1
116.56,40.08,1
116.38,40.08,1
116.66,40.28,2
116.54,39.79,3
116.16,39.74,2
116.60000000000001,39.95,2
116.58,39.95,1
116.23,39.95,1
116.56,40.07,1
116.57000000000001,40.12,1
116.03,39.77,2
116.35000000000001,39.76,1
116.69,39.83,2
116.3,39.75,1
116.48,40.12,4
116.10000000000001,39.7,1
