lng,lat,count
116.16,39.86,3
115.7,39.57,3
116.18,39.79,12
116.10000000000001,39.94,12
116.39,39.74,1
116.53,40.02,5
116.2,40.06,1
116.21000000000001,40.06,2
116.68,39.93,36
116.22,40.22,8
116.4,39.72,11
116.4,39.71,15
116.19,39.730000000000004,2
116.31,39.800000000000004,4
116.32000000000001,39.800000000000004,2
116.81,40.42,1
116.69,39.75,1
116.73,39.72,1
116.72,39.75,1
116.59,39.95,3
116.35000000000001,39.81,1
116.61,39.97,2
116.61,40.06,1
116.63,40.08,2
116.62,40.07,1
116.41,39.94,25
116.4,39.94,22
116.19,39.9,3
116.33,39.88,11
116.36,39.95,5
116.3,39.84,27
116.41,39.81,3
116.42,40.07,15
116.61,40.04,11
116.52,39.86,11
116.54,39.84,3
116.65,39.76,1
116.68,39.84,1
116.27,39.69,8
116.25,39.69,6
116.63,40.14,8
116.62,40.12,4
116.31,40.160000000000004,4
116.3,40.15,7
116.07000000000001,39.65,4
116.24000000000001,39.89,5
116.4,40.18,2
116.26,40.230000000000004,2
116.34,39.71,16
116.57000000000001,39.93,8
116.12,39.69,2
116.11,39.69,2
116.7,39.85,12
116.36,39.77,2
116.55,40.0,3
116.29,39.97,4
116.23,40.19,2
116.24000000000001,40.19,4
116.24000000000001,40.17,1
116.17,39.78,8
116.14,39.75,3
116.15,39.76,3
116.15,39.77,1
116.63,39.78,2
116.62,39.78,1
116.32000000000001,39.69,7
116.38,39.9,6
116.19,39.78,6
116.18,39.78,7
116.65,40.0,10
116.19,39.75,1
116.35000000000001,39.800000000000004,3
116.12,39.7,7
116.14,39.65,2
116.42,40.03,9
116.73,39.92,23
116.73,39.910000000000004,3
116.13,39.72,9
116.53,39.76,5
116.5,39.980000000000004,16
116.42,39.92,15
116.42,39.910000000000004,52
116.19,39.910000000000004,5
116.59,39.81,1
116.44,39.77,2
116.25,39.95,2
116.25,39.94,3
116.24000000000001,39.94,2
116.25,39.910000000000004,22
116.7,39.88,3
116.24000000000001,40.160000000000004,2
116.22,40.21,15
116.21000000000001,40.2,1
116.13,39.93,5
116.55,39.89,3
116.25,40.11,2
116.15,39.71,10
116.38,39.800000000000004,1
116.04,39.800000000000004,6
116.18,39.910000000000004,4
116.18,39.9,7
116.63,40.31,1
116.47,39.79,8
116.56,39.96,1
116.4,39.79,3
116.39,39.79,2
116.43,40.04,1
116.55,40.06,6
116.57000000000001,40.07,7
116.21000000000001,40.12,2
116.2,40.11,3
116.19,40.12,1
116.34,40.06,25
116.37,40.06,7
116.31,40.06,10
116.2,39.800000000000004,5
116.07000000000001,39.64,7
116.06,39.65,25
116.51,39.87,7
116.35000000000001,39.660000000000004,1
116.27,39.75,17
116.32000000000001,40.07,4
116.2,39.93,2
116.21000000000001,40.22,4
116.10000000000001,40.26,1
116.07000000000001,40.28,1
116.31,40.050000000000004,8
116.5,39.75,8
116.49000000000001,39.74,3
116.2,39.92,1
116.35000000000001,39.72,1
116.63,40.12,6
116.56,40.11,6
116.3,40.03,7
116.29,40.03,1
116.60000000000001,39.84,7
116.62,39.85,9
116.18,39.85,3
115.98,39.74,1
116.53,39.81,8
116.11,39.72,3
115.96000000000001,39.72,5
116.62,39.980000000000004,6
116.23,40.06,4
116.24000000000001,40.07,6
116.78,39.660000000000004,1
116.37,40.01,1
116.74000000000001,39.94,3
116.63,39.86,8
116.53,39.99,2
116.53,40.0,8
116.79,39.78,3
116.79,39.77,3
116.28,39.69,3
116.24000000000001,40.08,4
116.4,39.7,4
116.42,39.7,1
116.41,39.71,1
116.2,40.21,2
116.2,40.22,2
116.72,39.96,2
116.5,40.03,3
116.49000000000001,40.03,1
116.58,40.07,8
116.58,40.06,3
116.25,40.06,22
116.3,39.800000000000004,1
116.36,39.9,19
116.61,39.86,3
116.33,40.09,6
116.34,40.09,4
116.22,39.81,1
116.42,40.1,3
116.43,40.11,3
116.28,40.0,5
116.65,40.18,3
116.72,39.84,3
116.4,39.78,2
116.26,40.13,10
116.21000000000001,40.11,6
116.2,40.12,1
116.36,39.71,2
116.68,39.96,2
116.60000000000001,39.75,4
116.36,40.050000000000004,1
116.67,39.93,5
116.25,39.77,3
116.37,39.72,1
116.53,39.82,1
116.52,39.81,1
116.66,40.06,1
116.63,40.11,2
116.11,39.84,6
116.72,39.79,4
116.23,39.93,3
116.83,39.79,16
116.23,39.97,3
116.22,39.910000000000004,1
116.68,39.86,3
116.72,39.83,3
116.55,39.95,8
116.66,40.1,4
116.55,40.11,2
116.52,40.14,4
116.2,39.87,6
116.26,39.69,1
116.54,39.81,2
116.29,39.63,3
116.28,39.64,2
116.33,39.86,5
116.26,40.08,11
115.98,39.72,3
116.55,40.07,2
116.28,40.13,9
116.28,40.12,6
116.24000000000001,40.12,8
116.33,40.07,4
116.58,39.74,1
116.7,39.72,1
116.8,39.64,1
116.69,39.9,4
116.35000000000001,40.03,8
116.27,40.21,1
116.60000000000001,40.26,3
116.25,39.84,4
116.60000000000001,39.83,2
116.60000000000001,39.85,4
116.26,39.85,14
116.53,39.95,8
116.24000000000001,40.06,2
116.59,40.14,1
116.63,40.160000000000004,1
116.24000000000001,39.82,5
116.31,39.68,2
116.32000000000001,39.63,5
116.32000000000001,39.5,8
116.73,39.89,6
116.73,39.9,8
116.29,39.51,1
116.5,39.74,5
116.38,40.03,1
116.17,39.75,3
116.39,40.08,1
116.35000000000001,40.04,8
116.3,40.06,5
116.31,40.1,1
116.09,39.67,1
116.64,40.21,2
116.61,39.99,1
116.60000000000001,40.0,1
116.34,39.88,13
116.46000000000001,40.04,4
116.68,39.61,2
116.26,40.1,1
116.26,40.09,1
116.2,39.79,1
116.27,39.5,1
116.76,39.94,4
115.97,39.72,1
116.10000000000001,39.71,1
116.76,39.95,2
116.26,39.84,10
116.18,39.81,1
116.18,39.800000000000004,1
116.15,39.79,1
116.75,40.03,5
117.11,40.09,1
117.12,40.08,1
116.57000000000001,39.75,7
116.53,39.83,5
116.42,39.72,8
116.56,39.86,6
116.38,40.06,2
116.21000000000001,40.19,5
116.2,40.2,2
116.2,40.19,6
116.61,39.95,2
116.63,40.13,4
116.71000000000001,39.94,4
116.72,39.94,6
116.73,39.93,1
116.60000000000001,39.76,1
116.06,39.72,3
116.15,40.07,3
116.63,39.74,2
116.71000000000001,39.87,5
116.14,39.89,1
116.14,39.9,1
116.67,39.84,3
116.49000000000001,39.730000000000004,1
116.41,39.72,3
116.12,39.58,2
116.56,39.79,7
116.4,40.17,3
116.41,40.17,12
116.41,40.18,3
116.77,39.81,2
116.56,39.84,17
116.25,39.93,15
116.56,39.730000000000004,10
116.21000000000001,39.78,3
116.34,40.01,9
116.43,39.78,8
116.48,39.76,3
116.32000000000001,39.7,3
116.16,40.17,1
116.15,40.17,1
116.64,40.28,6
116.33,40.01,3
116.52,39.77,2
116.57000000000001,39.730000000000004,8
116.12,39.71,3
116.32000000000001,40.0,1
116.11,39.9,5
115.99000000000001,40.34,1
115.99000000000001,40.35,1
115.98,40.35,2
115.98,40.36,1
116.19,39.76,3
116.23,39.83,3
116.2,39.94,2
116.28,39.51,1
116.28,39.5,1
116.29,39.52,3
116.31,39.54,1
116.47,40.04,3
116.36,39.74,1
116.56,39.99,6
116.16,40.050000000000004,3
116.71000000000001,40.04,2
116.54,39.96,5
116.4,40.15,4
116.4,40.160000000000004,1
115.98,39.7,1
116.55,40.1,2
116.67,39.980000000000004,4
116.31,40.11,3
115.99000000000001,40.46,3
116.58,39.88,2
116.28,40.14,12
116.84,39.87,2
116.31,40.01,3
116.49000000000001,39.83,9
116.7,40.13,1
116.13,39.77,2
116.02,39.72,2
116.01,39.7,1
116.4,40.11,10
116.35000000000001,40.08,13
116.36,40.07,1
116.22,39.730000000000004,5
116.34,40.050000000000004,7
116.48,40.04,2
116.73,39.86,4
116.74000000000001,39.87,1
116.44,39.74,3
116.57000000000001,40.06,6
116.56,40.08,1
116.29,39.79,2
116.39,39.72,2
116.59,39.730000000000004,1
116.59,39.74,1
116.08,39.660000000000004,1
116.11,39.730000000000004,2
116.11,40.06,1
116.4,39.63,2
116.4,39.62,1
116.39,39.62,1
116.39,39.61,1
116.24000000000001,39.93,13
116.58,39.86,2
116.63,39.7,1
116.63,39.69,1
116.77,39.9,5
116.76,39.910000000000004,5
116.4,40.1,4
116.60000000000001,40.04,4
116.35000000000001,39.71,2
116.19,39.77,3
116.17,39.81,2
116.22,39.85,2
116.21000000000001,39.86,4
116.31,40.04,2
116.12,39.93,8
116.26,40.0,3
116.15,39.88,1
116.36,40.09,5
116.36,40.1,2
116.58,40.0,2
116.62,39.88,2
116.73,39.81,14
116.78,39.68,1
116.8,39.69,1
116.78,39.7,1
116.09,39.730000000000004,2
116.18,40.04,10
116.45,40.08,2
116.62,39.96,1
116.44,40.06,2
116.43,40.06,1
116.45,40.1,5
116.65,39.93,5
116.56,40.0,1
116.55,40.01,2
116.22,40.230000000000004,5
116.12,39.95,3
116.13,39.95,2
116.52,40.07,1
116.26,39.800000000000004,3
116.56,39.95,7
116.48,40.160000000000004,3
116.49000000000001,40.01,2
116.73,40.29,3
116.7,40.28,2
116.83,39.77,4
116.36,39.82,4
116.17,40.04,2
116.54,39.79,5
116.67,40.01,3
116.06,39.64,13
116.68,39.99,1
116.78,39.78,1
116.03,39.6,1
116.04,39.6,1
116.15,40.2,1
116.26,39.79,2
116.19,39.85,1
116.71000000000001,39.85,11
116.37,39.52,2
116.29,40.15,4
116.03,39.730000000000004,4
116.04,39.730000000000004,2
116.16,39.730000000000004,2
116.17,39.910000000000004,1
116.17,39.9,1
116.28,40.02,8
116.48,40.06,2
116.58,39.75,1
116.61,39.76,1
116.21000000000001,40.230000000000004,4
116.2,40.230000000000004,2
116.43,39.72,6
116.56,39.88,1
116.60000000000001,39.730000000000004,2
116.45,39.74,1
116.59,39.96,1
116.64,40.19,1
116.63,40.19,1
116.64,40.18,2
116.25,39.980000000000004,1
116.26,39.97,1
116.56,39.980000000000004,1
116.17,39.94,2
116.17,39.93,2
116.37,39.81,1
116.72,39.68,3
116.72,39.67,2
116.44,40.03,1
116.06,39.6,1
116.61,39.94,1
116.59,40.0,1
116.58,39.99,1
116.57000000000001,39.980000000000004,1
116.16,40.06,2
116.76,39.83,4
116.7,39.980000000000004,1
116.7,39.99,1
116.62,40.27,1
116.63,40.26,1
116.71000000000001,40.32,1
116.39,39.76,1
116.39,39.7,4
116.39,39.71,4
116.29,40.04,4
116.93,40.39,2
116.41,40.14,4
116.39,39.82,1
116.67,39.94,6
116.06,39.660000000000004,2
116.32000000000001,40.09,2
116.77,39.910000000000004,1
116.56,39.78,1
116.71000000000001,39.86,2
116.06,39.59,2
116.04,39.58,1
116.52,39.800000000000004,1
116.53,39.800000000000004,3
116.35000000000001,39.77,1
116.26,39.95,2
116.32000000000001,39.72,2
116.3,39.51,1
116.32000000000001,39.59,1
116.3,39.53,4
116.33,39.69,3
116.09,40.1,4
116.35000000000001,40.1,1
116.7,39.910000000000004,1
116.52,39.97,3
116.73,39.87,6
116.75,39.88,2
116.10000000000001,39.72,1
116.57000000000001,39.96,1
116.35000000000001,39.75,3
116.66,40.08,2
116.35000000000001,40.11,2
116.36,40.11,1
116.46000000000001,40.19,4
116.46000000000001,40.17,2
116.44,40.18,2
116.39,40.01,1
116.71000000000001,39.83,1
116.42,39.71,1
116.43,39.71,1
116.27,39.99,2
116.35000000000001,40.050000000000004,2
116.26,40.2,2
116.27,40.19,1
116.26,40.21,3
116.55,40.25,2
116.53,40.24,1
116.54,40.24,1
116.65,40.050000000000004,4
116.09,40.27,1
116.12,40.25,1
116.42,39.76,8
116.8,40.04,1
117.11,40.15,1
116.49000000000001,39.75,5
116.73,39.84,3
116.76,39.84,3
116.74000000000001,39.84,3
117.10000000000001,40.14,6
116.3,40.160000000000004,2
116.36,39.75,4
116.09,39.72,2
116.08,39.71,1
116.08,39.72,1
116.31,39.69,1
116.3,39.69,1
116.17,39.71,1
116.39,40.04,2
116.28,39.99,4
116.81,39.85,4
116.8,39.85,3
116.81,39.84,2
115.97,39.980000000000004,1
116.48,40.050000000000004,1
116.46000000000001,39.71,10
116.31,39.77,1
116.24000000000001,39.76,3
116.32000000000001,39.6,1
116.62,40.02,1
116.22,39.95,4
116.66,40.21,2
116.65,40.2,2
