lng,lat,count
116.77,39.800000000000004,1
116.83,39.76,1
116.31,39.76,11
116.18,39.76,4
115.98,39.72,2
116.71000000000001,39.910000000000004,4
116.19,39.9,2
116.28,40.15,1
116.48,40.12,3
116.32000000000001,39.97,6
116.63,39.88,7
115.97,40.44,8
116.46000000000001,39.79,8
116.51,39.77,1
116.52,39.76,1
116.31,40.09,8
116.27,40.08,1
116.48,40.1,1
116.48,40.11,2
116.55,40.01,15
116.29,39.75,2
116.17,39.75,1
116.69,39.85,4
116.22,39.910000000000004,4
116.28,39.72,1
117.0,40.06,2
116.08,39.660000000000004,2
116.0,39.72,1
116.39,40.04,1
116.39,40.050000000000004,1
116.27,40.13,1
116.23,40.22,1
116.23,40.2,1
116.54,40.01,6
116.51,39.82,1
116.23,40.03,3
116.23,40.02,2
116.54,40.08,3
116.52,40.07,1
116.17,39.910000000000004,3
116.64,40.11,1
116.25,39.94,1
116.23,39.95,1
116.27,40.02,2
116.28,40.050000000000004,2
116.38,39.75,3
116.33,39.79,18
116.18,39.95,2
116.67,39.94,4
116.73,39.94,5
116.82000000000001,40.03,2
116.68,40.03,1
116.7,40.03,2
116.71000000000001,40.03,1
116.77,39.93,4
116.73,39.93,1
116.25,40.15,4
116.31,40.06,6
116.41,39.79,6
116.15,39.74,1
116.63,39.82,4
116.83,40.38,1
116.21000000000001,39.87,2
116.35000000000001,39.72,1
116.42,40.07,5
116.21000000000001,40.230000000000004,1
116.22,40.22,1
116.19,40.24,3
116.21000000000001,39.77,2
116.69,39.68,2
116.28,39.99,16
116.02,39.7,1
116.06,39.69,4
116.56,40.04,2
116.63,40.15,2
116.03,39.660000000000004,1
116.04,39.65,2
116.19,39.99,6
116.33,39.81,7
116.32000000000001,39.81,2
115.99000000000001,39.7,1
116.38,39.730000000000004,2
116.59,39.83,2
116.42,39.660000000000004,3
116.28,39.800000000000004,3
116.46000000000001,40.03,2
116.5,39.75,2
116.41,40.06,1
116.39,40.08,1
116.4,40.08,1
116.62,40.03,2
116.5,40.2,1
116.49000000000001,40.2,1
116.49000000000001,40.19,1
116.29,39.95,6
116.62,39.980000000000004,4
116.3,40.01,9
116.32000000000001,39.78,2
116.24000000000001,39.69,9
116.53,39.99,2
116.21000000000001,40.12,2
116.18,39.78,2
116.19,39.78,3
116.58,40.11,7
116.58,40.09,3
116.58,40.1,3
116.53,39.77,4
116.44,40.03,9
116.57000000000001,39.94,2
116.01,40.35,3
116.02,40.35,1
115.98,40.36,1
116.47,39.79,4
116.26,39.97,2
116.53,40.02,1
116.21000000000001,39.730000000000004,3
116.22,39.730000000000004,2
116.26,39.83,2
116.86,40.39,3
116.64,39.65,2
116.52,39.96,2
116.28,39.97,1
115.88,39.63,6
115.89,39.62,2
115.87,39.59,2
116.27,39.59,2
116.67,40.28,3
116.08,39.61,2
116.06,39.6,2
116.03,39.59,2
116.18,39.800000000000004,1
116.18,39.81,1
116.17,39.81,5
115.96000000000001,39.7,3
116.37,39.800000000000004,3
116.48,39.77,2
116.74000000000001,39.89,2
116.74000000000001,39.9,1
116.91,39.79,2
116.63,39.9,7
116.52,40.18,2
116.5,40.17,1
116.27,39.6,3
116.29,39.660000000000004,2
116.31,39.660000000000004,3
116.73,39.84,3
116.21000000000001,39.86,1
116.24000000000001,39.84,6
116.53,39.85,2
116.53,39.84,3
116.53,39.83,2
116.45,40.0,3
116.53,39.95,8
115.98,39.69,8
115.98,39.67,1
116.35000000000001,39.7,2
116.28,39.96,3
116.31,39.74,1
116.3,40.160000000000004,2
116.61,39.89,2
116.55,40.08,3
116.55,40.09,1
116.56,40.07,2
116.53,39.75,2
116.38,39.910000000000004,4
116.58,40.13,1
116.36,39.94,10
116.65,40.06,5
116.32000000000001,40.08,3
116.55,40.03,1
116.74000000000001,39.94,6
116.08,39.65,4
116.09,39.660000000000004,1
116.47,39.76,1
116.48,39.76,1
116.26,40.160000000000004,2
116.37,39.82,6
116.57000000000001,39.86,1
116.51,39.99,2
116.21000000000001,39.84,3
116.25,40.07,1
116.63,39.86,10
116.64,39.86,3
116.15,39.7,4
116.14,39.7,1
116.67,40.11,3
116.28,40.03,1
116.36,39.81,1
116.37,39.78,1
116.46000000000001,39.72,5
116.9,40.39,1
116.93,40.4,1
116.7,39.7,1
116.72,39.68,1
116.25,40.14,1
116.24000000000001,40.15,1
116.21000000000001,40.160000000000004,1
116.26,40.14,1
116.24000000000001,40.07,3
116.44,39.79,1
116.3,40.14,1
116.18,39.72,1
116.18,39.75,2
116.16,39.72,4
116.87,40.39,1
116.45,39.75,2
116.52,39.800000000000004,1
116.57000000000001,39.730000000000004,1
116.5,39.76,5
116.56,39.77,8
116.59,39.74,8
116.31,40.01,5
116.57000000000001,39.84,4
116.41,39.72,1
116.4,39.72,2
116.65,40.12,3
116.97,40.4,1
116.55,39.75,2
116.25,39.76,1
116.10000000000001,39.72,2
116.09,39.72,3
116.09,39.71,1
116.28,40.07,1
116.06,39.62,2
116.05,39.63,1
116.87,40.38,2
116.87,40.37,2
116.02,39.59,2
116.01,39.59,1
116.62,40.12,1
116.53,39.800000000000004,3
116.54,39.800000000000004,1
116.57000000000001,40.01,1
116.34,39.86,4
116.21000000000001,39.83,2
116.25,40.22,3
116.24000000000001,40.22,1
116.59,40.050000000000004,1
116.61,40.36,3
116.53,40.15,2
116.60000000000001,39.95,1
116.27,39.85,1
116.76,39.95,2
116.67,39.980000000000004,2
116.67,39.99,1
116.68,39.99,1
116.67,40.0,1
116.37,40.050000000000004,1
116.55,39.86,5
116.3,39.78,1
116.24000000000001,39.85,4
115.85000000000001,39.550000000000004,2
115.84,39.550000000000004,2
116.07000000000001,39.67,1
116.15,39.81,2
116.08,39.64,1
116.56,40.02,3
116.52,39.97,6
116.41,39.82,2
116.54,39.74,1
116.54,39.730000000000004,1
116.17,40.050000000000004,15
116.52,39.95,1
116.75,40.01,3
116.75,40.03,1
116.56,39.78,6
116.31,40.11,2
116.3,40.11,16
116.54,39.84,8
116.55,39.84,1
116.2,39.93,1
116.55,39.96,2
116.74000000000001,39.92,1
116.82000000000001,40.15,1
116.83,40.15,1
116.31,39.47,2
116.32000000000001,39.51,1
116.63,39.97,4
116.0,39.71,1
116.17,39.800000000000004,3
116.29,39.96,3
116.61,39.86,1
116.65,40.09,2
116.66,40.09,3
116.3,39.81,2
116.29,39.800000000000004,6
116.17,39.72,3
116.49000000000001,40.06,2
116.49000000000001,40.050000000000004,1
116.18,39.92,1
115.96000000000001,39.800000000000004,5
116.63,40.1,1
116.15,39.93,2
116.28,39.88,8
116.2,39.88,1
116.26,39.87,4
116.28,39.730000000000004,2
116.85000000000001,40.36,3
116.56,39.95,4
116.63,40.32,3
116.64,40.32,1
116.13,39.660000000000004,4
116.58,39.82,1
116.60000000000001,39.82,1
116.62,39.82,1
116.33,40.02,2
116.63,40.31,1
116.04,39.68,1
116.64,39.84,1
116.33,40.09,1
116.27,39.62,2
116.59,39.94,1
116.13,39.93,2
116.11,39.93,4
116.0,39.59,2
116.01,39.58,2
116.62,40.37,4
116.54,39.77,8
116.24000000000001,39.980000000000004,3
116.55,39.72,4
116.3,40.03,2
116.42,39.78,2
116.15,39.71,2
116.43,39.76,2
116.36,39.75,7
116.29,39.97,5
116.51,39.81,1
116.21000000000001,39.99,2
116.72,39.86,4
116.17,39.71,1
116.35000000000001,39.82,1
116.64,39.74,8
116.65,39.74,2
116.48,40.04,2
116.18,40.09,4
116.17,40.1,4
116.65,39.96,2
116.65,39.980000000000004,1
116.56,39.93,8
116.35000000000001,39.74,2
