lng,lat,count
116.63,39.94,2
116.28,40.15,6
116.34,39.69,3
116.35000000000001,39.68,1
116.61,40.050000000000004,15
116.3,40.07,5
116.49000000000001,40.0,4
116.58,39.82,16
116.34,39.81,19
116.32000000000001,39.7,20
116.49000000000001,39.78,25
116.52,39.77,11
116.73,39.92,9
116.72,39.92,1
116.3,40.11,3
116.31,40.1,1
116.38,40.1,3
116.21000000000001,39.9,11
116.42,40.0,17
116.4,40.11,2
116.42,40.1,1
116.39,40.06,10
116.32000000000001,39.82,12
116.4,40.06,19
116.25,40.14,1
116.24000000000001,40.18,3
116.26,39.800000000000004,1
116.3,39.77,4
116.15,39.88,2
116.14,39.87,1
116.13,39.85,1
116.73,39.89,7
116.49000000000001,40.02,1
116.5,39.85,38
116.62,40.050000000000004,1
116.03,39.6,6
116.02,39.6,2
116.72,39.84,7
116.39,39.74,1
116.37,40.01,4
116.19,39.76,2
116.55,39.86,10
116.56,39.86,5
116.32000000000001,39.56,6
116.64,39.97,2
116.65,39.96,7
116.25,39.93,3
116.43,39.82,7
116.10000000000001,39.67,6
116.08,39.65,2
117.01,40.19,4
117.02,40.22,1
117.01,40.24,3
117.02,40.24,3
116.44,39.7,1
116.43,39.7,2
116.57000000000001,40.01,1
116.33,39.78,14
116.29,40.06,2
116.3,40.06,10
116.10000000000001,39.7,20
116.13,39.69,11
116.53,40.24,2
116.54,40.24,2
116.18,39.93,4
116.17,39.92,3
116.54,39.79,5
116.62,39.96,2
116.63,39.980000000000004,2
116.44,39.79,12
116.19,39.93,5
116.69,39.6,1
116.51,39.7,2
116.49000000000001,39.7,1
116.69,39.97,2
116.16,39.800000000000004,7
116.35000000000001,39.74,2
116.62,40.27,2
116.53,40.02,4
116.7,39.85,30
116.18,39.74,9
116.17,39.730000000000004,3
116.18,39.730000000000004,8
116.24000000000001,39.89,11
116.54,40.050000000000004,1
116.3,39.76,3
116.3,39.75,6
116.17,39.76,1
116.58,40.26,1
116.59,40.25,1
116.60000000000001,40.26,1
117.17,40.12,1
116.35000000000001,39.78,1
116.09,39.72,1
116.36,39.74,6
116.71000000000001,39.89,3
116.7,39.86,10
116.32000000000001,40.01,4
116.29,39.96,6
116.31,40.03,41
116.59,39.95,7
116.42,40.050000000000004,4
116.55,39.72,7
116.74000000000001,39.96,10
116.5,39.81,16
116.28,39.79,15
116.26,40.11,4
116.27,40.1,8
116.57000000000001,39.87,8
116.15,39.71,17
116.59,39.99,2
116.24000000000001,40.11,9
116.43,39.74,3
116.36,40.050000000000004,2
116.37,39.76,2
116.37,39.75,2
116.23,40.160000000000004,6
116.25,39.83,10
116.24000000000001,39.82,2
116.31,39.76,10
116.74000000000001,39.69,1
116.72,39.72,1
116.54,40.08,2
116.24000000000001,40.0,2
116.15,39.72,2
116.48,40.15,3
116.48,40.01,2
116.27,39.79,7
116.29,39.7,6
116.31,39.71,1
116.32000000000001,40.14,13
116.11,39.93,3
116.35000000000001,40.21,3
116.4,39.800000000000004,15
116.58,39.7,1
116.24000000000001,39.92,5
116.26,39.94,4
116.42,39.76,7
116.85000000000001,40.36,1
116.85000000000001,40.37,3
116.34,39.7,6
116.34,39.68,3
116.46000000000001,39.81,3
116.21000000000001,39.82,10
116.32000000000001,39.53,4
116.72,39.82,2
116.2,39.79,2
117.0,40.06,1
117.01,40.18,3
116.18,39.86,2
116.17,39.86,4
116.12,39.7,4
116.25,39.88,8
116.25,39.87,11
116.57000000000001,39.88,8
116.77,39.95,4
116.74000000000001,39.93,2
116.56,39.93,16
115.92,39.6,1
116.31,39.52,1
116.61,39.93,6
116.46000000000001,39.74,1
116.45,39.730000000000004,2
116.33,39.69,2
116.44,40.03,7
116.57000000000001,39.85,14
116.83,39.79,4
116.49000000000001,39.85,21
116.15,39.75,8
116.24000000000001,39.86,4
116.10000000000001,39.72,4
116.25,39.56,1
116.27,39.54,1
116.24000000000001,40.2,16
116.56,39.68,8
116.02,40.28,1
116.69,39.82,2
116.23,40.22,14
116.29,39.65,3
116.44,40.04,4
116.53,39.75,6
116.39,40.04,1
116.29,40.15,7
116.31,40.160000000000004,4
116.61,39.95,2
116.24000000000001,39.83,16
116.41,39.74,3
116.58,39.68,2
116.47,39.82,10
116.55,39.79,1
116.59,39.77,3
116.32000000000001,39.480000000000004,1
116.32000000000001,39.47,3
116.28,39.72,1
116.61,39.82,2
116.29,39.94,22
116.26,39.95,4
116.3,40.1,4
116.36,40.04,1
116.4,40.15,3
116.14,39.68,3
116.15,39.67,1
116.58,39.730000000000004,4
116.56,39.87,4
116.19,39.92,2
116.59,40.04,10
116.61,39.96,2
116.33,40.09,8
116.54,39.77,5
116.53,39.79,6
116.24000000000001,40.22,5
116.39,40.0,5
116.25,40.050000000000004,6
116.23,40.12,3
116.21000000000001,39.89,4
116.21000000000001,39.88,9
116.39,40.01,6
116.65,39.93,2
116.36,39.93,8
116.26,39.84,3
116.37,40.11,3
116.3,39.84,28
117.06,40.08,2
117.29,40.18,2
117.11,40.1,2
117.11,40.11,2
116.59,40.050000000000004,7
116.38,39.910000000000004,6
116.43,39.72,9
116.31,39.5,3
116.25,39.72,4
116.26,39.75,2
116.09,39.96,2
116.59,39.65,3
116.60000000000001,39.660000000000004,1
116.61,39.660000000000004,1
116.74000000000001,39.94,6
116.35000000000001,39.87,6
116.59,40.03,1
116.60000000000001,40.03,4
116.53,39.82,2
116.3,39.730000000000004,1
116.47,40.03,2
116.53,39.88,2
116.68,39.980000000000004,2
116.56,39.72,2
116.29,40.13,2
116.65,40.12,2
116.24000000000001,39.93,5
116.23,39.9,6
116.18,39.92,8
116.52,39.76,12
116.28,39.93,8
116.41,39.660000000000004,4
116.57000000000001,39.96,1
116.26,40.21,3
116.74000000000001,39.99,4
116.75,40.0,4
116.52,39.87,7
115.95,39.6,2
116.25,40.22,2
116.38,40.01,2
116.5,39.99,11
116.21000000000001,39.910000000000004,2
116.21000000000001,39.92,2
116.42,40.12,4
116.41,40.13,2
116.10000000000001,39.68,2
116.43,39.730000000000004,8
116.25,40.07,1
116.26,40.08,3
116.46000000000001,39.7,4
116.15,39.69,4
116.26,40.01,3
116.28,39.99,1
116.28,40.0,15
116.69,39.94,1
116.26,40.22,1
116.2,39.94,4
116.21000000000001,39.94,1
116.32000000000001,39.63,13
116.58,39.78,3
116.23,40.18,15
116.22,40.19,6
116.56,40.11,1
116.31,39.75,9
116.56,39.85,13
116.16,39.92,7
116.19,40.160000000000004,2
116.2,39.75,6
116.29,40.02,2
116.49000000000001,39.69,1
116.36,39.71,1
116.47,40.11,2
116.23,40.07,5
116.60000000000001,39.89,12
116.62,39.85,9
116.82000000000001,39.75,1
116.77,39.87,2
116.73,39.910000000000004,2
116.12,40.230000000000004,50
116.21000000000001,40.21,3
116.2,40.21,3
116.63,40.42,3
116.74000000000001,39.87,3
116.31,40.08,9
116.06,39.72,2
116.23,40.230000000000004,10
116.27,39.83,1
116.27,39.82,6
116.32000000000001,40.08,8
116.18,39.77,4
116.18,39.78,4
116.45,39.76,16
116.59,40.11,1
116.60000000000001,40.12,1
116.24000000000001,39.87,4
116.21000000000001,40.15,1
116.21000000000001,40.160000000000004,1
116.35000000000001,40.11,2
116.09,39.64,1
116.35000000000001,39.81,7
116.68,39.82,1
116.7,39.980000000000004,3
116.72,39.980000000000004,2
116.55,40.02,5
116.14,39.89,1
116.15,39.89,1
116.54,40.03,4
116.53,40.04,3
116.38,40.03,4
116.38,40.02,2
116.48,39.74,2
116.48,39.75,2
116.56,40.0,5
116.43,39.79,8
117.01,40.2,2
116.32000000000001,39.62,5
116.31,39.68,14
116.41,40.12,3
116.42,40.11,4
116.45,40.1,2
116.25,40.11,30
116.4,39.75,3
116.38,39.76,15
116.39,39.76,1
116.57000000000001,39.81,5
116.69,39.92,7
116.28,40.04,8
116.44,39.72,2
116.27,40.21,3
116.14,39.81,1
116.73,39.96,7
116.38,40.06,1
116.48,40.08,1
116.48,40.07,4
116.63,39.85,2
116.63,39.84,2
116.56,39.84,7
116.12,40.24,1
116.10000000000001,39.71,4
116.15,40.07,2
116.13,40.1,4
116.51,39.83,2
116.42,40.01,2
116.3,40.0,3
116.3,40.01,1
116.22,39.910000000000004,2
116.5,39.83,24
116.54,40.0,3
115.87,39.61,1
115.85000000000001,39.63,1
115.92,39.63,3
115.93,39.64,3
116.55,39.81,7
116.24000000000001,40.19,5
116.43,40.13,2
116.27,39.78,4
116.29,39.74,2
116.28,39.74,1
116.26,39.69,9
116.12,39.57,2
116.27,39.69,3
116.55,40.11,1
116.54,40.11,1
116.29,40.14,12
115.99000000000001,39.97,3
116.38,39.71,7
116.37,39.71,4
116.18,39.9,2
116.41,39.730000000000004,4
116.42,39.72,3
116.39,39.82,4
116.62,39.82,3
116.56,39.81,1
116.71000000000001,39.87,2
116.72,39.86,6
116.41,39.68,1
116.41,39.67,3
116.21000000000001,39.81,3
116.31,39.47,4
116.18,40.15,1
116.83,39.77,4
116.16,39.81,12
116.15,39.81,2
116.19,39.9,1
116.31,39.77,5
116.55,39.85,1
116.81,39.76,3
116.79,39.77,3
116.83,40.44,5
116.82000000000001,40.44,4
116.86,40.37,4
116.28,39.71,1
116.09,39.94,1
116.43,40.050000000000004,14
116.66,39.95,3
116.57000000000001,40.0,4
116.58,39.84,1
116.45,40.06,1
116.51,39.74,4
116.49000000000001,40.18,2
116.48,40.2,1
116.68,39.78,1
116.41,39.81,4
116.5,40.04,2
116.21000000000001,39.83,1
116.23,39.87,4
116.56,40.06,6
116.82000000000001,39.85,2
116.81,39.85,2
116.53,39.74,5
116.24000000000001,40.1,1
116.32000000000001,39.71,1
116.67,39.910000000000004,3
116.12,39.95,2
116.13,39.95,2
116.74000000000001,39.89,4
116.75,39.89,2
116.5,39.64,4
116.51,39.63,1
116.15,39.93,5
116.3,40.14,5
116.15,39.84,4
116.28,39.75,1
116.38,39.77,1
116.04,39.59,6
116.64,39.82,1
116.31,39.53,2
116.56,40.1,1
116.52,40.07,1
116.62,39.89,3
116.19,39.83,2
116.86,40.38,1
116.13,39.75,1
116.14,39.75,3
116.34,39.61,2
116.56,40.07,1
116.57000000000001,40.07,3
116.66,39.96,2
116.3,39.72,4
116.23,40.19,7
116.22,39.75,4
116.32000000000001,40.19,1
116.29,40.07,3
116.28,40.06,1
116.38,39.75,3
116.76,39.94,5
116.12,39.85,1
116.12,39.86,1
116.16,39.730000000000004,3
116.67,40.03,2
116.3,39.660000000000004,1
116.33,40.13,3
116.48,39.77,1
116.66,39.910000000000004,1
116.39,39.75,1
116.21000000000001,39.99,2
116.57000000000001,40.06,7
116.4,39.74,3
116.58,40.07,7
116.53,39.78,1
116.05,39.71,4
116.36,39.92,1
116.61,39.800000000000004,2
116.60000000000001,39.800000000000004,1
116.25,39.84,1
116.32000000000001,40.160000000000004,6
116.35000000000001,39.77,1
116.7,39.81,2
116.46000000000001,40.08,1
116.26,39.81,2
116.25,39.82,4
116.26,40.1,2
117.10000000000001,40.18,1
116.28,40.07,1
115.98,39.7,1
116.03,39.65,1
116.62,40.03,2
116.09,39.82,1
116.09,39.81,1
116.9,39.68,1
116.60000000000001,39.95,3
116.53,39.99,1
116.14,39.69,2
116.47,39.76,4
116.47,39.77,2
116.11,40.07,4
116.7,39.94,2
116.69,39.95,1
116.13,39.67,1
116.71000000000001,39.910000000000004,1
116.28,40.160000000000004,3
116.33,39.81,7
116.32000000000001,39.800000000000004,1
116.2,39.89,1
116.52,39.74,3
116.68,39.84,2
116.69,39.84,2
116.21000000000001,39.86,1
116.2,39.87,1
116.2,39.85,1
115.99000000000001,40.35,4
117.15,40.56,2
117.24000000000001,40.65,1
116.25,40.0,1
116.35000000000001,39.660000000000004,1
116.73,39.76,1
116.53,39.89,11
116.27,40.15,1
116.83,39.85,5
116.31,40.18,3
116.59,40.07,12
116.15,39.76,2
116.8,39.76,2
116.88,39.74,6
116.23,39.86,2
116.59,39.730000000000004,3
116.51,40.03,1
116.3,39.7,4
116.59,39.89,10
116.58,39.87,2
116.67,39.94,4
116.77,39.93,2
116.36,39.77,1
115.95,39.730000000000004,2
116.54,40.02,4
116.33,39.46,1
117.11,40.15,1
117.11,40.14,2
116.66,39.93,1
116.67,39.980000000000004,8
116.44,39.77,2
116.43,39.77,1
116.73,39.93,1
116.7,39.7,2
116.15,40.13,1
116.22,40.12,1
116.23,39.83,1
116.25,40.06,1
116.71000000000001,40.09,4
116.39,40.07,1
116.26,39.87,5
116.07000000000001,40.17,1
116.06,40.17,1
116.66,40.03,2
116.32000000000001,39.64,3
116.2,39.910000000000004,2
116.16,40.050000000000004,1
115.96000000000001,39.72,1
116.36,39.800000000000004,1
116.72,39.9,2
116.60000000000001,39.730000000000004,1
116.60000000000001,39.72,3
116.18,40.04,2
116.3,39.54,3
116.59,40.0,1
116.58,40.0,1
116.71000000000001,39.96,4
116.45,39.72,2
116.45,39.71,1
116.69,39.72,3
116.27,40.0,2
116.55,39.980000000000004,2
116.23,40.27,4
116.77,39.9,2
116.57000000000001,40.03,2
116.57000000000001,40.04,1
115.99000000000001,40.34,5
115.97,40.36,5
116.21000000000001,39.96,2
116.62,39.83,4
116.68,39.65,2
116.67,39.65,2
116.38,39.81,1
116.85000000000001,39.74,2
116.86,39.730000000000004,1
116.31,39.800000000000004,2
