lng,lat,count
116.72,39.84,7
116.73,39.85,6
116.56,39.94,8
116.46000000000001,39.77,2
116.28,39.93,3
116.12,39.95,9
116.09,39.96,1
116.57000000000001,39.85,6
116.35000000000001,39.79,6
116.55,40.03,2
115.98,39.71,3
115.98,39.7,9
116.62,40.03,2
116.62,40.02,3
116.43,39.81,15
116.17,39.76,14
116.29,39.94,13
116.57000000000001,39.88,2
116.22,39.76,14
116.2,39.85,2
116.2,39.87,2
116.16,39.77,6
116.72,39.63,3
116.26,40.13,23
116.25,40.13,7
116.25,39.94,5
116.55,39.77,2
116.68,39.980000000000004,3
116.69,39.980000000000004,3
116.62,39.99,1
116.63,39.99,1
116.19,39.910000000000004,4
116.16,39.910000000000004,6
116.17,39.92,2
116.51,39.84,8
116.24000000000001,39.86,11
117.0,40.06,1
116.77,39.83,2
116.78,39.82,1
116.88,39.730000000000004,1
116.87,39.72,1
116.63,39.87,2
116.54,39.800000000000004,6
116.22,39.99,3
115.84,40.38,1
116.62,39.79,2
116.68,39.74,1
116.69,39.730000000000004,1
116.75,39.9,3
116.76,39.89,2
116.56,39.93,11
116.34,40.08,12
116.32000000000001,39.63,10
116.32000000000001,39.62,7
116.45,40.11,1
116.5,40.01,3
116.60000000000001,40.01,1
116.59,40.01,1
116.59,39.99,2
116.68,39.94,13
116.14,39.92,5
116.13,40.25,1
116.25,40.21,4
116.29,39.75,5
116.56,39.76,8
116.26,39.96,3
116.63,40.06,1
116.25,39.97,1
116.24000000000001,39.97,1
116.24000000000001,39.96,2
116.21000000000001,39.730000000000004,2
116.24000000000001,40.0,4
116.32000000000001,40.160000000000004,9
116.33,40.14,1
116.7,39.86,13
116.71000000000001,39.86,2
116.37,39.81,4
116.52,39.79,5
116.58,39.85,3
116.64,40.33,12
116.24000000000001,39.85,8
116.2,39.910000000000004,7
115.98,40.44,3
115.99000000000001,40.44,3
116.62,39.92,18
116.67,39.97,1
116.66,40.050000000000004,5
116.21000000000001,39.94,1
116.67,39.96,4
116.27,40.03,25
116.55,39.72,10
116.24000000000001,39.92,6
116.22,39.89,8
116.35000000000001,39.800000000000004,10
116.37,39.71,6
116.27,40.09,14
117.09,40.14,2
116.61,39.88,1
116.69,39.88,5
116.21000000000001,39.85,3
116.55,39.980000000000004,2
116.27,40.1,18
116.62,39.93,2
116.12,39.7,3
116.39,39.67,4
116.41,39.67,1
116.57000000000001,39.78,7
116.39,40.17,14
116.4,40.18,3
116.28,39.71,4
116.28,39.69,2
116.43,39.730000000000004,3
116.41,39.730000000000004,3
116.38,39.800000000000004,3
116.15,39.72,4
116.5,39.76,7
116.49000000000001,39.76,11
116.15,39.79,7
116.19,39.78,1
116.62,39.86,2
116.62,39.85,2
116.16,40.12,1
116.17,40.12,1
116.18,40.12,1
116.69,39.6,1
116.36,40.1,6
116.61,39.980000000000004,11
116.48,39.76,3
116.65,39.980000000000004,6
116.65,40.0,1
116.17,39.86,6
116.58,40.08,4
116.58,40.11,2
116.37,39.82,8
116.38,39.82,1
116.69,39.85,4
116.41,39.79,2
116.37,40.09,4
116.55,39.82,1
116.61,39.94,1
116.4,39.800000000000004,6
116.34,40.04,5
116.34,40.050000000000004,7
116.4,39.76,2
116.71000000000001,39.910000000000004,1
116.35000000000001,39.74,10
116.24000000000001,40.2,5
116.21000000000001,40.22,5
116.26,40.21,3
116.56,39.95,9
116.53,40.0,8
116.23,40.19,5
116.21000000000001,40.21,4
116.10000000000001,40.230000000000004,1
116.41,40.01,16
116.67,39.95,2
116.64,39.88,22
116.54,39.84,6
116.18,39.85,2
116.67,39.78,6
116.66,39.79,10
116.66,39.75,5
116.57000000000001,40.03,17
116.09,39.93,5
116.36,40.06,11
116.11,39.85,2
116.11,39.84,4
116.12,39.86,2
116.65,39.83,8
116.64,39.83,1
116.3,39.74,2
116.69,39.9,9
116.56,40.06,18
116.3,40.15,14
116.15,39.77,3
116.7,39.9,11
116.36,39.76,1
116.38,39.74,3
116.37,39.74,6
116.63,40.31,2
116.46000000000001,39.81,6
116.62,39.83,2
116.63,39.83,1
116.36,40.08,3
116.35000000000001,40.08,10
116.7,39.78,2
116.62,39.74,1
116.61,39.74,1
116.63,39.79,2
116.37,40.06,4
116.15,39.74,3
117.17,40.410000000000004,2
116.65,40.17,2
116.32000000000001,40.04,9
116.44,40.0,2
116.27,39.72,5
116.54,40.1,4
116.38,40.21,1
116.39,40.21,1
116.38,40.11,3
116.51,39.95,5
116.62,40.29,1
116.64,40.28,1
116.23,40.08,6
116.22,40.07,1
116.54,40.01,4
116.19,39.83,6
116.11,39.9,2
116.11,39.910000000000004,1
116.10000000000001,39.9,1
116.59,39.82,1
116.06,39.59,1
116.29,39.5,2
116.69,39.99,1
116.61,40.04,6
116.77,40.09,1
116.78,40.08,1
116.56,39.74,8
116.26,39.82,4
116.38,40.08,3
116.67,39.910000000000004,1
116.59,39.86,11
116.23,39.910000000000004,6
116.11,39.83,1
116.61,39.99,2
116.58,40.07,22
116.59,40.07,10
116.59,39.65,4
116.2,39.84,8
116.52,39.99,2
116.65,39.81,1
116.71000000000001,39.97,2
116.17,39.89,6
116.17,39.910000000000004,5
116.09,39.660000000000004,11
116.23,40.18,2
116.24000000000001,40.21,6
116.37,39.92,25
116.75,39.85,2
116.60000000000001,39.88,4
116.54,39.72,4
116.27,39.79,1
116.26,39.79,10
116.06,39.71,6
116.37,40.07,2
116.26,39.75,8
116.53,39.88,3
116.41,39.660000000000004,1
116.34,39.660000000000004,1
116.08,39.64,1
116.15,39.76,9
116.2,39.94,5
116.21000000000001,39.69,1
116.26,40.14,2
116.4,39.74,3
116.17,39.81,4
116.19,39.77,2
116.19,39.9,1
116.67,39.84,4
116.68,39.95,2
116.2,40.11,6
116.2,40.12,4
116.4,39.730000000000004,1
116.64,40.13,4
116.64,40.12,2
116.65,40.12,3
116.64,39.87,7
116.16,39.88,1
116.15,39.88,1
116.58,40.03,5
116.19,39.730000000000004,1
116.34,40.2,3
116.13,39.88,1
116.39,40.01,2
115.95,39.730000000000004,2
115.95,39.72,1
116.38,40.050000000000004,2
116.21000000000001,39.97,1
116.76,39.92,3
116.48,40.0,6
116.39,39.81,5
116.39,39.79,3
116.24000000000001,40.15,1
116.44,39.74,1
116.25,40.04,6
116.35000000000001,39.660000000000004,1
116.22,39.980000000000004,1
116.4,39.910000000000004,12
116.03,39.77,3
116.26,40.1,12
116.2,40.21,2
116.35000000000001,40.160000000000004,3
116.36,40.160000000000004,2
116.26,39.910000000000004,13
116.25,39.83,5
116.01,40.35,7
116.29,40.13,1
116.28,40.13,1
116.28,40.12,2
116.27,40.13,1
116.37,40.08,8
116.47,40.04,2
116.58,39.84,2
116.39,39.76,2
116.42,39.76,6
116.39,39.65,3
116.39,39.64,1
116.46000000000001,40.08,2
116.33,40.02,1
116.51,39.83,3
116.7,39.88,8
116.12,39.65,2
116.27,40.19,1
116.26,40.19,1
116.21000000000001,39.74,1
116.24000000000001,39.84,2
116.65,39.800000000000004,1
116.67,39.79,1
116.35000000000001,40.07,2
116.5,39.68,2
116.52,39.67,3
116.51,39.67,3
116.51,39.81,5
116.25,40.11,7
116.48,40.08,1
116.82000000000001,40.04,1
116.58,40.0,1
115.98,39.69,2
116.11,39.93,10
116.04,39.730000000000004,1
116.29,40.08,2
116.28,40.08,1
116.58,39.74,1
116.19,39.82,4
116.15,39.86,3
116.15,39.85,1
116.65,39.79,1
116.32000000000001,40.1,2
116.61,39.95,5
116.27,40.2,2
116.27,40.17,3
116.49000000000001,40.04,1
116.49000000000001,40.03,1
117.11,40.13,2
116.22,39.95,3
116.22,39.93,1
116.22,39.92,3
116.21000000000001,39.92,2
116.49000000000001,40.01,2
116.7,39.84,4
116.59,39.95,2
116.68,39.75,3
116.69,39.76,3
116.73,39.910000000000004,2
116.31,40.160000000000004,7
116.16,39.89,2
116.2,40.0,2
116.2,39.99,1
116.27,40.07,4
116.26,40.07,3
116.39,40.160000000000004,1
116.21000000000001,39.95,2
116.25,40.08,4
116.47,40.03,6
116.64,40.02,3
116.64,40.03,5
116.63,40.04,1
116.73,39.88,1
116.73,39.87,2
116.74000000000001,39.87,1
116.39,39.72,1
116.2,40.13,3
116.22,40.14,1
116.56,40.08,1
116.7,39.79,2
116.47,40.11,2
116.09,39.68,1
116.83,40.410000000000004,2
116.83,40.44,2
116.17,39.75,5
116.2,40.160000000000004,1
116.36,39.72,2
116.53,40.02,1
116.53,40.01,1
116.46000000000001,39.71,1
116.27,39.83,7
116.23,40.2,3
116.25,40.22,2
116.58,39.88,1
116.7,39.85,3
116.14,40.14,4
116.37,40.11,5
116.3,40.160000000000004,6
116.36,40.18,2
116.35000000000001,40.14,2
116.4,39.78,11
116.15,39.89,5
116.37,39.72,6
116.83,40.35,4
116.83,40.36,4
116.2,40.06,4
116.74000000000001,39.82,2
116.76,39.83,6
116.69,39.77,1
116.15,39.92,1
116.53,39.81,3
116.42,40.160000000000004,2
116.06,39.63,3
116.49000000000001,39.75,4
116.49000000000001,39.61,1
116.5,39.64,1
116.52,39.64,1
116.56,40.14,1
116.57000000000001,40.14,1
116.18,39.910000000000004,4
116.59,39.85,3
116.23,39.95,4
116.32000000000001,39.6,3
116.71000000000001,39.88,3
116.55,40.06,1
116.58,40.04,1
116.15,39.78,3
116.61,39.800000000000004,2
116.58,39.75,1
116.74000000000001,39.89,2
116.07000000000001,40.29,1
116.23,39.76,1
116.11,39.69,1
115.94,39.67,4
116.19,39.99,1
116.23,39.88,12
116.33,40.0,2
116.57000000000001,39.86,5
116.94,40.4,2
116.56,39.86,1
116.63,40.33,14
116.4,39.79,1
116.21000000000001,39.99,7
116.52,40.14,4
116.5,40.2,3
116.42,40.1,1
116.52,39.82,1
116.2,39.9,1
116.32000000000001,39.59,2
116.3,39.53,2
116.54,40.050000000000004,8
116.48,40.1,2
116.25,40.06,4
116.23,40.06,1
116.47,40.1,1
116.12,39.89,5
116.55,40.09,1
116.73,39.84,3
116.38,40.14,1
116.52,40.04,1
116.18,39.9,2
116.49000000000001,40.0,2
116.26,40.050000000000004,2
116.35000000000001,40.04,1
116.37,39.77,16
117.12,40.14,1
117.10000000000001,40.14,1
117.25,40.230000000000004,1
116.59,39.83,22
116.53,39.93,1
116.68,39.97,5
116.18,39.7,1
116.27,40.12,3
116.18,40.04,1
116.27,40.04,6
116.33,40.160000000000004,1
116.39,40.04,1
116.16,40.25,1
116.16,40.230000000000004,2
116.15,40.230000000000004,1
116.36,40.11,6
116.35000000000001,39.58,3
116.36,39.56,1
116.75,40.06,4
116.76,40.06,4
116.77,40.06,2
116.41,40.19,1
116.28,39.65,2
116.25,39.84,1
116.74000000000001,39.86,2
116.76,39.86,1
116.56,39.78,5
116.25,40.09,2
116.26,40.09,2
116.42,39.74,2
116.60000000000001,39.99,4
116.82000000000001,39.88,2
116.72,39.86,1
116.71000000000001,39.84,2
116.61,40.11,9
115.99000000000001,39.69,2
116.10000000000001,39.69,1
116.73,39.86,6
116.67,39.99,2
116.68,39.99,1
116.67,40.0,1
116.38,39.72,6
116.36,40.02,1
116.74000000000001,39.85,2
116.51,39.76,2
116.32000000000001,39.47,1
116.7,40.09,2
116.53,39.99,6
116.41,39.64,4
116.04,40.27,2
116.0,40.31,1
116.01,40.31,1
115.99000000000001,40.34,1
116.7,39.800000000000004,2
116.32000000000001,39.57,4
116.32000000000001,39.56,2
116.78,39.75,2
116.8,39.74,2
116.81,39.65,2
116.71000000000001,39.96,2
116.48,40.09,2
116.56,39.88,1
116.53,39.78,1
116.19,39.92,5
116.19,39.94,2
116.41,40.18,2
116.55,39.89,2
116.42,40.08,1
116.25,40.050000000000004,2
116.77,39.63,4
116.8,39.69,2
116.58,39.82,6
116.19,39.71,1
116.55,40.13,1
116.24000000000001,39.88,2
116.68,39.83,1
116.67,39.83,3
116.66,39.82,4
116.49000000000001,40.050000000000004,16
116.60000000000001,39.96,1
116.39,40.06,1
116.35000000000001,40.1,3
116.61,39.85,1
116.75,39.95,2
116.31,39.62,2
116.31,39.61,1
116.5,39.61,1
116.62,39.82,2
116.63,39.800000000000004,1
116.35000000000001,40.12,1
116.35000000000001,40.13,4
116.5,40.160000000000004,12
116.44,40.11,2
116.45,40.12,2
116.38,40.07,6
116.32000000000001,40.01,4
116.61,40.03,2
116.57000000000001,39.72,2
116.44,40.08,12
116.35000000000001,39.59,1
116.78,39.94,4
116.66,39.95,1
116.63,40.160000000000004,2
116.64,40.160000000000004,1
116.7,39.82,4
116.69,39.81,1
116.7,40.32,2
116.71000000000001,40.32,2
116.28,40.03,1
116.43,39.64,1
116.42,39.63,1
116.51,40.0,5
116.02,39.89,2
116.27,40.050000000000004,1
116.57000000000001,39.87,1
116.21000000000001,40.1,1
116.47,39.730000000000004,2
116.42,39.730000000000004,2
116.42,40.13,3
116.67,39.82,1
116.4,39.75,4
116.24000000000001,40.07,2
116.53,39.82,1
116.47,40.14,1
116.46000000000001,40.13,1
116.21000000000001,39.7,3
116.23,39.92,2
116.56,39.77,3
116.10000000000001,39.92,2
116.11,39.92,1
117.29,40.18,1
116.60000000000001,39.83,1
116.29,39.69,1
116.54,40.12,1
116.17,39.84,2
