lng,lat,count
116.78,40.32,2
116.42,40.0,1
116.43,40.08,3
116.41,40.1,5
116.41,40.11,1
116.56,39.89,3
116.31,40.06,1
116.26,39.79,2
116.08,39.65,2
116.26,40.12,1
116.25,40.11,1
116.24000000000001,40.15,5
116.21000000000001,40.160000000000004,5
116.19,40.160000000000004,10
116.3,40.09,5
116.29,39.94,4
116.53,40.04,2
116.39,40.01,5
116.15,39.800000000000004,4
116.14,39.800000000000004,2
116.31,39.71,2
116.67,39.94,2
116.66,39.94,1
116.66,39.93,2
116.21000000000001,40.22,6
116.3,40.12,1
116.3,40.11,1
116.73,39.86,1
116.72,39.86,3
116.72,39.85,1
116.71000000000001,39.83,1
116.72,39.82,1
116.39,39.76,3
116.32000000000001,39.52,1
116.54,39.88,1
116.17,39.92,3
116.19,40.24,1
116.2,40.24,1
116.53,39.800000000000004,1
116.01,39.59,1
116.02,39.59,2
117.24000000000001,40.25,3
116.37,39.81,1
116.48,39.74,4
116.49000000000001,39.74,2
116.67,39.9,5
116.06,39.67,5
116.24000000000001,40.22,7
116.23,39.910000000000004,5
116.63,39.97,1
116.63,39.96,1
116.13,39.71,4
116.19,39.92,1
116.25,40.13,4
116.24000000000001,40.14,2
116.25,40.14,2
116.16,39.71,1
116.05,39.63,3
116.06,39.62,1
116.29,39.93,4
116.12,39.79,2
116.58,39.9,2
116.5,39.61,3
116.49000000000001,39.800000000000004,2
116.74000000000001,39.62,2
116.75,39.62,1
116.63,39.72,6
116.65,39.75,2
116.33,39.94,2
116.65,39.87,4
116.52,39.980000000000004,3
116.7,39.79,7
116.46000000000001,40.12,2
116.21000000000001,40.21,1
116.2,40.21,1
116.54,39.87,4
116.51,39.77,1
116.51,39.76,1
115.94,39.65,4
116.37,39.550000000000004,1
116.75,39.97,2
116.74000000000001,39.96,1
116.5,39.79,2
116.49000000000001,40.18,1
115.96000000000001,39.730000000000004,3
116.28,39.89,7
116.31,40.01,2
116.31,40.0,4
116.39,39.75,4
116.71000000000001,39.86,6
116.14,39.87,1
116.13,39.86,1
116.11,39.83,1
116.12,39.81,1
116.77,39.79,4
116.39,39.88,1
116.21000000000001,39.94,3
116.2,39.94,1
116.09,39.72,3
116.08,39.72,1
116.07000000000001,39.72,1
116.26,40.09,1
116.29,40.09,1
116.06,39.64,2
116.63,39.65,1
116.63,39.660000000000004,1
116.05,39.71,1
116.10000000000001,39.72,2
116.23,40.2,10
116.05,39.7,5
116.06,39.71,3
116.18,39.78,2
116.57000000000001,39.96,1
116.56,39.96,1
116.7,39.82,1
116.71000000000001,39.85,5
116.19,39.67,2
116.11,39.95,2
115.91,39.6,1
116.0,39.7,1
116.48,40.1,2
116.82000000000001,40.04,1
116.32000000000001,39.53,1
116.18,39.910000000000004,2
116.43,40.0,5
116.25,39.69,1
116.26,39.69,3
116.23,39.87,3
116.67,39.89,7
116.63,40.03,3
116.53,39.75,1
116.32000000000001,39.49,2
116.32000000000001,39.65,2
116.53,39.980000000000004,1
116.36,39.910000000000004,7
116.69,39.77,1
116.7,39.78,2
116.69,39.79,1
116.22,39.75,2
116.31,39.54,1
116.3,39.53,1
116.53,39.81,5
116.22,39.79,1
116.23,40.19,1
116.22,40.19,1
116.60000000000001,40.04,5
116.57000000000001,39.76,2
116.65,39.95,2
116.24000000000001,40.160000000000004,1
116.33,39.78,1
116.39,39.71,1
116.04,39.97,3
116.58,39.7,2
116.08,39.71,2
116.88,40.15,2
116.88,40.14,1
116.51,39.79,4
116.52,39.800000000000004,4
116.52,39.79,2
116.32000000000001,39.67,2
116.55,39.82,3
116.55,39.83,1
116.49000000000001,40.09,11
116.5,40.09,1
116.51,40.09,1
116.32000000000001,39.76,6
116.52,40.0,3
116.52,39.99,8
116.33,39.86,2
116.45,40.1,2
116.58,40.11,2
116.60000000000001,40.12,2
116.61,40.12,1
116.24000000000001,39.97,4
116.48,40.050000000000004,3
116.62,39.89,3
116.32000000000001,39.63,2
116.32000000000001,39.62,3
116.76,39.9,1
116.32000000000001,39.86,3
116.59,39.82,2
116.3,40.15,4
116.41,39.660000000000004,4
116.68,39.94,5
116.01,40.13,2
116.76,39.93,2
116.37,40.11,1
116.32000000000001,39.81,2
116.39,39.62,3
116.4,39.62,1
116.42,40.1,2
116.59,39.95,2
116.2,39.87,2
116.79,39.77,1
116.8,39.76,1
116.81,39.76,1
116.88,39.71,1
116.73,39.79,1
116.48,40.04,1
116.36,39.69,5
116.66,39.82,2
116.66,39.83,1
116.62,39.92,2
116.89,40.38,1
116.91,40.39,1
116.14,39.75,1
116.82000000000001,40.37,1
116.63,40.26,2
116.59,39.99,1
116.66,39.92,2
