lng,lat,count
116.68,39.89,5
116.28,39.71,3
116.44,40.0,2
116.39,40.06,2
116.42,40.08,2
116.31,39.74,1
116.57000000000001,39.86,1
116.84,39.79,1
116.82000000000001,39.77,2
116.29,39.72,1
116.27,39.72,1
116.15,40.230000000000004,3
116.13,39.95,2
116.52,39.800000000000004,2
116.57000000000001,39.75,2
116.62,39.64,2
116.7,39.92,6
116.43,40.11,8
116.28,40.12,2
116.26,40.11,1
116.39,39.61,3
116.48,39.76,2
116.5,40.02,3
116.5,40.03,2
116.55,39.77,2
116.51,39.78,6
116.55,39.730000000000004,4
116.29,39.68,3
116.29,39.67,2
116.39,39.71,1
116.71000000000001,39.92,5
116.28,39.77,1
116.28,39.78,4
116.54,40.01,3
116.60000000000001,39.87,1
116.61,39.88,1
116.08,39.660000000000004,2
116.05,39.63,1
116.51,40.01,4
116.53,40.02,3
116.73,39.87,8
116.74000000000001,39.87,6
116.32000000000001,39.910000000000004,4
117.16,40.42,2
116.49000000000001,39.82,1
116.72,39.93,2
116.57000000000001,39.96,1
116.06,39.64,1
116.03,39.65,1
116.03,39.660000000000004,1
116.59,40.07,1
116.53,39.76,2
116.3,40.050000000000004,1
116.64,39.97,4
116.65,39.96,2
116.65,39.980000000000004,1
116.2,39.84,2
116.5,39.63,1
116.67,39.9,1
116.55,39.89,2
116.29,39.89,2
116.56,39.730000000000004,6
116.58,39.74,2
116.71000000000001,39.86,2
116.77,39.93,4
116.76,39.95,2
116.13,39.71,7
116.11,40.09,1
116.46000000000001,39.800000000000004,1
116.74000000000001,39.92,4
116.11,39.93,2
116.44,40.03,2
116.8,39.76,1
116.74000000000001,39.86,1
116.35000000000001,39.77,2
115.91,39.660000000000004,1
116.21000000000001,39.99,2
116.66,39.86,1
116.64,40.19,1
116.46000000000001,39.72,1
116.47,39.74,1
116.66,39.92,2
116.27,39.77,1
116.57000000000001,39.82,1
116.49000000000001,40.02,1
116.55,40.06,1
116.72,39.85,10
116.35000000000001,39.78,2
115.95,39.67,3
115.97,39.68,1
116.27,40.1,1
116.74000000000001,39.94,1
116.35000000000001,40.08,7
116.32000000000001,39.71,1
116.62,39.89,2
116.54,39.82,1
116.8,39.800000000000004,1
116.34,40.07,2
116.33,40.09,1
116.28,40.09,5
116.44,39.67,2
116.36,40.08,1
116.37,40.07,1
116.11,39.69,1
116.18,39.72,2
116.38,40.1,4
116.37,40.09,6
116.11,39.910000000000004,5
116.86,39.72,2
116.87,39.71,2
116.91,39.79,2
116.43,40.09,1
116.11,39.94,4
116.19,39.95,4
116.53,39.980000000000004,1
116.48,40.17,4
116.28,39.93,1
116.21000000000001,39.76,4
116.41,39.76,2
116.73,39.89,2
116.32000000000001,39.93,4
116.79,39.81,1
116.29,39.93,1
116.54,39.76,3
116.76,39.79,2
116.36,39.9,3
116.62,39.75,1
116.62,39.82,1
116.61,39.82,1
116.71000000000001,39.97,1
116.29,39.75,10
116.28,40.08,1
116.21000000000001,39.92,1
116.21000000000001,39.910000000000004,2
116.34,39.92,2
116.63,40.32,4
116.63,40.33,2
116.39,39.82,2
