lng,lat,count
116.58,39.7,1
116.58,39.68,3
116.26,39.82,2
116.60000000000001,40.11,4
116.21000000000001,40.230000000000004,2
116.05,40.31,4
116.35000000000001,40.07,1
116.64,39.87,1
116.22,40.26,1
116.31,39.96,1
116.27,40.22,3
116.36,39.99,1
116.3,39.99,2
116.51,39.78,7
116.25,39.89,2
116.59,40.0,2
116.51,40.0,3
116.51,39.99,9
116.76,39.910000000000004,2
116.25,39.83,2
116.28,40.0,1
116.28,39.99,3
116.2,40.0,3
116.69,39.94,3
116.11,39.69,1
116.22,39.88,2
116.71000000000001,39.92,3
116.47,39.76,1
116.45,39.76,1
116.44,39.76,1
116.28,39.96,1
116.77,39.93,4
116.77,39.92,2
116.74000000000001,39.9,4
116.64,39.79,1
116.53,39.87,4
116.35000000000001,39.95,4
116.48,39.800000000000004,3
116.8,39.86,2
116.3,39.69,2
116.31,39.69,1
116.31,39.68,1
116.51,39.84,4
116.62,39.92,6
116.18,39.89,5
116.19,39.93,2
116.32000000000001,39.910000000000004,1
116.33,39.86,3
116.27,39.99,3
116.52,39.78,9
116.69,39.77,1
116.33,40.04,3
116.32000000000001,40.04,1
116.4,39.92,4
116.67,39.97,4
116.68,39.97,4
116.29,40.22,4
117.09,40.52,1
117.10000000000001,40.52,1
117.11,40.52,1
116.45,40.02,2
116.73,39.89,4
116.16,39.81,1
116.52,40.01,1
116.27,40.08,1
116.82000000000001,39.800000000000004,1
116.59,40.11,1
116.58,40.11,1
116.3,39.78,1
116.26,39.77,1
116.69,39.95,1
116.72,39.94,4
116.71000000000001,39.95,1
116.61,39.85,1
116.61,39.86,1
116.61,39.84,1
116.55,39.95,2
116.26,39.96,1
116.07000000000001,39.67,1
116.27,39.74,6
116.26,39.75,4
116.31,40.06,1
116.32000000000001,40.06,1
116.25,39.84,3
116.46000000000001,40.03,3
116.74000000000001,39.94,2
116.46000000000001,39.72,4
115.93,39.65,1
116.04,39.72,1
116.39,39.82,1
116.51,39.980000000000004,4
116.61,40.04,2
116.54,40.02,2
116.28,40.09,1
116.60000000000001,39.86,1
116.11,39.75,1
116.17,39.910000000000004,1
116.33,40.08,3
116.35000000000001,39.81,2
