lng,lat,count
116.14,40.13,2
116.33,40.14,1
116.43,40.050000000000004,16
116.37,39.92,3
116.33,39.9,14
116.60000000000001,39.87,1
116.61,40.050000000000004,13
116.37,40.06,8
116.2,39.800000000000004,3
116.56,39.93,5
116.26,39.77,14
116.26,39.76,11
116.84,40.4,1
116.86,40.47,2
116.09,39.93,1
116.08,39.94,2
116.59,39.88,4
116.57000000000001,39.82,2
116.82000000000001,39.63,4
116.44,40.01,7
116.44,40.02,11
116.28,39.730000000000004,1
116.7,39.84,3
116.28,39.93,6
116.59,39.730000000000004,2
116.59,39.74,1
116.13,39.75,6
116.52,39.86,8
116.48,40.1,4
116.49000000000001,40.09,7
116.48,40.09,11
116.28,40.2,25
116.27,40.21,9
116.43,40.1,1
116.44,40.1,1
116.41,39.64,2
116.41,39.65,1
116.41,39.730000000000004,2
116.28,39.96,5
116.27,39.99,4
116.4,40.03,7
116.24000000000001,40.2,9
116.51,39.97,2
116.7,40.13,1
116.75,40.13,1
116.28,40.08,2
116.27,39.83,17
116.24000000000001,40.17,13
116.44,40.08,5
116.57000000000001,39.76,9
116.56,39.76,3
116.26,39.910000000000004,9
116.21000000000001,40.22,10
116.0,40.35,2
116.01,40.35,6
116.23,40.18,11
116.24000000000001,40.19,6
116.34,40.08,8
116.54,39.84,11
116.18,39.910000000000004,2
116.17,39.910000000000004,2
116.07000000000001,39.65,18
116.06,39.65,7
116.25,39.76,4
116.32000000000001,39.660000000000004,7
116.69,39.9,12
116.28,39.72,2
116.28,39.71,3
116.54,39.68,3
116.55,39.69,1
116.25,39.99,2
116.22,39.99,3
116.35000000000001,39.99,29
116.63,39.81,2
116.63,39.82,1
116.15,39.75,6
116.31,39.660000000000004,6
116.31,39.67,4
116.25,39.69,2
116.22,40.11,1
116.25,40.06,3
116.24000000000001,40.06,2
116.36,39.99,10
116.58,39.83,2
116.3,40.11,11
116.56,39.94,7
116.60000000000001,39.910000000000004,12
116.49000000000001,39.79,6
116.17,39.75,6
116.60000000000001,39.99,18
116.4,39.88,6
116.71000000000001,39.88,5
116.73,39.85,9
116.73,39.84,5
116.21000000000001,40.21,5
116.15,39.800000000000004,3
116.15,39.81,2
116.3,40.0,2
116.28,39.76,1
116.66,40.13,5
116.55,39.84,2
116.04,39.71,4
116.06,39.7,2
116.35000000000001,40.1,1
116.36,40.1,12
116.09,39.79,2
116.06,39.800000000000004,1
116.07000000000001,39.79,1
116.08,39.77,1
116.75,39.89,9
116.38,39.800000000000004,26
116.62,39.79,2
116.51,40.02,2
116.5,40.02,7
116.22,40.07,2
116.23,40.06,1
116.2,40.06,1
116.2,40.03,1
116.31,40.2,1
116.33,39.94,1
116.52,39.77,8
116.18,39.72,4
116.39,40.04,10
116.7,39.92,7
116.39,40.07,1
116.18,39.75,6
116.11,39.71,3
116.66,39.92,3
116.67,39.92,10
116.29,40.02,4
116.21000000000001,39.81,4
116.29,40.15,3
116.06,39.69,7
116.17,39.84,9
116.37,40.11,7
116.66,39.89,33
116.63,40.11,1
116.63,40.1,1
116.29,40.06,2
116.62,39.82,2
115.98,39.69,2
116.47,40.11,2
116.29,40.04,6
116.7,39.88,6
116.69,39.87,15
116.39,40.18,3
116.45,39.72,2
116.44,39.72,3
116.77,39.63,1
116.8,39.69,2
116.78,39.7,2
116.39,39.67,6
116.39,39.660000000000004,2
116.2,39.77,2
116.09,39.71,5
116.18,39.83,5
116.46000000000001,39.78,2
116.52,39.75,2
116.52,39.76,5
116.45,40.08,12
116.42,39.77,13
116.41,39.77,1
116.25,39.95,1
116.38,39.71,7
116.68,39.93,1
116.29,39.78,4
116.14,39.94,2
116.62,39.92,15
116.72,39.910000000000004,6
116.16,39.76,23
116.3,39.75,3
116.29,39.76,1
116.27,40.1,8
116.25,40.22,1
116.32000000000001,39.65,3
116.4,39.72,3
116.41,39.72,2
116.21000000000001,39.94,2
116.68,39.95,2
116.46000000000001,39.68,2
116.43,39.67,2
116.41,39.67,2
116.76,39.79,1
116.25,39.87,2
116.48,39.81,9
116.5,39.81,7
117.31,40.18,1
116.56,39.800000000000004,3
116.32000000000001,39.800000000000004,3
116.72,39.84,7
116.35000000000001,39.58,4
116.37,39.550000000000004,2
116.36,39.56,4
116.29,40.11,5
116.75,39.910000000000004,2
116.64,40.02,3
116.29,39.7,2
116.29,39.68,1
116.29,39.69,4
116.31,40.09,7
116.72,39.95,4
116.71000000000001,39.95,4
116.45,40.09,2
116.59,39.83,8
116.64,39.910000000000004,18
116.14,39.71,4
116.68,40.13,1
116.71000000000001,39.9,19
116.38,40.07,5
115.94,39.74,2
115.95,39.730000000000004,1
116.32000000000001,40.1,2
116.31,40.1,1
116.42,40.01,4
116.59,39.96,4
116.53,40.04,2
116.53,40.050000000000004,1
116.27,40.2,6
116.77,39.800000000000004,1
116.8,39.7,2
116.36,40.18,4
116.38,40.19,2
116.18,39.93,4
116.39,40.12,2
116.36,40.050000000000004,3
116.22,39.72,1
116.29,40.13,2
116.24000000000001,39.94,7
116.2,39.94,2
116.21000000000001,39.980000000000004,2
116.19,40.22,3
116.33,40.09,2
116.56,39.730000000000004,5
116.12,39.71,12
116.24000000000001,39.95,1
116.23,39.95,1
115.99000000000001,39.69,3
116.51,39.75,1
116.5,39.76,1
116.26,39.94,3
116.26,39.95,1
116.26,39.81,1
116.53,40.03,8
116.29,39.97,5
116.28,39.980000000000004,1
116.26,39.96,1
116.26,39.97,2
116.43,39.82,2
116.15,39.71,2
116.31,39.730000000000004,1
116.15,40.07,15
116.15,39.7,5
116.5,40.15,3
116.44,40.07,1
116.69,39.85,3
116.77,39.95,1
116.55,39.93,6
116.15,39.76,3
116.44,39.81,7
116.32000000000001,40.12,10
116.58,39.82,2
116.55,40.02,24
116.48,40.050000000000004,1
116.26,39.87,1
116.61,40.15,5
116.07000000000001,40.28,4
116.47,40.1,2
116.25,39.83,2
116.18,39.77,1
116.21000000000001,39.77,1
116.16,40.230000000000004,3
116.38,40.1,4
116.59,40.08,3
116.23,40.160000000000004,3
116.21000000000001,39.83,1
116.60000000000001,40.12,2
116.61,40.12,1
116.39,40.11,10
116.28,39.74,6
116.54,40.02,5
116.34,40.01,7
116.55,39.74,5
116.51,39.84,6
116.21000000000001,39.88,2
116.46000000000001,40.02,3
116.56,39.75,3
116.3,39.9,7
116.53,39.74,2
116.27,39.69,6
116.3,39.76,7
116.29,39.75,3
116.08,39.71,4
116.08,39.7,1
116.06,39.660000000000004,2
116.29,39.74,7
116.23,39.910000000000004,3
116.03,39.71,3
116.27,40.14,2
115.94,39.68,5
116.72,39.86,3
116.71000000000001,39.86,2
116.37,40.17,2
116.15,39.86,1
116.15,39.85,1
116.14,39.85,2
116.59,39.84,5
116.21000000000001,39.86,4
116.46000000000001,39.800000000000004,13
116.42,40.050000000000004,5
116.52,39.980000000000004,1
116.36,40.02,2
116.28,40.22,1
116.3,40.22,1
116.34,40.22,1
116.37,40.22,1
116.68,39.97,4
116.68,39.94,2
116.31,39.77,2
116.11,39.62,3
116.27,40.04,1
116.42,40.12,3
116.59,39.99,4
116.59,39.980000000000004,1
116.27,40.07,1
116.5,39.730000000000004,1
116.49000000000001,39.730000000000004,1
116.33,40.0,2
116.81,39.64,2
116.64,40.31,1
116.56,40.33,2
116.56,40.02,3
116.53,39.76,6
116.11,39.92,1
116.75,39.69,1
116.06,39.72,2
116.2,39.730000000000004,2
116.63,39.87,7
116.24000000000001,40.22,4
116.13,39.71,1
116.27,39.78,1
116.31,39.51,5
116.32000000000001,39.51,1
116.66,40.32,3
116.65,40.31,2
116.27,39.71,10
116.2,39.660000000000004,1
116.2,40.22,2
116.3,39.74,4
116.27,40.01,2
116.44,39.77,3
116.24000000000001,39.85,2
116.08,39.72,3
116.26,40.2,3
116.57000000000001,39.85,4
116.37,39.77,2
116.24000000000001,40.11,2
116.12,40.230000000000004,7
116.23,39.9,6
116.06,40.49,2
116.03,40.27,2
116.71000000000001,39.89,1
116.7,39.96,1
116.49000000000001,40.0,5
116.48,40.04,1
116.51,39.82,11
116.26,40.08,2
116.24000000000001,40.07,3
116.65,39.75,2
116.49000000000001,40.17,3
116.5,40.17,4
116.14,39.77,2
116.68,39.83,1
116.71000000000001,40.09,1
116.18,39.730000000000004,7
116.62,39.96,2
116.63,39.96,1
116.25,39.82,1
116.76,39.84,1
116.74000000000001,39.84,1
116.35000000000001,39.730000000000004,2
116.36,39.72,1
116.26,40.1,3
116.62,39.93,2
116.43,39.56,12
116.62,39.730000000000004,2
116.09,39.94,1
116.10000000000001,39.95,4
116.12,39.93,2
116.42,40.14,3
116.37,39.78,2
116.49000000000001,39.81,9
116.55,39.75,5
116.25,40.13,4
116.18,39.78,1
116.72,39.83,16
116.34,39.910000000000004,10
116.06,40.28,1
116.73,39.86,5
116.35000000000001,40.17,3
116.72,39.9,2
116.56,39.89,2
116.42,39.81,2
116.08,39.68,4
116.37,40.02,2
116.72,39.94,10
116.54,40.1,4
116.19,39.76,3
116.87,39.800000000000004,4
116.88,39.79,4
116.88,39.81,2
116.61,39.82,3
116.38,40.08,9
116.65,40.06,1
116.32000000000001,40.19,2
116.65,39.84,4
116.11,39.88,1
116.10000000000001,39.88,3
116.60000000000001,39.93,1
116.24000000000001,39.69,3
116.55,39.980000000000004,4
116.42,39.76,2
116.49000000000001,39.82,4
116.3,40.14,5
116.25,40.12,4
116.43,39.76,7
116.49000000000001,40.050000000000004,3
116.15,39.62,1
116.75,39.85,1
116.27,39.85,2
116.58,40.03,1
116.2,40.04,2
116.10000000000001,40.1,2
116.34,39.61,6
116.18,39.89,3
116.18,39.84,1
116.11,39.94,1
116.48,40.15,1
116.53,40.02,3
116.7,39.9,1
116.27,39.72,1
116.73,39.99,5
116.26,40.22,1
116.25,39.94,10
116.38,40.06,1
116.08,39.660000000000004,2
116.78,39.77,1
116.28,39.75,4
116.43,40.17,2
116.46000000000001,40.18,2
116.26,40.160000000000004,4
116.26,40.19,1
116.47,40.02,2
116.59,39.81,1
116.26,39.99,2
116.63,39.800000000000004,1
116.63,39.94,1
116.31,39.800000000000004,2
116.12,40.24,15
116.57000000000001,39.730000000000004,4
116.57000000000001,39.79,7
116.77,40.31,1
116.83,40.37,2
116.83,40.36,3
116.71000000000001,39.87,1
116.64,40.03,2
116.66,40.04,2
116.3,39.72,1
116.45,39.74,6
116.56,39.77,4
116.48,39.76,1
116.19,39.78,1
116.59,39.94,1
116.56,39.79,1
116.27,40.160000000000004,1
116.3,40.17,1
116.32000000000001,39.61,1
116.27,39.82,3
116.64,40.24,1
116.64,40.230000000000004,1
116.63,40.22,1
116.32000000000001,39.52,1
116.54,39.81,3
116.49000000000001,40.04,12
116.49000000000001,40.03,8
116.14,39.92,4
116.46000000000001,39.63,2
116.19,39.910000000000004,2
115.98,39.62,2
115.82000000000001,39.56,2
116.73,39.68,1
116.78,39.71,1
116.22,40.02,1
116.21000000000001,40.03,1
116.22,40.03,1
116.68,39.96,2
116.31,40.15,3
116.67,40.0,2
116.42,39.74,1
116.33,40.1,1
116.73,39.93,1
116.31,39.74,3
116.18,39.79,2
115.99000000000001,39.79,2
115.98,39.79,2
115.96000000000001,39.800000000000004,2
116.57000000000001,40.03,1
116.18,39.71,1
116.19,39.71,1
116.02,39.89,1
116.58,39.800000000000004,1
116.37,40.09,4
116.54,39.82,2
116.47,40.07,1
116.27,39.79,1
116.39,39.75,1
116.09,39.660000000000004,2
116.10000000000001,39.67,1
116.74000000000001,39.9,1
116.61,39.84,1
116.59,39.85,1
116.35000000000001,40.050000000000004,1
116.71000000000001,39.94,2
116.46000000000001,39.730000000000004,3
116.8,40.03,12
116.61,39.97,1
116.61,39.96,1
116.26,40.04,2
116.05,39.74,3
116.03,39.730000000000004,1
116.62,40.04,1
116.17,39.89,5
116.2,39.88,4
116.2,39.87,4
116.21000000000001,39.78,1
116.2,39.79,1
116.57000000000001,40.04,1
116.46000000000001,40.07,1
116.24000000000001,39.67,8
116.38,39.81,1
116.97,40.06,1
117.0,40.06,1
117.13,40.4,1
116.76,39.88,4
116.75,39.86,1
116.35000000000001,39.7,1
116.55,40.03,1
116.25,39.97,1
116.78,40.03,6
116.25,40.18,2
116.25,40.19,1
116.24000000000001,40.18,1
116.45,40.03,1
116.12,39.96,2
116.14,40.14,3
116.60000000000001,40.050000000000004,1
116.59,40.07,1
115.98,39.68,5
116.84,39.81,1
116.69,39.97,5
116.33,40.22,1
116.38,40.2,1
116.55,39.76,2
116.68,39.84,4
116.48,40.17,1
116.48,40.18,2
116.49000000000001,40.18,1
116.24000000000001,39.89,1
116.19,40.04,2
116.15,39.92,1
116.22,40.04,1
116.26,40.07,1
116.5,39.77,2
