lng,lat,count
116.26,39.85,5
116.56,40.07,4
116.2,39.96,4
116.24000000000001,39.910000000000004,11
116.23,39.910000000000004,4
116.8,40.04,2
116.35000000000001,40.06,7
116.43,40.0,8
116.79,40.32,1
116.8,40.32,1
116.63,39.99,1
116.65,39.88,15
116.23,39.97,2
116.22,39.97,1
116.69,39.9,2
116.27,39.85,3
116.62,39.89,1
116.12,39.94,1
116.11,39.94,3
116.13,39.92,1
115.97,40.46,4
116.23,39.92,4
116.09,39.94,9
116.54,39.72,2
116.22,40.07,1
116.27,40.03,4
116.49000000000001,39.84,3
116.68,39.94,9
116.09,40.1,1
116.66,39.83,3
116.15,40.13,3
116.39,39.93,24
116.38,40.15,1
116.18,39.800000000000004,4
116.55,39.77,5
116.67,39.83,4
116.67,39.86,8
116.12,39.7,5
116.38,39.77,1
116.43,39.82,7
116.43,39.81,23
116.11,39.88,2
116.10000000000001,39.88,7
116.26,39.93,7
116.03,39.77,7
116.38,39.75,1
116.10000000000001,39.72,5
116.23,39.87,5
116.15,39.84,1
116.88,39.77,2
116.9,39.76,2
116.85000000000001,39.74,2
116.28,40.02,3
115.88,39.56,1
115.85000000000001,39.57,1
116.31,40.08,5
116.24000000000001,40.04,7
116.25,39.95,4
116.26,40.22,2
116.24000000000001,40.22,3
116.29,40.14,5
116.34,40.0,5
116.49000000000001,39.77,3
116.06,39.6,3
116.62,40.11,2
116.24000000000001,40.19,2
116.23,39.93,5
116.17,40.12,3
116.06,39.660000000000004,5
116.07000000000001,39.67,2
116.47,40.01,11
116.49000000000001,39.75,15
116.02,39.74,2
116.87,40.050000000000004,1
116.9,40.06,1
116.07000000000001,39.72,9
116.32000000000001,40.02,11
116.23,40.08,4
116.23,40.09,1
116.22,40.09,1
116.18,39.85,2
116.17,39.84,4
116.2,39.75,8
116.31,39.95,8
116.29,39.800000000000004,3
116.3,39.800000000000004,7
116.12,39.71,7
116.84,40.36,6
116.83,40.36,8
116.19,39.76,4
116.06,39.7,2
116.09,39.68,1
116.05,39.71,1
116.14,39.68,2
116.15,39.67,1
116.42,40.02,2
116.59,39.82,2
116.55,39.97,26
116.76,39.910000000000004,2
116.28,40.11,3
116.49000000000001,39.800000000000004,7
116.31,39.77,1
116.69,39.800000000000004,2
115.93,39.730000000000004,6
115.92,39.730000000000004,4
116.31,39.800000000000004,2
116.37,39.93,19
115.98,39.72,4
115.96000000000001,39.72,1
116.51,40.04,4
116.52,40.03,4
116.44,39.76,2
116.53,39.67,2
116.32000000000001,39.49,6
116.02,40.0,1
116.36,39.71,1
116.46000000000001,39.82,3
116.55,40.0,5
116.76,39.88,15
116.19,39.84,2
116.19,39.85,2
116.59,40.07,5
116.60000000000001,39.94,5
116.4,39.74,8
116.4,39.75,4
116.51,39.84,8
116.41,40.09,1
116.65,39.87,23
116.18,39.84,4
116.55,40.13,3
116.7,39.9,8
116.56,39.78,2
116.5,39.75,2
116.69,39.87,2
116.68,39.82,3
116.67,39.82,1
116.32000000000001,40.14,4
116.26,39.75,5
116.77,39.63,3
116.3,39.660000000000004,2
116.28,39.65,7
116.29,39.64,2
116.11,39.71,4
116.21000000000001,39.93,1
116.15,39.730000000000004,1
116.61,39.84,5
116.28,40.04,1
116.28,39.99,3
116.26,40.08,4
116.3,39.79,3
116.25,40.06,2
116.66,39.910000000000004,2
116.18,39.72,8
116.5,40.050000000000004,1
116.51,40.050000000000004,1
116.5,40.04,1
116.32000000000001,40.08,14
116.72,39.93,5
116.73,39.94,12
116.57000000000001,39.76,2
116.17,39.85,6
116.19,39.86,2
116.51,39.83,3
116.59,40.04,4
116.78,39.85,3
116.77,39.85,1
116.69,39.85,2
116.7,39.85,10
116.42,39.81,5
116.45,39.7,2
116.3,40.01,4
116.29,40.01,1
116.76,39.89,5
116.37,40.17,8
116.7,39.89,3
116.7,39.86,3
116.5,39.76,2
116.08,39.92,2
116.43,39.72,1
116.38,39.89,9
116.35000000000001,39.74,3
116.43,40.04,3
116.59,40.15,1
116.52,40.14,1
116.47,40.11,1
116.63,39.96,4
116.64,39.96,1
116.25,39.86,14
116.48,40.09,4
116.21000000000001,39.910000000000004,4
116.19,39.9,4
116.53,39.85,3
116.49000000000001,39.79,12
115.94,39.81,2
116.38,39.910000000000004,1
116.39,39.910000000000004,2
116.44,40.050000000000004,2
115.95,39.72,2
116.71000000000001,39.85,5
116.22,39.88,4
116.38,39.800000000000004,1
116.58,39.68,2
116.57000000000001,39.72,2
116.17,39.86,1
116.61,40.03,3
116.62,40.01,1
117.11,40.13,4
116.5,39.81,19
116.06,39.65,10
116.7,39.84,6
116.16,39.74,2
116.43,39.79,3
116.4,39.69,3
116.4,39.7,1
116.36,39.69,1
116.03,39.61,2
116.56,40.050000000000004,3
116.72,39.92,6
116.26,39.99,1
116.2,40.09,3
116.15,39.82,4
116.13,39.64,8
116.14,39.64,2
116.56,39.75,1
116.41,40.11,3
116.41,40.12,1
116.42,40.12,1
116.36,40.050000000000004,2
116.26,40.09,2
116.25,40.09,4
116.37,39.800000000000004,6
116.32000000000001,40.17,1
116.07000000000001,39.76,1
116.48,40.050000000000004,5
116.53,40.04,1
116.54,40.03,1
116.12,39.95,12
116.11,39.96,2
115.98,39.7,7
116.39,39.82,8
116.08,39.72,11
116.60000000000001,39.99,4
116.06,39.800000000000004,3
116.61,39.88,3
116.17,39.83,4
116.76,39.67,2
116.58,39.730000000000004,2
116.75,40.0,2
116.22,39.92,4
116.86,40.38,8
116.58,39.85,1
116.2,39.89,3
116.73,39.93,2
116.13,39.89,4
116.36,40.1,7
116.35000000000001,39.800000000000004,2
116.72,39.83,5
116.09,39.910000000000004,1
116.16,39.83,1
116.19,39.82,2
116.56,40.1,1
116.33,39.910000000000004,6
116.56,39.97,2
116.71000000000001,39.910000000000004,1
116.71000000000001,39.92,4
116.8,39.64,2
116.82000000000001,39.63,2
116.15,40.12,1
116.49000000000001,40.15,1
116.53,39.79,1
116.49000000000001,39.730000000000004,2
116.48,39.730000000000004,1
115.97,39.7,3
116.22,40.19,9
116.67,39.64,2
116.65,39.75,1
116.29,39.63,2
116.28,39.64,2
116.31,39.62,1
116.27,40.09,5
117.11,40.09,1
116.84,40.37,3
116.60000000000001,39.88,10
116.72,39.95,1
116.0,39.7,1
116.39,39.81,4
116.43,40.07,3
116.35000000000001,39.67,3
116.02,39.72,1
116.12,39.800000000000004,1
116.03,39.87,4
116.59,39.94,1
116.60000000000001,39.95,2
116.44,39.72,1
116.43,39.71,1
116.5,40.03,9
116.49000000000001,40.03,2
116.48,40.03,2
116.87,40.38,1
116.56,40.02,1
116.27,40.01,5
116.11,39.69,1
116.68,39.980000000000004,5
116.21000000000001,39.800000000000004,2
116.19,39.79,1
116.14,39.59,3
116.32000000000001,39.64,4
116.45,39.84,7
116.44,40.06,1
116.22,40.14,1
116.58,39.980000000000004,1
116.47,40.08,2
116.17,39.75,6
116.66,39.76,1
116.09,39.96,4
116.56,39.77,1
116.57000000000001,39.800000000000004,3
116.44,39.82,5
116.38,40.08,2
116.38,40.07,3
116.21000000000001,39.71,2
116.22,39.72,1
115.99000000000001,39.79,2
116.66,40.06,3
116.42,39.71,4
116.58,40.050000000000004,2
116.18,39.75,2
116.19,39.99,5
116.45,39.74,2
116.27,39.980000000000004,1
116.48,40.01,1
116.32000000000001,39.61,1
116.16,39.86,2
116.23,40.06,1
116.58,39.96,1
116.58,39.97,4
116.51,39.97,1
116.33,40.1,1
116.32000000000001,40.1,1
116.26,40.050000000000004,3
116.25,40.14,1
116.87,40.37,2
116.38,40.01,1
116.83,40.4,5
116.61,40.15,2
116.10000000000001,39.95,4
116.09,39.95,1
116.37,39.74,1
116.4,40.02,1
116.53,39.99,5
116.32000000000001,39.72,4
116.33,40.02,1
116.3,40.15,4
116.31,40.15,2
116.23,40.050000000000004,1
116.23,40.04,1
116.4,40.230000000000004,3
116.53,39.76,2
116.63,39.86,1
116.08,39.87,1
116.57000000000001,39.75,1
116.03,39.9,6
116.42,40.1,1
116.42,40.08,1
116.7,39.83,2
116.62,40.09,1
116.63,40.09,3
116.55,39.72,2
116.57000000000001,40.02,1
116.52,39.77,9
116.54,39.800000000000004,2
116.45,39.76,2
116.51,40.02,1
116.57000000000001,39.7,1
116.46000000000001,40.050000000000004,6
116.48,40.06,2
116.27,40.12,2
116.59,40.03,2
116.60000000000001,40.03,3
116.11,40.230000000000004,3
116.12,40.230000000000004,2
116.26,40.160000000000004,3
116.2,39.94,1
116.29,40.03,2
116.67,40.01,4
116.67,40.02,2
116.49000000000001,39.76,13
116.45,40.03,1
116.58,39.87,1
116.32000000000001,39.56,1
116.68,40.13,4
116.81,39.64,3
116.26,39.82,1
116.46000000000001,39.7,1
116.46000000000001,39.71,2
116.75,40.03,1
116.47,39.82,3
116.64,40.24,6
116.49000000000001,40.0,1
116.18,39.89,10
116.47,40.07,3
116.64,40.12,7
116.32000000000001,39.65,1
116.55,39.82,21
116.53,39.77,1
116.7,39.88,2
116.69,39.83,2
116.74000000000001,39.85,1
116.39,39.75,2
116.13,39.71,7
116.39,39.800000000000004,1
116.39,39.79,3
116.42,39.76,2
116.26,40.02,2
116.25,40.050000000000004,2
116.57000000000001,40.28,2
116.58,40.29,2
116.61,40.34,1
116.55,39.89,1
116.35000000000001,40.09,2
116.65,39.76,2
116.69,39.730000000000004,1
116.75,40.02,1
116.71000000000001,40.03,3
116.26,40.1,2
116.16,40.06,1
116.17,40.06,1
116.18,40.04,1
116.19,40.04,1
116.27,40.07,6
116.43,40.01,1
116.2,39.61,3
116.59,39.99,2
116.74000000000001,39.94,6
116.14,39.88,4
116.15,39.88,4
116.78,39.6,2
116.65,40.08,2
116.52,39.67,1
116.35000000000001,39.77,1
116.17,39.800000000000004,3
116.27,39.79,1
116.75,40.06,1
116.19,39.94,3
116.32000000000001,39.54,1
116.13,39.7,3
116.64,40.31,10
116.69,40.25,2
116.68,40.25,1
116.35000000000001,39.71,8
116.77,39.79,2
116.48,40.15,1
116.65,40.32,1
116.77,39.93,2
116.11,39.9,2
116.09,39.93,3
116.23,40.0,1
116.23,39.99,2
116.39,40.1,1
116.53,39.81,3
116.57000000000001,39.96,1
116.32000000000001,40.01,2
116.17,39.910000000000004,1
116.32000000000001,39.62,2
116.46000000000001,40.2,2
116.45,40.2,1
116.44,40.2,2
116.27,39.7,1
116.28,39.7,1
116.44,39.77,1
116.47,39.730000000000004,1
116.47,39.72,1
116.21000000000001,40.11,2
116.21000000000001,40.1,1
116.2,39.800000000000004,1
116.58,39.800000000000004,8
115.99000000000001,39.71,1
115.99000000000001,39.7,1
116.36,39.76,5
116.87,40.39,4
116.25,40.07,3
116.15,39.69,1
116.29,40.04,1
116.10000000000001,39.89,2
116.79,39.800000000000004,1
116.22,40.02,2
116.21000000000001,40.04,4
116.28,40.19,5
116.26,39.800000000000004,2
116.27,39.730000000000004,2
116.31,39.660000000000004,1
116.24000000000001,39.59,2
116.60000000000001,40.11,1
116.57000000000001,40.08,1
116.57000000000001,40.07,1
115.71000000000001,40.1,2
115.76,40.08,4
116.52,39.75,1
116.53,39.75,1
116.55,39.84,5
116.28,40.15,4
116.58,39.78,4
116.44,40.12,1
116.44,40.04,2
116.63,39.93,1
116.73,39.95,1
116.58,39.94,17
116.69,39.95,2
116.7,39.94,1
116.48,39.81,1
116.61,39.61,1
116.39,39.7,1
116.11,40.04,1
116.53,40.03,1
116.60000000000001,40.04,1
116.25,40.12,1
116.66,39.67,1
116.67,39.660000000000004,1
116.68,39.660000000000004,1
116.52,39.99,4
116.43,39.77,2
116.44,40.03,2
116.4,39.79,2
116.52,39.76,2
116.51,40.03,2
116.16,40.04,1
116.71000000000001,39.94,2
116.16,39.75,2
116.17,40.04,3
116.74000000000001,39.93,1
116.74000000000001,39.92,1
116.53,39.6,1
116.29,40.15,5
116.19,39.72,1
116.62,39.97,1
116.22,39.94,2
116.22,39.95,1
116.36,39.67,1
116.45,39.730000000000004,1
116.68,40.1,2
116.51,39.980000000000004,2
116.43,39.730000000000004,1
116.46000000000001,40.03,2
116.58,40.04,2
