lng,lat,count
116.42,40.07,9
116.25,39.83,8
116.32000000000001,39.7,5
116.36,40.1,4
116.49000000000001,39.94,43
116.24000000000001,40.02,2
116.24000000000001,40.03,3
116.43,40.02,13
116.12,39.95,3
116.28,39.730000000000004,2
116.27,39.74,2
116.69,39.97,4
116.35000000000001,39.79,4
116.4,40.11,6
116.39,40.11,1
116.36,39.9,3
116.15,39.72,14
116.35000000000001,39.99,22
116.31,39.99,5
116.3,40.0,4
116.49000000000001,39.79,7
116.51,39.75,1
115.96000000000001,39.63,2
116.13,40.24,1
116.23,40.07,4
116.25,40.06,3
116.76,39.92,3
116.71000000000001,39.9,7
116.68,39.86,5
116.65,39.84,2
116.23,39.88,2
116.29,40.07,3
116.29,39.97,6
116.35000000000001,39.730000000000004,2
116.87,39.72,2
116.09,39.94,8
116.9,39.800000000000004,1
116.61,40.14,5
116.26,40.0,4
116.23,39.94,3
116.46000000000001,39.75,1
116.59,39.96,4
116.39,39.64,2
116.31,39.76,13
116.52,39.87,3
116.43,39.76,1
116.27,39.94,24
116.27,39.93,13
116.5,39.77,5
116.51,39.77,7
116.73,39.9,4
116.74000000000001,39.910000000000004,4
116.4,39.93,18
116.25,39.93,4
116.2,39.93,2
116.32000000000001,39.71,3
116.22,39.94,1
116.07000000000001,39.660000000000004,3
116.27,40.07,1
116.61,39.86,14
116.39,39.980000000000004,12
116.37,40.09,2
116.31,40.09,2
116.31,40.12,2
116.38,39.81,1
116.41,39.87,18
116.54,39.85,4
116.67,39.910000000000004,2
116.68,39.89,20
115.97,40.46,1
116.09,40.44,1
116.37,40.08,6
116.51,39.83,18
116.26,39.94,6
116.36,39.93,3
115.97,39.74,4
115.96000000000001,39.75,8
116.39,39.75,4
116.22,39.75,7
116.36,39.76,1
116.36,39.77,2
116.10000000000001,39.72,2
116.2,39.81,2
116.25,39.9,18
116.56,39.800000000000004,1
116.29,40.01,2
116.38,39.93,13
116.48,40.15,1
116.63,40.26,2
116.63,39.96,2
116.62,39.96,2
116.34,40.02,7
116.47,39.81,2
116.35000000000001,39.800000000000004,10
116.60000000000001,39.86,1
116.75,39.84,3
116.25,40.0,6
116.31,39.61,3
116.31,39.63,1
116.3,39.99,4
116.34,40.0,19
116.61,39.93,3
116.38,39.82,2
116.13,39.72,9
116.14,39.660000000000004,3
116.36,40.050000000000004,3
116.7,39.92,6
116.73,39.92,11
116.03,39.7,3
116.23,40.19,2
116.23,40.2,1
116.32000000000001,39.52,8
116.41,39.92,3
116.4,39.75,1
116.42,39.76,1
116.10000000000001,40.0,2
116.35000000000001,39.81,2
116.52,40.12,12
116.72,39.84,7
116.35000000000001,39.7,1
116.51,39.76,2
116.49000000000001,40.02,4
116.5,40.03,2
116.53,40.03,4
116.27,40.09,5
116.25,40.09,2
116.23,40.12,2
116.91,39.79,2
116.92,39.800000000000004,1
116.49000000000001,40.0,5
116.61,39.84,6
116.57000000000001,39.85,3
116.51,40.02,3
116.56,40.02,4
116.17,39.75,18
116.77,39.92,4
116.7,39.89,16
116.54,39.99,1
116.56,39.88,9
116.31,39.47,2
116.69,39.92,7
115.92,40.35,2
116.41,40.12,1
116.57000000000001,39.75,1
116.58,39.75,1
116.59,39.77,2
116.56,39.82,2
116.31,39.69,1
116.54,39.84,2
116.58,40.02,1
116.59,40.03,2
116.37,39.910000000000004,11
116.55,39.75,18
116.29,39.94,36
116.35000000000001,39.82,8
116.59,40.06,2
116.18,40.04,1
116.77,39.910000000000004,1
116.57000000000001,40.01,2
116.53,39.78,2
116.57000000000001,39.92,7
116.59,39.82,4
116.65,39.97,4
116.65,39.96,6
116.09,39.74,3
116.0,39.72,1
116.53,39.97,2
116.85000000000001,39.800000000000004,1
116.33,39.94,10
116.37,39.76,2
116.29,39.7,2
116.43,39.79,6
116.32000000000001,39.72,1
116.29,40.2,9
116.28,40.2,4
116.25,40.21,2
116.2,39.74,4
116.12,39.74,1
116.73,39.84,7
116.18,39.95,2
116.19,39.94,2
116.17,39.93,1
116.34,40.13,3
116.35000000000001,39.76,3
116.32000000000001,39.94,4
116.57000000000001,39.93,4
116.66,39.92,3
116.22,39.89,16
116.53,40.0,5
116.45,39.76,3
116.63,40.02,2
116.64,40.02,1
116.58,39.87,1
116.63,40.12,2
116.39,39.71,2
116.4,39.71,4
116.22,39.88,7
116.49000000000001,39.84,7
116.61,39.83,4
116.31,39.660000000000004,1
116.3,39.660000000000004,2
116.61,40.04,8
116.25,39.82,2
116.4,39.68,4
116.41,39.67,5
116.79,40.1,1
116.8,40.1,1
116.21000000000001,39.77,10
116.14,39.69,3
116.36,40.18,1
116.10000000000001,39.76,1
116.09,39.76,1
116.08,39.76,1
116.08,39.77,1
116.52,39.82,4
116.49000000000001,39.83,8
116.21000000000001,39.86,2
116.10000000000001,39.92,2
116.2,39.82,1
116.21000000000001,39.82,1
116.60000000000001,39.84,7
116.58,39.84,2
116.24000000000001,39.92,5
116.19,39.72,3
116.11,39.93,11
116.19,39.75,5
116.54,39.86,8
116.37,39.81,6
116.39,40.08,13
116.57000000000001,39.95,1
116.57000000000001,39.96,1
116.56,39.97,1
116.34,40.07,2
116.35000000000001,39.67,2
116.35000000000001,39.660000000000004,1
116.74000000000001,39.96,1
116.72,39.95,2
116.47,40.02,8
116.29,40.13,1
116.31,39.75,5
116.3,39.75,1
116.28,40.03,3
116.59,39.95,2
116.15,39.79,4
116.18,39.800000000000004,2
116.24000000000001,40.0,2
116.63,39.97,5
116.03,39.61,1
116.03,39.6,7
116.55,39.74,1
116.27,40.06,1
116.03,39.72,12
116.7,40.0,4
116.63,40.15,1
116.64,40.11,2
116.63,40.11,1
116.59,39.84,4
116.32000000000001,39.550000000000004,1
116.39,39.95,7
116.28,40.01,8
116.77,39.63,12
116.77,39.61,1
116.23,40.06,1
116.39,39.7,2
116.54,39.79,3
116.55,39.79,1
116.3,39.63,11
116.27,39.63,3
116.10000000000001,39.69,4
116.83,39.77,5
116.69,39.76,6
116.7,39.76,1
116.14,39.78,2
116.35000000000001,40.06,6
116.36,40.22,3
116.35000000000001,40.21,3
116.55,40.01,1
116.29,39.79,1
116.53,39.96,5
116.26,39.83,2
116.72,39.82,2
116.01,39.87,1
116.42,40.01,4
116.26,40.13,4
116.26,39.97,2
116.26,39.96,2
116.77,39.89,2
116.77,39.88,1
116.65,39.800000000000004,4
116.65,39.79,1
116.09,39.68,3
116.25,40.12,2
115.92,39.6,5
115.91,39.6,2
116.7,39.88,2
116.69,39.88,5
116.29,39.5,6
117.01,40.07,2
116.68,39.83,2
115.93,39.81,4
116.58,39.95,3
116.21000000000001,40.21,3
116.41,39.82,6
116.21000000000001,39.910000000000004,1
116.28,39.64,3
116.48,40.01,1
116.60000000000001,40.03,1
116.36,39.82,8
116.46000000000001,39.78,2
116.42,40.050000000000004,3
116.61,40.15,3
116.60000000000001,40.15,1
116.48,39.7,1
116.47,39.7,1
116.25,40.1,1
116.29,39.64,1
116.54,40.050000000000004,1
116.41,39.78,3
116.60000000000001,39.99,6
116.55,40.1,3
116.15,39.74,7
116.58,39.86,2
116.57000000000001,39.86,2
116.24000000000001,39.87,3
116.18,39.85,3
116.18,39.89,1
116.22,39.87,5
116.56,39.89,1
116.27,40.19,1
116.44,40.050000000000004,1
116.22,39.980000000000004,2
116.15,39.84,3
116.0,39.71,3
116.37,40.11,1
116.52,40.03,2
116.53,39.88,2
116.5,40.02,6
116.41,39.79,1
116.08,39.84,1
116.07000000000001,39.82,2
116.28,39.800000000000004,8
116.4,39.7,1
116.4,39.69,2
116.21000000000001,39.78,1
116.17,39.74,2
116.59,40.08,9
116.56,39.93,1
116.12,39.79,2
116.11,39.79,1
116.49000000000001,40.050000000000004,2
116.57000000000001,39.82,2
116.37,39.75,3
116.58,39.980000000000004,3
116.33,39.68,1
116.55,40.09,1
116.65,40.22,1
116.72,39.92,5
116.84,39.85,1
116.18,39.78,2
116.24000000000001,39.59,2
116.7,40.09,2
116.71000000000001,40.09,1
116.72,39.83,4
115.95,39.74,6
116.39,39.79,10
116.58,40.04,1
116.58,40.050000000000004,2
116.28,40.08,1
116.75,39.97,6
116.48,39.77,1
116.49000000000001,39.77,2
116.60000000000001,39.82,2
116.02,39.6,4
116.10000000000001,39.67,2
116.39,40.01,2
116.38,40.02,2
115.97,39.72,1
116.81,39.800000000000004,1
116.83,39.800000000000004,2
116.59,39.86,1
116.35000000000001,39.95,6
116.23,40.26,2
116.71000000000001,39.96,2
116.71000000000001,39.95,8
116.24000000000001,40.17,2
116.24000000000001,40.18,1
116.55,40.03,1
116.54,40.03,2
116.18,39.72,18
116.15,39.77,1
116.31,39.71,1
116.27,39.72,2
116.02,39.7,2
116.56,39.730000000000004,4
116.57000000000001,39.72,2
116.15,39.88,1
116.44,40.07,6
116.32000000000001,39.59,6
116.39,39.62,1
116.41,39.61,1
116.08,39.93,1
116.10000000000001,39.68,2
116.37,39.77,1
116.01,40.35,2
116.43,40.0,2
116.88,40.15,2
116.65,40.0,1
116.55,39.87,2
116.35000000000001,39.78,1
116.15,39.75,1
116.32000000000001,39.61,8
116.77,39.81,2
116.32000000000001,39.910000000000004,6
116.55,39.81,1
116.02,39.72,2
116.21000000000001,39.800000000000004,3
116.07000000000001,40.28,1
116.64,39.86,1
116.55,39.84,5
116.78,39.84,2
116.76,39.84,1
116.58,40.07,2
116.59,40.07,4
116.32000000000001,39.800000000000004,1
116.26,40.14,2
116.14,39.75,3
116.15,39.730000000000004,3
116.4,40.04,1
116.46000000000001,39.74,2
116.45,39.730000000000004,2
116.55,40.18,1
116.59,40.04,2
116.59,40.050000000000004,3
115.98,39.68,2
116.69,39.84,1
116.63,39.94,2
116.56,40.04,4
116.21000000000001,39.99,5
116.78,39.94,3
116.44,40.02,1
116.48,40.17,5
116.17,39.87,1
116.58,40.06,2
115.94,39.67,3
116.43,39.72,1
116.55,39.72,1
116.32000000000001,40.160000000000004,4
116.51,39.96,1
116.65,39.65,1
116.42,40.15,1
115.95,39.67,1
116.28,39.65,6
116.59,39.89,1
116.73,39.93,6
116.73,39.94,20
116.63,40.03,3
116.24000000000001,39.95,1
116.32000000000001,39.58,1
116.47,39.79,2
116.36,39.99,3
116.26,39.800000000000004,2
116.55,39.980000000000004,2
116.2,39.99,2
116.21000000000001,40.0,1
116.33,40.0,3
116.34,39.67,3
116.72,39.63,1
116.73,39.63,2
116.09,39.96,1
116.17,39.730000000000004,1
116.23,40.21,2
115.99000000000001,39.72,3
116.25,39.87,1
116.16,39.730000000000004,4
116.76,39.95,4
116.18,39.86,1
116.62,39.97,1
116.26,40.1,4
116.59,39.94,4
116.11,39.9,4
116.46000000000001,40.17,3
116.21000000000001,40.09,2
116.06,39.72,4
116.59,40.01,2
116.60000000000001,40.02,1
116.25,40.2,5
116.24000000000001,39.96,1
116.25,39.980000000000004,2
116.04,39.74,1
116.05,39.730000000000004,1
116.59,39.85,1
116.09,39.7,1
116.27,40.03,2
116.16,39.83,1
116.15,39.78,1
116.71000000000001,39.76,2
