lng,lat,count
116.15,39.6,2
116.14,39.6,1
116.26,40.230000000000004,3
116.67,39.94,2
116.82000000000001,40.14,2
116.24000000000001,39.910000000000004,1
116.56,39.88,2
116.52,39.83,8
116.27,39.97,15
116.21000000000001,39.79,9
116.21000000000001,39.82,8
116.44,40.04,2
116.45,40.04,1
116.44,40.050000000000004,1
116.5,39.81,4
116.29,40.08,1
116.56,39.82,5
116.06,39.59,4
116.44,40.07,16
116.47,40.03,6
116.62,40.27,5
116.06,39.660000000000004,1
116.61,40.06,1
116.0,40.31,1
116.01,40.31,1
115.99000000000001,40.34,2
116.62,39.85,4
116.38,39.72,6
116.35000000000001,39.81,8
116.34,39.67,1
116.41,39.660000000000004,3
116.21000000000001,39.94,3
116.3,40.15,10
116.53,39.99,4
116.48,40.04,10
116.47,40.1,2
116.43,39.81,6
116.66,39.93,3
116.71000000000001,39.86,2
116.54,39.85,4
116.55,39.84,1
116.53,39.84,5
116.63,39.82,3
116.17,39.800000000000004,4
116.41,39.82,9
116.19,39.99,4
116.5,39.76,10
116.43,39.76,2
116.66,40.03,3
116.67,40.03,7
116.28,39.75,1
116.28,39.74,2
116.27,39.74,1
116.52,39.95,17
116.53,39.95,8
116.61,39.95,2
116.54,40.07,1
116.55,39.82,1
115.96000000000001,39.71,5
116.53,39.74,2
116.74000000000001,39.93,5
116.67,39.81,4
116.65,39.800000000000004,2
116.28,40.09,16
116.42,40.04,28
116.42,40.050000000000004,3
116.41,40.17,10
116.61,40.050000000000004,17
116.59,40.050000000000004,2
116.21000000000001,39.78,1
116.33,39.94,3
116.2,39.88,1
116.08,39.64,1
116.3,40.02,11
115.99000000000001,39.69,2
116.0,39.7,1
115.95,39.67,1
116.31,40.08,1
116.4,40.11,4
116.11,39.660000000000004,7
116.11,39.65,2
116.08,39.72,5
116.23,39.86,3
116.44,40.06,8
116.33,40.15,1
116.32000000000001,40.17,1
116.31,40.14,1
116.19,39.9,1
116.24000000000001,40.22,10
116.56,40.07,1
116.55,40.07,6
116.55,40.06,4
116.21000000000001,39.910000000000004,1
116.07000000000001,39.64,9
116.48,40.0,8
116.2,39.67,1
116.21000000000001,39.68,1
116.19,39.910000000000004,1
116.5,39.77,3
116.58,39.87,4
116.4,39.81,5
116.39,39.79,3
116.38,40.08,7
116.10000000000001,39.71,1
116.11,39.730000000000004,1
116.69,39.89,3
116.35000000000001,40.11,2
116.36,40.11,6
116.57000000000001,39.81,11
116.55,39.81,1
116.23,39.93,2
115.85000000000001,39.56,2
116.49000000000001,39.730000000000004,2
116.54,39.78,9
116.53,39.78,2
116.31,40.12,2
116.3,40.13,1
116.03,39.7,2
116.03,39.71,4
116.31,39.47,2
116.49000000000001,40.04,2
116.31,39.800000000000004,1
116.48,39.74,4
116.53,39.83,8
116.28,39.800000000000004,6
116.73,39.63,2
116.58,40.07,3
116.58,40.08,1
116.4,40.13,1
116.47,40.11,1
116.28,39.93,3
116.29,39.77,28
116.53,39.87,9
115.98,40.050000000000004,1
116.26,40.18,1
116.26,40.21,1
116.27,40.2,1
116.26,40.08,3
116.10000000000001,39.72,1
115.94,39.68,1
115.94,39.67,1
116.13,39.75,2
115.99000000000001,39.65,2
116.55,39.77,9
116.17,39.76,4
116.69,39.75,1
116.69,39.76,1
116.60000000000001,39.93,17
116.21000000000001,40.11,1
116.38,40.050000000000004,4
116.21000000000001,39.88,2
116.22,39.88,2
116.16,39.75,17
115.98,39.7,5
116.51,39.67,2
116.49000000000001,39.63,1
116.5,39.660000000000004,1
116.68,39.75,2
116.35000000000001,40.08,13
116.56,40.08,11
116.37,40.06,17
116.51,39.75,1
116.62,39.87,3
116.44,39.79,14
116.11,39.72,1
116.13,39.71,1
116.13,39.72,12
116.63,39.94,1
116.69,39.97,2
116.78,39.87,1
116.85000000000001,39.86,1
116.66,39.95,1
116.39,39.82,1
116.4,39.82,3
116.65,39.96,4
116.65,39.97,4
116.4,40.12,5
116.24000000000001,40.19,3
116.35000000000001,40.09,2
116.73,39.89,16
116.73,39.9,6
116.26,40.11,3
116.26,40.1,1
116.12,40.230000000000004,11
116.60000000000001,39.96,4
116.53,40.01,5
116.56,39.99,4
116.68,39.92,4
116.37,40.050000000000004,1
116.42,39.78,8
116.4,39.77,1
116.92,39.800000000000004,7
116.91,39.79,5
116.52,39.96,3
116.4,39.71,1
116.15,40.07,2
116.85000000000001,39.74,3
116.42,40.1,1
116.41,40.1,3
116.55,39.730000000000004,6
116.22,40.19,29
116.65,39.74,5
116.38,40.01,2
116.12,39.730000000000004,2
116.28,40.03,7
116.65,40.32,1
116.61,39.75,1
116.43,40.13,1
116.14,39.800000000000004,5
116.16,39.81,3
116.17,40.050000000000004,2
116.69,39.85,7
116.23,40.18,6
116.7,39.92,5
116.77,39.95,5
116.29,40.15,2
116.26,39.79,5
116.26,39.78,1
116.55,39.94,16
116.43,39.77,1
116.31,40.11,3
116.65,39.83,2
116.59,39.86,5
116.25,40.12,4
116.29,40.11,3
116.06,40.42,2
116.46000000000001,39.7,1
116.46000000000001,39.71,1
116.44,39.7,1
116.4,39.69,2
116.60000000000001,39.88,11
116.60000000000001,39.87,1
116.4,39.74,3
116.68,39.78,4
116.63,40.42,1
115.96000000000001,39.76,1
116.57000000000001,39.97,7
116.41,39.74,4
116.15,39.82,7
116.12,39.93,3
116.25,39.83,1
116.56,39.77,7
116.84,39.86,2
116.31,39.7,1
116.33,39.7,2
116.66,39.96,2
116.26,40.01,5
116.26,39.980000000000004,1
116.43,39.78,8
116.55,40.1,3
116.26,40.07,1
116.21000000000001,40.050000000000004,1
116.56,39.74,1
116.38,39.89,3
116.53,40.02,2
116.13,39.64,6
116.14,39.64,2
116.45,40.1,1
116.35000000000001,39.800000000000004,4
116.27,40.15,1
116.26,40.160000000000004,4
116.37,40.04,3
116.84,39.75,2
116.36,40.06,6
116.62,39.82,4
116.67,39.84,1
116.17,40.26,1
116.55,40.01,1
116.55,40.0,2
116.67,40.11,1
116.3,39.74,1
116.55,39.93,2
116.28,40.050000000000004,9
116.27,40.04,4
116.27,40.1,8
116.55,40.11,1
116.86,40.37,4
116.35000000000001,39.75,2
116.71000000000001,39.94,6
116.72,39.94,7
116.7,39.94,2
116.24000000000001,39.89,2
116.28,39.65,1
116.17,39.75,7
116.66,39.84,3
116.66,39.83,2
116.06,39.64,1
116.43,39.79,3
116.48,39.78,1
116.49000000000001,39.79,5
116.23,40.17,1
116.24000000000001,40.17,2
116.38,40.07,3
116.86,40.050000000000004,3
116.87,40.050000000000004,3
116.07000000000001,39.71,1
116.24000000000001,40.04,2
116.39,40.06,1
116.11,40.22,2
116.11,40.230000000000004,1
116.56,40.1,6
116.27,40.09,4
116.15,39.68,1
116.41,39.76,3
116.29,40.07,4
116.48,39.77,5
116.46000000000001,39.77,1
116.49000000000001,40.09,1
116.58,40.04,2
116.35000000000001,39.76,4
116.51,39.800000000000004,3
116.12,39.89,2
116.56,39.97,4
116.56,40.11,2
116.39,40.07,1
116.32000000000001,39.76,1
116.22,40.2,8
116.5,40.050000000000004,1
116.34,40.07,4
116.27,40.03,14
116.39,40.01,1
116.19,39.93,1
116.4,40.17,4
116.19,39.92,3
116.15,39.77,2
116.15,39.92,1
116.14,39.92,1
116.53,39.96,10
116.26,39.93,3
116.5,39.83,1
116.45,39.76,5
116.77,39.63,3
116.56,39.89,8
116.32000000000001,39.77,4
116.4,39.75,1
116.17,39.71,2
116.12,39.71,1
116.48,39.81,3
116.15,39.89,2
116.58,40.050000000000004,1
116.27,39.69,5
116.2,39.85,2
116.28,39.99,3
116.35000000000001,39.82,1
116.34,40.01,6
116.26,39.83,2
116.53,39.88,1
116.35000000000001,40.06,1
116.62,39.980000000000004,4
116.58,39.82,8
116.39,39.81,4
116.26,40.24,1
116.24000000000001,39.87,3
115.92,39.62,2
116.31,39.53,1
116.09,39.660000000000004,4
116.10000000000001,39.67,2
116.09,39.68,2
116.47,40.04,2
116.93,40.4,2
116.44,40.0,2
116.25,40.160000000000004,8
116.58,39.77,2
116.57000000000001,39.76,2
116.58,39.76,4
116.63,40.31,2
116.29,40.050000000000004,5
116.63,40.11,1
116.38,39.82,1
116.45,39.78,2
116.46000000000001,39.78,2
116.28,40.17,1
116.61,39.800000000000004,2
116.59,39.800000000000004,2
116.32000000000001,39.660000000000004,4
116.39,40.11,2
116.39,39.72,2
115.97,39.6,1
115.95,39.6,1
116.45,40.03,2
116.47,40.02,2
116.41,39.81,2
116.56,39.800000000000004,5
116.21000000000001,40.03,2
116.44,40.12,2
116.45,40.13,1
116.59,39.99,3
116.59,40.0,7
116.60000000000001,40.01,17
116.71000000000001,40.32,1
116.65,40.29,1
116.62,40.29,1
116.57000000000001,40.25,2
116.64,40.28,2
116.7,39.910000000000004,1
116.10000000000001,39.89,2
116.10000000000001,39.88,4
116.55,39.78,3
116.08,39.68,1
115.96000000000001,40.45,6
115.97,40.45,9
116.08,39.660000000000004,2
116.08,39.67,4
116.0,39.72,2
116.13,39.69,2
116.26,40.04,1
116.25,40.07,1
116.53,39.79,1
116.53,39.77,1
116.21000000000001,39.77,2
116.74000000000001,39.85,2
116.32000000000001,39.53,3
116.55,39.89,1
115.8,39.61,1
116.25,40.03,4
115.98,39.72,2
115.96000000000001,39.72,3
116.43,39.7,2
116.42,39.71,1
116.42,39.730000000000004,1
116.8,40.03,2
116.79,40.03,2
116.62,39.79,1
116.62,39.800000000000004,1
116.35000000000001,40.04,21
116.27,40.050000000000004,3
116.27,40.06,2
116.57000000000001,39.86,1
116.32000000000001,39.71,1
116.48,40.02,2
116.08,39.62,1
116.24000000000001,40.07,2
116.63,40.050000000000004,1
116.27,39.76,1
116.33,40.01,2
116.25,39.980000000000004,2
116.24000000000001,39.980000000000004,2
116.24000000000001,39.97,4
116.23,39.97,2
116.55,40.09,1
116.25,40.08,3
116.60000000000001,40.11,4
116.49000000000001,40.18,2
116.21000000000001,40.19,4
116.2,40.2,1
116.54,40.08,2
116.60000000000001,40.050000000000004,1
116.10000000000001,39.730000000000004,1
116.18,40.22,2
116.19,40.22,3
116.10000000000001,39.660000000000004,2
116.15,39.78,4
116.73,39.84,3
116.83,39.800000000000004,6
116.2,39.83,4
116.54,40.03,1
116.54,40.04,1
116.52,40.04,1
116.57000000000001,39.72,2
116.58,39.68,1
116.57000000000001,39.730000000000004,2
116.27,40.0,10
116.79,39.76,6
116.79,39.77,4
116.53,39.82,1
117.24000000000001,40.19,6
117.24000000000001,40.2,3
117.25,40.21,1
116.74000000000001,39.9,2
116.65,39.980000000000004,12
116.66,39.980000000000004,4
116.2,40.22,1
116.2,40.21,1
116.52,40.02,6
116.25,39.69,3
116.24000000000001,39.69,3
116.25,39.7,2
116.03,39.78,2
116.83,39.77,4
116.84,39.78,4
116.54,40.0,4
116.58,39.730000000000004,3
116.73,39.92,1
116.21000000000001,39.95,2
116.21000000000001,39.96,2
116.54,40.06,4
116.68,40.1,2
116.67,40.09,2
116.27,40.07,4
116.41,40.12,3
116.15,39.730000000000004,2
116.31,40.1,1
116.59,40.03,4
116.57000000000001,40.04,1
116.81,40.12,1
116.59,40.12,1
116.49000000000001,40.02,1
116.78,39.81,1
116.71000000000001,39.74,12
116.28,40.2,1
116.28,40.19,1
116.66,40.160000000000004,1
116.61,39.86,3
116.62,39.86,1
116.31,40.160000000000004,2
115.99000000000001,40.35,2
116.4,40.160000000000004,1
116.24000000000001,40.08,1
116.4,39.72,1
116.12,39.65,1
116.83,40.37,1
116.18,39.74,4
116.17,39.74,1
116.26,39.75,5
116.51,39.83,5
116.43,40.11,1
116.06,39.71,1
116.05,39.71,2
116.25,40.06,10
116.13,39.7,2
116.62,39.84,2
