lng,lat,count
116.32000000000001,39.7,2
116.22,40.22,18
116.13,40.24,3
116.0,40.2,1
116.53,39.95,1
116.22,39.92,5
116.29,40.17,3
116.23,39.89,8
116.21000000000001,39.89,8
116.13,39.74,4
116.23,39.84,10
116.10000000000001,39.67,4
116.09,39.67,1
116.11,39.68,1
116.21000000000001,39.88,2
116.2,39.89,4
116.44,39.74,5
116.45,39.730000000000004,1
116.55,40.01,3
116.54,40.0,2
116.27,39.86,16
116.26,39.86,12
116.36,40.03,17
116.24000000000001,39.88,4
116.49000000000001,39.75,4
116.26,39.92,5
116.39,40.07,1
116.41,39.88,36
116.32000000000001,40.03,10
116.38,39.92,7
116.45,40.1,2
116.41,40.12,8
116.42,40.11,2
116.24000000000001,40.17,4
116.23,40.17,2
116.19,40.22,4
116.51,39.77,7
116.55,39.97,24
116.54,39.97,9
116.72,39.83,6
116.68,39.9,16
117.11,40.13,4
116.25,40.04,4
116.52,40.01,8
116.33,39.88,8
116.42,39.81,10
116.41,39.81,4
116.64,39.910000000000004,32
116.63,39.82,3
116.62,39.82,3
116.54,39.85,3
116.53,39.84,11
116.38,39.79,1
116.66,39.910000000000004,1
116.42,40.09,4
116.42,40.08,2
116.54,39.800000000000004,19
116.32000000000001,39.6,5
116.39,39.63,1
116.52,40.0,1
116.36,39.72,7
116.44,39.68,3
116.33,40.06,10
116.12,40.12,1
116.44,40.050000000000004,13
116.65,39.94,4
116.55,40.08,2
116.76,39.93,3
116.42,40.02,12
116.56,40.09,5
116.07000000000001,39.660000000000004,1
116.46000000000001,40.03,4
117.12,40.15,1
116.81,39.76,3
116.79,39.77,4
116.78,39.77,2
116.58,39.96,1
116.47,39.82,5
116.23,40.04,1
116.21000000000001,40.04,1
116.21000000000001,40.03,1
116.29,39.93,10
116.53,39.96,1
116.54,39.81,5
116.27,40.13,10
116.28,40.12,2
116.74000000000001,39.93,1
116.73,39.99,4
116.57000000000001,39.72,4
116.18,39.910000000000004,1
116.72,39.85,2
116.29,40.02,5
116.36,39.87,6
116.32000000000001,40.0,2
116.39,39.9,25
116.32000000000001,39.72,1
116.31,39.95,6
116.35000000000001,39.79,2
116.37,39.81,2
116.3,39.84,4
116.5,39.82,13
116.69,39.9,16
115.89,39.57,4
115.88,39.56,1
116.73,39.85,2
116.13,39.71,1
116.19,39.910000000000004,10
116.19,39.9,6
116.26,39.95,8
116.26,39.93,2
116.71000000000001,39.87,6
116.5,39.83,11
116.18,39.75,3
116.61,39.88,7
116.58,39.87,2
116.25,40.2,4
116.54,39.89,3
116.7,39.92,8
116.71000000000001,39.92,2
116.54,39.730000000000004,10
116.32000000000001,40.1,1
116.61,40.02,4
116.41,39.82,7
116.07000000000001,40.28,2
116.05,40.27,1
116.71000000000001,39.9,5
116.78,39.87,1
116.77,39.86,1
116.28,39.71,3
116.29,39.7,2
116.69,39.68,1
116.72,39.71,1
116.35000000000001,40.1,1
116.36,40.11,1
116.48,40.13,4
116.60000000000001,39.95,1
116.44,39.75,10
116.45,40.11,5
116.38,39.74,1
116.38,39.75,1
116.57000000000001,40.0,8
116.32000000000001,39.68,2
116.32000000000001,39.67,3
116.49000000000001,39.84,10
116.15,40.11,4
116.21000000000001,39.76,18
116.71000000000001,39.88,7
116.7,39.88,1
116.54,39.86,5
116.3,39.99,5
116.83,40.35,2
116.83,40.37,2
116.89,40.38,4
116.43,40.01,3
116.42,40.1,4
116.43,40.1,9
116.32000000000001,39.660000000000004,2
116.32000000000001,39.65,1
116.56,40.03,3
116.31,39.47,1
116.43,39.82,5
116.3,39.74,2
116.44,39.81,4
116.55,39.96,9
116.4,39.88,3
116.26,39.74,1
116.45,39.75,1
116.38,40.03,4
116.32000000000001,39.94,9
116.37,39.93,23
116.21000000000001,39.81,2
115.9,39.58,2
116.25,40.07,7
116.28,40.08,3
115.97,40.42,2
116.53,39.83,5
116.3,40.0,1
116.57000000000001,39.86,1
116.4,39.72,4
116.43,39.81,10
116.37,39.76,2
116.3,39.69,2
116.23,39.910000000000004,7
116.73,39.88,2
116.37,39.82,2
116.29,40.1,10
116.39,39.89,30
116.57000000000001,39.730000000000004,2
116.55,39.83,14
116.15,39.77,3
116.66,39.95,1
116.67,39.95,1
116.67,39.96,1
116.66,39.96,1
116.21000000000001,39.77,1
116.52,40.2,1
116.66,40.17,2
116.26,40.230000000000004,4
116.4,40.13,2
116.25,40.22,12
116.63,39.94,7
116.35000000000001,39.7,4
116.24000000000001,40.11,4
116.25,40.11,1
116.36,39.77,5
116.45,39.72,3
116.39,39.78,1
116.49000000000001,39.77,3
116.25,40.13,3
116.43,40.08,2
116.31,39.52,4
116.62,39.93,1
116.43,40.11,1
116.44,40.11,1
116.35000000000001,39.77,4
116.78,39.94,2
116.3,40.15,1
116.38,40.050000000000004,3
116.59,40.08,6
116.49000000000001,40.09,2
116.27,39.84,11
116.21000000000001,39.83,2
116.38,39.72,3
116.37,39.72,10
116.53,39.67,2
116.5,39.980000000000004,13
116.7,39.83,3
116.73,39.84,1
116.42,40.14,4
116.32000000000001,40.14,4
116.02,39.59,1
116.01,39.59,2
116.25,39.71,3
116.26,39.71,3
116.83,39.76,1
116.24000000000001,39.96,1
115.94,39.81,2
116.85000000000001,39.74,4
116.08,39.93,3
116.25,39.97,3
116.46000000000001,40.08,1
116.47,40.08,2
116.45,40.08,6
116.17,39.92,9
116.4,40.11,3
116.35000000000001,39.660000000000004,4
116.36,39.65,4
116.54,39.78,2
116.23,40.230000000000004,4
116.37,40.02,3
116.2,39.9,6
116.57000000000001,40.03,2
116.25,40.12,3
116.38,39.76,6
116.28,39.89,4
116.46000000000001,39.68,5
116.51,39.83,3
116.36,40.050000000000004,3
116.24000000000001,40.160000000000004,2
116.29,40.14,5
116.27,39.63,3
116.39,40.06,3
116.51,39.67,3
116.51,39.68,1
116.5,39.61,2
116.5,40.050000000000004,1
116.76,39.81,2
116.79,39.81,2
116.37,39.71,10
116.73,39.86,7
116.43,40.050000000000004,8
116.31,40.14,1
116.29,40.08,2
116.25,39.84,2
116.44,40.21,4
116.26,39.79,4
116.65,39.68,1
116.69,39.660000000000004,1
116.7,39.660000000000004,1
116.25,40.0,1
116.26,40.0,2
116.27,39.99,6
116.35000000000001,39.82,4
116.14,39.76,1
116.63,39.93,2
116.88,39.79,4
116.85000000000001,39.79,2
116.25,40.050000000000004,5
116.74000000000001,40.03,1
116.75,40.03,1
117.24000000000001,40.25,3
116.10000000000001,40.27,1
116.03,40.27,1
116.28,39.65,5
116.67,39.83,1
116.81,39.800000000000004,1
116.82000000000001,39.800000000000004,1
116.83,39.800000000000004,1
116.37,39.730000000000004,1
116.25,40.14,1
116.56,39.96,4
116.62,39.95,1
116.61,39.980000000000004,1
116.23,40.18,1
116.14,40.230000000000004,1
116.49000000000001,40.06,2
116.49000000000001,40.050000000000004,2
116.26,39.84,3
116.60000000000001,40.03,3
116.55,40.15,12
116.12,39.65,4
116.68,39.75,2
116.26,40.02,1
116.37,39.69,11
116.37,39.7,1
116.38,39.77,2
116.25,39.82,1
116.19,39.83,3
116.24000000000001,39.86,1
116.45,40.03,4
116.52,39.81,2
116.28,40.2,1
116.27,40.17,1
116.46000000000001,39.77,1
116.37,40.11,1
116.76,39.68,3
116.54,39.88,7
116.13,39.92,1
116.11,39.94,2
116.58,40.0,2
116.59,39.82,1
116.56,39.89,4
116.47,39.72,4
116.56,39.82,4
116.56,39.800000000000004,7
116.59,40.050000000000004,5
116.61,40.050000000000004,3
116.21000000000001,39.95,1
116.21000000000001,39.99,2
116.21000000000001,39.980000000000004,1
116.65,39.74,4
116.64,39.74,6
116.21000000000001,40.230000000000004,1
116.18,39.730000000000004,9
116.43,40.09,1
116.32000000000001,39.53,1
116.32000000000001,39.54,2
116.32000000000001,39.550000000000004,1
116.18,39.72,3
116.32000000000001,39.81,1
116.79,40.04,1
116.77,39.85,2
116.78,39.85,1
116.76,39.85,1
116.79,39.85,1
116.48,40.04,4
116.07000000000001,39.71,1
116.54,40.09,1
116.52,40.11,3
116.60000000000001,40.11,4
116.71000000000001,39.95,5
116.73,39.94,2
116.27,40.14,1
116.29,40.15,1
116.38,39.7,1
116.13,40.25,2
116.15,39.86,3
116.15,39.85,2
116.68,39.94,7
116.47,40.12,2
116.52,39.800000000000004,1
116.45,39.76,1
116.14,39.72,21
115.98,39.72,2
116.63,40.050000000000004,1
116.63,40.06,4
116.52,39.82,1
116.46000000000001,40.04,1
116.13,39.69,1
116.23,39.86,3
116.28,39.78,4
116.58,40.08,2
116.57000000000001,40.06,2
116.5,39.75,2
116.27,39.65,3
116.28,39.69,2
116.29,39.67,3
116.28,39.67,2
116.19,39.95,1
115.74000000000001,39.52,1
115.75,39.550000000000004,1
116.33,39.94,4
116.51,40.02,3
116.37,40.050000000000004,2
116.64,40.32,3
116.56,40.06,3
116.41,39.79,7
116.19,39.75,1
116.19,39.81,1
116.76,39.79,3
116.76,39.800000000000004,1
116.44,39.67,1
116.51,40.04,2
116.5,39.71,1
116.24000000000001,40.07,3
116.64,40.24,4
116.25,39.95,2
116.39,40.050000000000004,1
116.64,40.11,1
116.7,40.14,2
116.66,40.12,1
116.66,40.13,1
116.65,40.13,1
116.73,39.82,2
116.54,40.06,2
116.55,39.77,1
116.54,39.77,2
116.41,39.64,1
116.4,39.69,1
116.42,39.76,2
116.17,39.71,1
116.16,39.69,2
116.18,39.9,2
116.14,39.68,3
116.14,39.67,2
116.26,39.97,3
116.31,40.2,2
116.29,40.2,2
116.87,39.800000000000004,1
116.18,39.89,1
116.12,39.89,2
116.24000000000001,39.95,5
116.27,39.980000000000004,1
116.4,39.71,5
116.21000000000001,39.86,1
116.28,40.07,1
116.43,39.74,1
116.55,40.03,1
116.59,39.85,2
116.14,40.13,1
116.15,40.12,3
116.15,40.13,1
116.7,39.6,1
116.17,39.84,2
116.69,39.95,1
116.61,39.86,2
116.38,40.07,4
116.24000000000001,39.67,5
116.58,40.09,1
116.65,40.12,1
116.64,40.12,1
116.68,40.13,1
116.53,39.78,1
116.66,39.84,4
116.22,39.910000000000004,3
116.48,40.06,1
116.17,39.78,1
116.18,39.78,1
116.33,40.08,3
116.46000000000001,40.11,2
116.62,40.12,1
116.58,39.800000000000004,5
116.36,39.78,1
116.59,40.06,1
116.15,40.230000000000004,1
116.60000000000001,39.84,2
116.60000000000001,39.83,2
116.26,40.09,1
116.27,40.0,3
116.09,39.69,1
116.65,40.11,2
116.24000000000001,40.19,1
116.18,39.93,5
116.68,39.74,1
116.45,40.09,2
116.27,39.97,1
116.41,39.74,1
116.22,40.230000000000004,5
116.51,39.96,1
116.29,39.79,1
116.44,40.12,1
116.15,39.71,3
116.10000000000001,39.76,2
116.06,39.65,2
116.56,39.79,6
116.44,39.76,6
116.69,39.94,3
116.4,40.160000000000004,1
116.4,40.19,3
116.37,40.04,1
116.77,39.94,1
116.69,39.980000000000004,10
116.43,39.730000000000004,3
116.68,39.83,2
116.2,40.22,2
116.71000000000001,39.86,2
116.51,39.980000000000004,9
116.56,39.88,1
116.86,39.72,2
116.27,40.07,2
116.57000000000001,39.97,1
116.56,39.99,1
116.29,40.050000000000004,6
116.59,39.65,1
116.28,39.74,5
116.62,40.09,4
116.57000000000001,39.980000000000004,2
116.24000000000001,39.93,2
116.25,39.93,1
