lng,lat,count
116.4,40.2,2
116.2,39.88,3
116.43,39.79,8
116.41,39.93,12
116.36,40.06,1
116.56,40.03,3
116.57000000000001,40.03,2
116.21000000000001,39.800000000000004,3
116.21000000000001,39.81,1
116.35000000000001,39.800000000000004,1
116.42,39.72,2
116.09,39.94,2
116.31,40.050000000000004,1
116.52,40.11,2
116.46000000000001,40.13,5
116.11,39.71,1
116.14,39.660000000000004,3
116.14,39.67,2
116.03,39.77,2
116.11,39.9,1
116.06,39.93,2
116.39,40.19,1
116.3,40.01,3
116.23,39.76,8
116.51,39.78,4
116.63,39.97,2
116.62,39.980000000000004,2
116.21000000000001,39.77,3
116.21000000000001,39.78,2
116.41,39.78,2
116.43,39.77,1
116.36,39.99,10
116.54,39.79,5
116.26,40.03,1
116.09,39.96,2
116.09,39.95,2
116.4,39.78,3
116.21000000000001,39.83,2
116.44,40.02,9
116.41,40.14,6
116.3,40.15,2
116.41,39.7,5
116.42,39.7,9
116.60000000000001,39.93,1
116.06,39.67,7
116.06,39.660000000000004,2
116.10000000000001,39.7,6
116.12,39.69,4
116.76,39.83,3
116.75,39.82,1
116.75,39.83,1
116.63,39.88,3
116.19,39.88,2
116.17,39.83,2
116.21000000000001,39.88,4
116.32000000000001,39.94,2
116.77,39.910000000000004,2
116.12,39.93,6
116.10000000000001,40.0,1
116.11,40.050000000000004,1
116.15,39.81,1
116.73,39.92,2
116.39,39.800000000000004,5
116.45,40.13,1
116.7,39.72,1
116.71000000000001,39.72,2
116.41,40.08,4
116.76,39.92,4
116.60000000000001,39.86,3
116.59,40.08,5
116.21000000000001,40.09,3
116.33,39.94,10
116.28,40.03,1
116.53,40.08,1
116.35000000000001,39.75,5
116.36,39.92,4
116.71000000000001,39.83,4
116.25,39.94,6
116.55,39.82,2
116.21000000000001,39.87,1
116.56,39.800000000000004,1
116.5,39.99,4
116.32000000000001,39.5,1
116.21000000000001,39.82,9
116.55,40.08,1
116.25,39.84,1
116.21000000000001,40.160000000000004,1
116.44,40.050000000000004,1
116.73,39.89,2
116.23,39.910000000000004,4
116.24000000000001,39.910000000000004,7
116.56,39.72,5
116.44,39.99,3
116.67,39.84,1
116.38,40.06,5
116.39,40.06,4
116.56,39.74,1
116.63,39.87,3
116.59,39.84,1
116.26,40.04,2
116.24000000000001,39.82,1
116.21000000000001,40.06,1
116.89,39.69,1
116.44,40.04,2
116.57000000000001,39.71,1
116.56,39.730000000000004,1
116.09,39.730000000000004,2
116.62,40.04,2
116.59,39.81,2
116.58,39.81,1
116.59,39.82,1
116.54,39.81,2
116.54,39.82,2
116.54,39.77,2
116.25,39.69,1
116.18,39.81,2
116.23,39.65,1
116.74000000000001,39.93,2
116.73,39.93,3
116.06,39.63,5
116.36,39.78,2
116.75,39.89,1
116.4,39.71,2
116.41,39.71,2
116.52,39.86,2
116.31,39.67,1
116.62,39.96,2
116.63,39.96,2
116.55,39.79,1
116.58,39.82,5
116.25,39.93,2
116.45,40.02,1
116.35000000000001,40.0,1
116.42,40.01,5
116.75,39.85,1
116.76,39.86,1
116.76,40.33,2
116.7,40.03,1
116.64,40.12,4
116.37,39.77,1
116.28,40.1,4
116.28,40.09,2
115.95,39.72,2
116.15,39.74,1
116.27,40.08,1
116.27,40.06,1
116.27,40.07,1
116.4,39.660000000000004,2
116.06,39.64,1
116.07000000000001,39.67,1
116.33,39.69,1
116.35000000000001,40.1,3
116.34,40.1,4
116.21000000000001,40.03,4
116.52,39.79,5
116.38,39.93,2
116.69,39.85,3
116.33,40.02,2
116.32000000000001,40.02,4
116.65,39.93,3
116.67,39.93,2
116.54,39.78,2
116.74000000000001,39.87,2
116.73,39.87,2
116.75,39.88,1
116.85000000000001,39.85,1
116.73,39.63,6
117.23,40.61,2
116.09,39.67,1
116.53,40.04,5
116.53,40.03,3
116.58,40.04,2
116.59,40.04,2
116.48,40.03,1
116.71000000000001,39.94,1
116.72,39.94,2
116.36,39.77,4
116.46000000000001,39.78,2
116.5,39.88,6
116.83,39.82,1
116.84,39.83,1
116.11,39.92,6
116.49000000000001,39.75,2
116.31,39.69,1
116.47,40.02,1
116.5,40.04,1
116.54,39.71,5
116.46000000000001,40.04,4
116.23,40.18,1
116.21000000000001,40.22,1
116.22,40.22,1
116.55,39.85,4
116.68,40.37,4
116.67,40.4,2
116.37,39.72,1
116.32000000000001,39.72,2
116.35000000000001,39.74,1
116.18,39.9,1
116.19,39.910000000000004,1
116.52,39.78,2
116.25,39.96,3
116.5,40.02,1
116.52,39.83,1
116.52,39.96,1
116.45,40.07,1
116.32000000000001,40.06,1
116.32000000000001,40.04,1
116.55,39.89,2
116.63,40.050000000000004,2
116.63,40.04,1
116.61,40.04,1
116.7,39.94,2
116.31,39.68,1
116.52,40.04,1
116.58,39.86,2
116.49000000000001,39.76,1
116.5,39.76,3
116.19,39.83,1
116.32000000000001,39.86,1
116.51,40.12,1
116.83,39.81,1
116.84,39.81,1
116.82000000000001,39.81,1
116.45,39.74,2
116.65,40.14,3
116.79,40.03,1
116.82000000000001,40.04,3
116.92,40.06,1
116.07000000000001,39.68,1
116.27,40.01,2
116.26,40.01,1
116.47,39.82,11
116.32000000000001,39.52,3
116.32000000000001,39.56,1
116.57000000000001,39.730000000000004,2
116.58,40.03,1
117.12,40.14,1
116.86,39.730000000000004,1
116.82000000000001,39.63,1
116.49000000000001,39.77,1
116.69,39.88,1
116.4,39.730000000000004,1
116.38,39.71,1
116.2,39.89,1
116.56,39.77,2
116.64,40.03,2
116.18,40.04,4
116.34,39.76,2
116.17,39.87,3
116.64,39.86,2
116.35000000000001,39.77,3
116.8,40.050000000000004,1
116.60000000000001,39.75,3
116.48,40.13,1
116.47,40.07,1
116.31,39.77,1
116.42,39.77,1
116.31,39.62,1
