lng,lat,count
116.34,40.01,1
116.75,40.0,3
116.74000000000001,39.99,6
116.72,39.95,5
116.68,39.86,4
116.35000000000001,40.12,2
116.55,39.97,5
116.65,39.910000000000004,3
116.10000000000001,40.21,1
116.7,40.44,2
116.23,39.83,10
116.5,40.01,2
116.49000000000001,40.01,1
116.49000000000001,39.69,1
116.51,39.660000000000004,4
116.51,39.84,2
116.4,39.76,2
116.38,39.78,1
116.39,39.76,1
116.29,40.15,12
116.16,39.93,1
116.17,39.93,1
116.25,39.86,4
116.09,39.660000000000004,6
116.09,39.64,1
116.14,40.11,3
116.14,40.12,1
116.09,39.910000000000004,1
116.11,39.9,1
116.10000000000001,39.88,2
116.18,39.89,5
116.33,39.86,2
116.36,39.86,3
116.35000000000001,39.77,1
116.25,39.69,3
116.26,39.69,2
116.5,39.85,4
116.09,39.93,2
116.08,39.93,1
116.19,39.81,1
116.67,40.36,2
116.18,39.86,1
116.42,39.77,2
116.43,39.77,1
116.41,40.03,6
116.64,40.18,2
116.63,40.19,2
116.22,40.1,1
116.25,39.87,13
116.29,40.04,2
116.55,39.93,3
116.32000000000001,40.09,1
116.3,40.12,1
116.43,39.76,3
116.08,39.67,1
116.66,40.050000000000004,2
116.31,40.160000000000004,9
116.68,39.99,3
116.67,40.0,1
116.52,39.78,6
116.66,39.910000000000004,5
116.51,40.0,3
116.57000000000001,39.87,2
116.27,39.72,2
116.2,39.910000000000004,2
116.02,39.59,4
115.95,39.74,1
115.93,39.81,1
115.95,39.730000000000004,1
116.21000000000001,39.81,3
116.29,39.72,6
116.71000000000001,40.08,1
115.97,39.730000000000004,2
116.85000000000001,40.37,6
116.27,39.89,6
116.71000000000001,39.86,1
116.72,39.86,3
116.49000000000001,40.0,2
116.74000000000001,39.87,2
116.2,39.75,1
116.22,39.79,1
116.45,39.75,1
116.44,39.77,3
116.46000000000001,40.08,1
116.29,39.88,2
116.06,39.64,2
116.51,39.76,1
116.54,39.69,1
116.52,39.69,1
116.28,39.79,6
116.58,40.04,4
116.43,40.1,5
116.4,39.92,4
116.28,40.1,4
116.02,40.28,1
116.01,40.35,2
116.0,40.35,1
116.53,39.77,1
116.21000000000001,39.99,1
116.68,39.83,1
116.9,39.82,2
116.39,40.04,2
116.62,39.89,4
116.65,39.81,2
116.56,39.97,3
116.16,40.06,2
116.06,39.730000000000004,3
116.44,39.75,4
116.58,39.89,8
116.62,40.01,3
116.61,40.03,8
116.16,39.74,2
116.53,40.050000000000004,1
116.16,39.92,2
116.59,40.050000000000004,8
116.07000000000001,39.72,1
116.28,39.9,3
116.23,40.18,2
116.22,40.2,2
116.66,39.96,4
116.13,39.71,1
116.57000000000001,40.03,2
117.23,40.32,1
116.57000000000001,39.71,2
116.25,39.84,8
116.63,40.31,2
116.28,40.07,1
116.27,40.06,3
116.44,40.02,9
116.23,40.06,2
116.63,39.88,2
116.49000000000001,40.06,1
116.49000000000001,40.050000000000004,1
116.76,39.87,2
116.31,39.76,2
116.3,39.76,1
116.36,39.77,2
116.41,40.14,1
116.39,40.11,1
116.45,39.730000000000004,1
116.57000000000001,39.65,2
116.59,39.65,1
116.38,39.9,2
116.25,39.910000000000004,1
116.19,39.67,2
116.17,39.67,2
116.16,39.660000000000004,2
116.19,39.660000000000004,2
116.28,39.81,3
116.4,39.72,1
116.34,39.69,1
116.45,39.69,1
116.32000000000001,39.94,1
116.45,40.03,2
116.43,40.02,4
116.29,40.1,1
116.28,40.03,5
116.54,39.86,1
116.71000000000001,39.88,2
116.7,39.88,1
116.61,39.86,4
116.76,39.79,6
116.43,40.06,2
116.69,39.9,6
116.58,39.96,1
116.58,39.980000000000004,1
116.86,40.37,1
116.14,40.13,1
115.98,39.67,1
116.62,39.84,4
116.39,39.79,1
116.4,39.9,4
116.26,39.93,3
116.72,39.96,1
116.33,40.0,2
116.19,39.71,1
116.32000000000001,40.14,2
116.33,40.13,2
116.37,40.01,2
116.66,40.03,3
116.17,39.730000000000004,1
116.59,39.95,2
116.5,40.06,1
116.4,40.01,2
116.18,39.83,2
116.09,39.730000000000004,3
116.11,39.730000000000004,1
116.10000000000001,39.730000000000004,1
116.19,39.84,2
116.43,39.79,6
116.51,39.83,1
116.54,39.82,1
116.47,39.76,2
116.33,40.01,2
116.52,40.0,1
116.62,39.980000000000004,2
117.12,40.1,1
117.11,40.1,2
116.06,39.660000000000004,1
116.66,39.67,2
116.65,39.65,5
116.66,39.65,1
116.49000000000001,39.78,3
116.31,40.12,1
116.81,40.17,2
116.32000000000001,40.08,4
116.54,40.050000000000004,2
117.11,40.12,1
116.14,39.77,3
116.13,39.76,1
116.14,39.76,1
116.27,40.160000000000004,1
116.27,40.01,1
116.26,39.92,3
116.27,40.07,1
117.29,40.18,3
117.3,40.18,2
116.63,40.07,1
116.65,40.08,1
116.66,40.08,1
116.67,40.13,1
116.7,40.12,1
116.65,39.64,1
116.63,39.65,1
116.08,40.27,2
116.24000000000001,40.28,2
116.55,39.77,2
116.69,39.65,6
116.69,39.660000000000004,4
116.64,40.19,1
116.4,40.17,1
116.4,40.18,1
116.08,39.79,1
116.5,40.03,2
117.25,40.21,1
116.83,40.36,2
116.82000000000001,40.36,2
116.48,40.13,1
116.83,40.050000000000004,2
116.4,40.02,1
116.28,40.21,2
116.3,40.21,1
116.32000000000001,40.22,1
116.44,40.050000000000004,2
116.44,40.04,6
116.43,40.04,2
116.44,40.03,4
116.64,39.910000000000004,3
116.51,39.88,1
116.55,39.84,2
116.48,40.08,1
116.09,39.68,1
116.77,40.09,1
116.27,39.78,4
116.26,39.79,4
116.13,39.95,1
116.58,39.99,5
116.62,40.02,3
116.4,40.04,8
116.57000000000001,39.88,1
116.61,39.94,1
116.48,40.18,3
116.27,40.02,2
116.15,40.11,2
116.35000000000001,40.22,2
