lng,lat,count
116.29,39.75,7
116.21000000000001,39.92,2
116.53,39.87,16
116.67,39.84,1
116.65,39.84,2
116.67,39.83,4
116.29,39.79,2
116.28,39.800000000000004,4
116.31,40.050000000000004,24
116.28,39.75,12
116.53,39.93,12
116.39,40.07,1
116.41,40.14,5
116.69,39.92,5
116.48,39.82,6
116.47,39.82,8
116.57000000000001,40.03,1
116.58,40.07,10
116.3,39.74,2
116.29,39.74,2
116.59,39.88,4
116.56,39.800000000000004,5
116.33,40.02,9
116.34,40.08,3
116.68,39.94,9
116.72,39.910000000000004,1
116.06,39.72,3
116.56,40.03,10
116.23,39.88,5
116.24000000000001,39.88,5
116.49000000000001,39.79,14
116.5,39.77,7
116.72,39.86,4
116.73,39.86,1
116.56,40.02,2
116.54,39.78,2
116.52,39.82,4
116.57000000000001,39.82,2
116.71000000000001,39.9,7
116.33,40.13,1
115.95,39.72,2
115.98,39.69,1
116.41,39.87,11
116.31,39.730000000000004,1
116.26,39.93,3
116.64,40.21,3
116.64,40.32,2
116.26,40.14,10
116.16,39.86,3
116.17,39.85,1
116.14,39.86,1
116.44,40.04,3
116.56,39.85,13
116.36,39.92,6
116.18,39.85,1
116.19,39.83,1
116.12,39.93,6
116.07000000000001,39.67,4
116.08,39.660000000000004,8
116.07000000000001,39.64,2
116.51,39.84,7
116.39,39.76,8
116.27,39.84,12
116.26,39.800000000000004,2
116.26,39.81,4
116.25,39.82,2
116.28,39.79,3
116.35000000000001,40.08,2
116.06,39.730000000000004,2
116.56,39.88,7
116.56,39.89,1
116.57000000000001,39.88,3
116.39,39.78,6
116.54,39.83,5
116.38,39.61,1
116.36,40.09,2
116.31,40.04,12
116.22,39.89,7
116.61,39.86,3
116.60000000000001,39.86,2
116.4,39.72,4
116.56,39.81,1
116.58,39.82,8
116.58,39.84,3
116.29,40.1,10
116.10000000000001,39.94,2
116.52,39.96,6
116.5,39.83,4
116.49000000000001,39.83,12
116.49000000000001,39.77,4
116.51,39.95,1
116.53,39.96,15
116.23,40.22,2
116.23,40.21,3
116.22,40.230000000000004,1
116.72,39.94,6
116.63,39.84,1
116.25,40.04,4
116.29,39.93,11
116.3,40.0,3
116.61,39.910000000000004,17
116.25,39.84,2
116.24000000000001,39.84,6
115.94,39.730000000000004,3
115.93,39.730000000000004,2
116.64,39.79,2
116.43,40.0,9
116.2,40.22,1
116.19,40.22,4
116.52,39.86,11
116.36,39.82,3
116.38,40.03,2
116.38,40.04,1
116.4,40.08,2
116.47,40.07,12
116.16,40.230000000000004,1
116.66,39.83,2
116.52,39.81,2
116.17,39.730000000000004,2
116.57000000000001,39.79,6
116.45,39.7,1
116.5,39.68,4
116.54,39.96,20
116.32000000000001,40.06,9
116.57000000000001,40.0,3
116.46000000000001,39.81,6
116.4,39.69,3
116.4,39.71,7
116.73,39.92,8
116.31,39.67,2
116.41,40.19,6
116.4,40.19,11
116.49000000000001,40.08,1
116.93,40.06,1
117.2,40.12,1
116.51,39.97,2
116.48,39.81,6
116.49000000000001,39.81,4
116.15,39.76,14
116.4,40.12,9
116.23,39.87,11
116.22,39.86,1
116.39,39.79,9
116.39,39.800000000000004,19
116.36,40.1,2
116.22,39.88,3
116.21000000000001,39.88,2
116.23,39.83,2
116.47,39.79,1
116.41,39.79,10
116.53,39.95,9
116.55,39.75,7
116.51,39.76,5
116.36,39.78,3
116.53,40.0,15
116.46000000000001,40.19,4
116.44,40.18,4
116.25,40.19,1
116.18,40.22,1
116.53,39.85,4
116.32000000000001,39.7,2
116.56,39.86,7
116.13,39.94,29
116.14,39.92,6
116.13,39.93,15
116.26,40.15,2
116.71000000000001,39.92,3
116.15,39.92,12
116.46000000000001,39.800000000000004,6
116.10000000000001,39.71,3
116.01,39.71,1
116.36,40.050000000000004,5
116.24000000000001,39.94,21
116.17,39.78,4
116.18,39.77,2
116.61,40.11,2
116.58,40.11,4
116.35000000000001,39.800000000000004,2
116.23,39.86,1
116.21000000000001,39.82,3
116.32000000000001,39.910000000000004,7
116.58,39.97,13
116.58,39.95,5
116.63,39.980000000000004,1
116.07000000000001,39.63,2
116.08,39.62,2
116.06,39.6,3
116.16,39.68,2
116.46000000000001,40.15,3
116.57000000000001,40.06,18
116.19,39.76,4
116.29,40.050000000000004,2
116.53,40.04,7
116.19,39.730000000000004,3
116.26,40.160000000000004,1
116.25,40.160000000000004,1
116.58,39.79,1
116.24000000000001,39.82,1
116.54,39.84,6
116.53,39.77,8
116.53,39.79,4
116.41,39.800000000000004,11
116.69,39.77,2
116.78,39.71,1
116.78,39.7,1
116.79,39.7,1
116.26,40.02,1
116.85000000000001,40.38,6
116.34,40.2,9
116.31,40.15,1
116.32000000000001,40.14,2
116.14,40.14,1
116.5,40.03,3
116.11,39.81,8
116.27,40.09,8
116.56,39.95,9
116.71000000000001,39.87,4
116.15,39.93,20
116.58,39.74,2
116.59,39.74,2
116.38,40.17,2
116.55,39.730000000000004,10
116.35000000000001,40.07,1
116.59,39.95,1
116.44,39.75,4
116.66,40.13,4
116.28,40.050000000000004,2
116.65,39.69,1
116.21000000000001,39.97,2
116.18,39.78,5
116.10000000000001,39.800000000000004,1
116.15,39.84,2
116.85000000000001,40.37,7
116.64,39.84,1
116.7,39.84,8
116.26,40.1,4
116.12,39.75,1
116.09,39.71,1
116.08,39.71,3
116.07000000000001,39.71,1
116.38,40.19,1
116.39,39.910000000000004,8
116.4,40.11,2
116.65,40.1,1
116.65,40.11,2
116.7,40.14,1
116.65,40.12,2
116.31,39.68,9
116.72,39.83,2
116.55,39.81,11
116.32000000000001,39.65,6
116.43,40.08,3
116.44,40.08,1
116.3,39.68,2
116.3,39.69,4
116.29,39.67,3
116.47,40.04,1
116.37,39.75,2
116.74000000000001,39.85,4
116.75,39.85,4
116.76,39.84,2
116.41,40.22,5
116.33,39.7,5
116.32000000000001,39.71,3
116.24000000000001,39.97,2
116.44,39.74,4
116.45,39.74,10
116.25,40.2,2
116.36,40.03,8
116.26,40.11,9
116.23,40.12,3
115.99000000000001,39.61,1
116.68,39.84,5
116.23,39.92,2
116.26,39.75,1
116.17,39.89,2
116.28,40.18,1
116.37,39.77,1
116.38,39.77,2
116.15,39.68,1
116.3,39.99,13
116.39,40.04,1
116.3,40.06,1
116.28,40.06,2
116.28,40.07,1
116.37,40.06,3
116.65,39.81,2
116.64,39.81,2
116.10000000000001,39.95,3
116.14,39.71,3
116.25,40.11,2
116.60000000000001,40.02,3
116.26,39.82,1
116.21000000000001,40.22,7
116.17,40.22,1
116.57000000000001,39.72,2
116.34,39.7,3
116.35000000000001,39.69,3
116.44,40.07,1
116.47,40.050000000000004,1
116.76,39.87,1
116.83,39.85,1
116.84,39.85,1
116.59,39.82,1
116.53,39.82,1
116.55,39.83,9
115.99000000000001,39.68,3
116.38,39.72,1
116.37,39.72,1
116.58,39.83,2
116.59,39.85,3
116.36,40.04,5
116.38,39.82,1
116.10000000000001,39.69,1
116.22,40.14,2
116.13,39.95,19
116.25,39.980000000000004,1
116.27,39.980000000000004,1
116.2,39.92,11
116.78,39.94,1
116.08,40.28,1
116.17,39.800000000000004,1
116.25,40.18,1
116.60000000000001,39.87,3
116.56,39.730000000000004,4
116.27,39.72,4
116.26,40.01,10
116.56,39.74,1
116.32000000000001,40.0,1
116.10000000000001,39.6,1
116.11,39.64,2
116.2,39.84,10
116.77,39.63,1
116.8,39.69,2
116.8,39.7,2
116.61,39.7,1
116.24000000000001,39.660000000000004,3
116.2,39.97,8
116.77,39.93,2
117.12,40.14,8
116.37,39.67,1
116.37,39.68,1
116.46000000000001,40.03,4
116.26,39.96,2
116.32000000000001,40.160000000000004,1
116.51,39.980000000000004,2
116.99000000000001,40.35,1
116.19,39.71,1
116.22,40.2,2
116.26,39.980000000000004,2
116.57000000000001,39.93,4
116.51,40.08,1
116.09,39.68,2
116.3,39.87,7
116.46000000000001,39.78,6
116.38,39.67,1
116.44,40.02,7
116.57000000000001,39.95,3
116.55,39.79,1
116.83,39.77,2
116.58,39.75,3
116.79,40.6,2
116.23,39.93,1
116.26,39.83,1
116.49000000000001,39.74,2
116.47,40.11,3
115.97,39.61,1
116.42,40.1,2
116.8,39.76,2
116.25,39.81,3
116.25,39.95,6
116.59,40.08,6
116.46000000000001,40.11,1
116.46000000000001,40.13,1
116.33,40.08,1
116.69,39.980000000000004,6
116.7,39.99,4
116.5,40.04,2
116.52,40.03,4
116.34,40.13,5
116.76,39.95,4
116.10000000000001,39.7,2
116.22,39.94,1
116.35000000000001,40.06,2
116.14,39.94,1
116.11,39.96,5
116.10000000000001,39.96,4
116.74000000000001,39.94,6
116.36,40.02,1
116.57000000000001,39.86,1
116.08,39.67,2
116.08,39.68,1
116.55,40.0,3
116.11,39.95,6
116.49000000000001,39.82,4
116.73,39.9,2
116.03,39.61,2
116.13,39.75,3
116.55,39.72,1
116.11,39.94,5
116.08,39.59,2
116.46000000000001,40.1,1
116.44,40.1,2
116.16,39.74,4
116.08,39.94,1
116.41,39.82,1
116.24000000000001,39.69,1
116.63,39.75,5
116.10000000000001,39.730000000000004,1
116.36,40.11,2
116.21000000000001,39.87,3
116.25,39.85,4
116.16,40.160000000000004,1
116.67,39.96,1
116.67,39.980000000000004,2
116.74000000000001,39.89,3
116.26,40.13,2
116.58,40.06,6
116.26,40.04,3
116.27,39.97,2
116.54,39.77,1
116.55,39.78,2
116.61,39.87,1
116.15,39.78,1
116.14,39.78,1
116.11,39.79,1
116.65,39.95,5
116.65,39.94,3
116.65,39.96,6
116.75,39.93,1
116.58,40.04,1
116.35000000000001,39.7,4
115.98,40.47,2
115.98,40.46,2
116.41,39.72,3
116.74000000000001,40.07,1
116.81,40.15,1
116.63,40.03,1
116.66,40.050000000000004,2
116.48,40.1,1
116.49000000000001,40.1,1
116.56,40.01,4
116.37,40.08,4
116.05,39.74,8
116.29,39.69,1
116.28,39.69,2
116.27,39.69,6
116.21000000000001,39.93,4
116.22,39.92,2
116.25,40.01,3
116.42,39.76,1
116.26,39.95,4
116.44,39.77,4
115.99000000000001,40.46,3
116.21000000000001,40.230000000000004,2
116.66,39.96,2
116.55,40.07,1
116.39,39.74,1
116.26,39.94,3
116.62,39.86,5
116.7,39.94,4
116.66,39.94,2
116.44,39.550000000000004,1
116.53,40.09,1
116.73,39.93,6
116.37,40.02,3
116.58,40.050000000000004,1
116.51,39.99,4
116.47,39.72,3
116.57000000000001,40.04,3
116.56,40.04,1
116.31,39.69,1
116.15,39.71,3
116.27,40.04,3
116.16,39.910000000000004,3
116.56,40.07,1
116.74000000000001,39.87,1
116.72,39.71,1
116.73,39.71,1
116.74000000000001,39.68,1
116.75,40.0,1
116.58,39.99,1
116.59,40.0,1
116.35000000000001,39.67,2
116.3,39.660000000000004,2
116.43,40.1,1
116.45,40.11,1
115.88,39.56,3
117.08,40.08,8
117.11,40.09,4
116.28,40.12,3
116.28,40.13,2
116.35000000000001,39.61,6
116.51,39.62,2
116.14,39.93,1
116.31,39.62,1
116.48,39.550000000000004,1
116.47,39.56,2
116.14,39.64,1
116.15,39.62,2
116.13,39.6,1
