lng,lat,count
116.66,39.93,15
116.65,39.94,4
116.67,39.910000000000004,3
116.54,40.0,4
116.56,39.97,3
116.5,40.03,2
116.15,39.81,2
116.53,40.15,2
116.57000000000001,39.800000000000004,5
116.27,39.82,1
116.38,39.76,2
116.37,39.77,2
116.61,39.85,2
116.25,40.21,3
116.25,40.2,7
116.29,39.77,19
116.34,39.95,1
116.10000000000001,39.93,8
116.41,39.76,3
116.61,40.01,4
116.41,40.09,3
116.46000000000001,39.800000000000004,4
116.31,39.69,7
116.3,39.69,2
116.65,40.13,6
116.2,39.87,4
116.65,39.86,3
116.62,40.12,3
116.56,40.02,1
116.23,39.88,12
116.32000000000001,39.57,1
116.38,39.87,16
116.32000000000001,40.07,5
116.32000000000001,40.09,1
116.31,40.1,1
116.57000000000001,39.76,8
116.24000000000001,39.77,3
116.25,39.76,5
116.3,40.1,1
116.25,40.12,4
116.29,40.02,5
116.7,39.88,4
116.19,39.94,1
116.2,39.93,1
116.11,39.95,1
116.4,39.78,6
116.72,39.910000000000004,1
116.75,39.89,4
116.66,39.94,1
116.19,39.9,2
116.18,39.78,3
116.62,39.94,1
116.62,39.95,1
116.61,39.95,1
116.61,39.96,1
116.61,39.97,1
116.49000000000001,40.09,3
116.27,39.59,2
116.28,39.59,1
116.29,39.95,2
116.71000000000001,39.94,2
116.27,40.03,5
116.26,40.04,2
116.49000000000001,40.0,2
116.55,40.050000000000004,1
116.46000000000001,40.07,2
116.43,39.78,2
116.49000000000001,39.800000000000004,7
116.41,39.81,3
116.5,39.83,10
116.65,39.81,2
116.48,39.82,1
116.32000000000001,39.85,8
116.63,40.29,5
116.22,40.22,1
116.22,40.230000000000004,1
116.32000000000001,39.74,2
116.48,39.79,5
116.45,39.97,11
116.33,40.01,12
116.73,39.86,3
116.71000000000001,39.85,1
116.5,39.84,6
116.51,39.83,2
116.51,39.84,2
116.47,39.72,2
116.48,39.7,6
116.49000000000001,39.7,2
116.29,40.03,4
116.58,40.050000000000004,6
116.19,39.78,2
116.65,40.1,5
116.25,39.660000000000004,1
116.56,40.06,2
116.55,40.06,6
116.63,39.86,1
116.36,39.76,2
116.35000000000001,40.21,3
116.34,40.21,2
116.36,39.95,1
116.41,39.75,4
116.25,39.88,5
116.3,40.06,1
116.59,39.95,4
116.60000000000001,39.96,2
116.57000000000001,39.82,2
116.45,39.76,2
116.60000000000001,40.04,3
116.36,40.09,5
116.38,40.09,2
116.4,39.74,2
116.54,40.07,1
116.54,40.050000000000004,3
116.2,40.17,2
116.21000000000001,40.18,2
116.56,39.800000000000004,1
116.62,39.82,4
116.66,39.83,1
117.2,40.12,1
116.61,39.84,9
116.78,39.76,1
116.31,40.06,10
116.32000000000001,40.04,3
116.09,39.93,3
116.08,39.93,1
116.29,39.800000000000004,2
116.57000000000001,40.01,2
116.31,40.04,9
116.42,39.78,3
116.32000000000001,39.47,2
116.61,39.800000000000004,1
116.11,39.75,1
116.66,40.13,2
116.48,40.03,2
116.65,39.99,1
116.65,39.980000000000004,3
116.33,39.81,2
116.52,40.06,1
116.56,39.730000000000004,2
116.57000000000001,39.730000000000004,3
116.14,39.79,1
116.15,39.800000000000004,1
116.34,40.08,1
116.33,40.08,1
116.22,39.93,4
116.5,40.15,3
116.49000000000001,40.15,2
116.28,40.12,1
116.29,40.13,1
116.31,39.660000000000004,8
116.76,39.93,10
116.57000000000001,39.93,6
116.25,39.96,1
116.34,39.94,4
116.59,39.99,1
116.59,40.0,1
116.60000000000001,40.02,1
116.18,40.12,1
116.27,40.160000000000004,1
116.34,40.0,2
116.47,40.03,1
116.37,39.72,4
116.37,39.71,1
116.7,39.94,3
116.55,39.86,4
116.43,39.79,1
116.7,39.87,1
116.06,39.7,2
116.2,39.81,12
116.17,40.22,1
116.72,39.82,1
116.73,39.81,2
116.72,39.800000000000004,1
116.72,39.75,1
116.35000000000001,39.82,6
116.73,39.92,3
116.16,40.06,2
116.16,39.800000000000004,2
116.55,39.93,2
116.55,39.83,5
116.29,40.07,3
116.27,40.07,1
116.35000000000001,39.81,4
117.25,40.660000000000004,4
116.32000000000001,39.56,2
116.49000000000001,39.75,3
116.26,40.1,2
116.41,39.660000000000004,3
116.52,39.67,2
116.64,39.88,1
116.7,40.12,2
116.7,40.13,1
116.53,39.89,4
117.0,40.06,1
116.94,40.410000000000004,1
116.28,39.74,4
116.07000000000001,39.660000000000004,2
116.55,39.82,2
116.58,40.08,6
116.21000000000001,39.84,2
116.58,39.77,2
116.3,40.02,4
116.66,40.08,8
116.25,39.83,1
116.24000000000001,39.82,1
116.24000000000001,39.83,1
116.65,39.72,1
116.65,39.74,1
116.65,39.730000000000004,1
116.38,40.160000000000004,2
116.7,39.95,10
116.7,40.03,1
116.08,39.81,1
116.07000000000001,39.81,1
116.09,39.800000000000004,1
116.54,39.85,1
116.47,39.7,4
116.49000000000001,40.02,2
115.98,40.44,1
115.99000000000001,40.44,1
116.2,39.99,3
116.19,39.99,2
116.21000000000001,39.78,1
116.26,39.79,1
116.66,40.07,1
116.67,40.06,1
116.24000000000001,39.95,3
116.24000000000001,39.87,2
116.72,39.96,2
116.71000000000001,39.96,2
116.73,39.85,3
116.63,40.160000000000004,1
116.23,39.86,2
116.51,39.76,4
116.36,40.07,1
116.56,40.21,1
116.27,39.800000000000004,1
116.57000000000001,39.87,1
116.44,39.77,1
116.12,39.72,3
116.31,39.6,4
116.32000000000001,39.59,1
116.62,40.09,4
116.63,40.08,1
116.71000000000001,39.86,2
116.28,39.7,2
116.78,39.77,4
116.57000000000001,40.06,2
116.60000000000001,39.95,10
116.18,39.93,2
116.5,40.160000000000004,1
116.52,40.15,3
116.75,40.0,2
116.65,39.78,2
116.66,39.79,2
116.67,39.78,2
116.71000000000001,39.72,2
116.7,39.72,2
116.23,39.92,1
116.23,39.93,2
116.46000000000001,40.08,1
116.47,40.07,2
116.56,39.78,3
116.54,39.78,2
116.19,39.83,1
116.2,39.84,2
116.2,40.14,1
116.24000000000001,39.94,15
116.03,39.660000000000004,6
116.52,39.75,2
116.38,40.02,1
116.34,40.01,2
116.52,39.83,1
116.59,39.86,1
116.53,39.83,3
116.35000000000001,40.11,5
116.18,40.22,1
116.3,39.74,3
116.12,39.86,1
116.25,40.06,10
116.74000000000001,39.87,2
116.51,39.97,1
116.43,39.77,1
116.42,39.76,1
116.43,39.74,1
116.46000000000001,39.77,1
116.55,40.09,2
116.25,39.82,2
116.42,40.13,1
116.4,40.12,1
116.21000000000001,39.95,3
116.21000000000001,39.96,2
116.39,40.06,3
116.68,39.980000000000004,1
116.28,40.11,2
116.57000000000001,40.02,2
116.59,40.14,2
116.36,40.04,6
116.18,39.7,4
116.19,39.71,1
116.63,39.79,2
116.58,39.800000000000004,2
116.33,40.0,1
116.48,40.050000000000004,2
116.54,40.01,4
116.23,40.160000000000004,1
116.37,39.74,1
115.98,40.46,1
115.98,40.45,1
