lng,lat,count
116.57000000000001,39.730000000000004,1
116.28,40.08,1
116.33,40.09,3
116.31,39.78,2
116.59,39.81,2
116.60000000000001,39.800000000000004,1
116.63,39.77,1
116.39,39.9,11
116.57000000000001,39.77,2
116.45,40.02,3
116.45,39.81,6
115.93,39.65,1
116.44,40.07,4
116.2,39.99,4
116.4,39.800000000000004,3
116.71000000000001,39.85,4
116.31,39.730000000000004,5
116.55,39.76,3
116.32000000000001,39.660000000000004,7
116.17,39.78,2
116.52,39.95,3
116.53,39.95,2
116.53,39.96,1
116.19,39.78,1
117.12,40.14,4
117.12,40.13,1
116.36,39.71,4
116.62,39.83,1
116.09,39.88,1
116.10000000000001,39.88,1
116.62,39.980000000000004,2
116.61,39.97,1
116.55,40.0,1
116.75,39.94,1
116.2,39.87,6
116.60000000000001,39.83,1
116.06,39.69,1
116.48,40.0,2
116.57000000000001,39.99,1
116.45,39.76,8
116.61,39.84,1
116.55,39.84,1
116.37,39.75,1
116.37,39.76,4
116.62,39.88,1
116.19,39.910000000000004,17
116.2,39.910000000000004,2
116.39,40.08,1
116.21000000000001,39.88,1
116.38,39.76,8
116.33,39.87,4
116.41,40.15,2
116.06,39.59,1
116.27,39.82,3
116.53,39.97,1
116.52,40.07,1
116.73,39.84,2
116.72,39.84,1
116.74000000000001,39.84,1
116.48,40.03,1
116.57000000000001,39.92,11
116.15,39.78,1
116.15,39.79,3
116.16,39.81,2
116.37,39.72,2
116.73,39.93,7
116.71000000000001,40.08,1
116.72,39.96,1
116.73,39.980000000000004,1
116.71000000000001,39.97,1
116.65,39.96,1
116.18,39.89,4
116.5,40.160000000000004,3
116.47,39.75,2
116.48,39.75,2
116.56,39.86,2
116.61,39.95,1
116.52,40.02,3
116.57000000000001,39.94,1
116.24000000000001,39.89,6
116.41,40.22,3
116.42,40.22,1
116.52,39.82,3
116.38,40.06,4
116.36,39.79,4
116.37,39.82,1
116.7,39.83,3
115.9,39.82,1
116.57000000000001,39.89,6
116.27,39.79,1
116.36,40.02,2
116.62,39.89,2
116.34,39.89,6
116.58,39.74,3
116.25,40.14,22
116.23,39.92,2
116.15,39.800000000000004,2
117.01,40.45,1
116.5,40.03,1
116.54,40.11,2
116.44,39.74,4
116.16,39.82,1
116.18,39.81,1
116.24000000000001,39.94,2
116.25,39.95,3
116.23,40.19,3
116.33,40.07,2
116.15,39.81,1
116.01,39.71,1
116.01,39.72,1
116.32000000000001,39.65,1
116.54,39.78,4
116.07000000000001,39.71,4
116.28,40.07,2
116.46000000000001,39.83,11
116.48,40.08,1
116.22,40.26,1
116.25,40.15,2
115.98,40.050000000000004,1
115.79,40.44,2
116.57000000000001,39.85,3
116.42,39.92,5
116.56,39.95,3
116.43,40.06,4
116.52,39.84,3
116.22,39.88,5
116.11,39.75,5
116.25,40.19,1
116.36,40.24,1
117.11,40.14,1
116.62,40.02,7
116.26,40.22,4
116.56,40.03,4
116.22,39.87,6
116.27,40.01,3
116.68,39.980000000000004,5
116.67,39.99,1
116.67,39.980000000000004,1
116.55,39.730000000000004,5
116.26,40.02,1
116.25,40.0,1
116.12,39.74,7
116.26,39.87,1
116.25,40.11,1
116.25,40.12,1
116.61,39.86,1
116.61,39.87,1
116.03,39.6,1
116.0,39.59,1
116.01,39.59,1
116.36,40.01,10
116.25,39.81,1
116.38,39.74,1
116.37,39.74,1
116.31,40.07,13
116.14,39.67,1
116.22,39.74,3
116.61,39.85,1
116.79,39.77,5
116.79,39.78,2
116.19,39.85,1
116.19,39.84,1
116.48,39.82,2
116.4,39.910000000000004,4
116.36,40.06,1
116.17,39.92,5
116.11,39.93,1
116.06,39.93,2
115.98,39.69,4
116.42,40.04,3
116.42,39.74,1
116.26,39.56,1
116.24000000000001,39.59,1
116.18,39.92,3
116.37,40.08,5
116.23,39.97,1
116.21000000000001,39.99,1
116.55,40.01,5
116.19,39.9,2
116.2,39.9,4
116.32000000000001,40.1,4
116.33,40.11,2
116.3,39.93,8
116.45,40.01,3
116.44,40.01,2
116.60000000000001,39.910000000000004,9
116.42,39.7,2
116.47,39.7,6
116.08,39.660000000000004,3
116.37,40.11,2
116.59,39.93,1
116.63,39.800000000000004,4
116.69,39.79,2
116.3,39.99,1
116.32000000000001,40.0,3
116.37,39.69,2
116.4,39.63,2
116.39,39.61,2
116.4,39.82,6
116.39,39.82,1
116.39,39.72,1
116.23,39.86,2
116.49000000000001,39.75,3
116.53,39.85,6
116.19,39.93,1
116.2,39.93,1
116.44,40.04,3
116.34,39.47,1
116.4,39.71,1
116.83,39.77,3
116.84,39.78,2
116.28,39.7,8
116.49000000000001,40.2,2
116.71000000000001,40.03,2
116.28,39.97,8
116.41,40.12,2
116.33,40.06,1
116.27,39.85,1
116.61,40.03,2
116.26,40.050000000000004,1
116.53,39.84,1
116.52,39.800000000000004,1
116.52,39.79,1
116.11,40.1,3
116.11,40.11,1
116.2,39.96,2
116.71000000000001,39.83,1
116.07000000000001,39.72,1
116.22,40.06,1
116.8,39.64,2
116.73,39.9,2
116.58,39.95,2
116.55,40.06,2
116.48,40.09,1
116.63,40.160000000000004,1
116.65,40.21,1
116.22,39.730000000000004,1
116.25,40.050000000000004,3
116.78,39.77,2
116.68,39.910000000000004,4
116.26,39.84,2
116.25,39.84,1
116.21000000000001,39.86,2
116.21000000000001,39.87,1
116.7,39.86,2
116.32000000000001,39.47,6
116.5,39.75,1
116.62,39.84,2
116.58,39.7,1
116.57000000000001,39.7,2
116.56,39.76,2
116.87,40.230000000000004,1
116.58,39.84,2
116.58,39.83,1
116.60000000000001,39.82,2
116.27,40.14,1
116.51,39.980000000000004,1
116.22,39.99,1
116.21000000000001,39.980000000000004,1
116.15,40.12,1
116.68,39.660000000000004,2
116.49000000000001,39.76,1
116.55,39.79,6
116.73,39.88,1
116.13,39.7,1
116.63,39.69,2
116.66,39.67,2
116.31,40.09,2
116.60000000000001,39.88,2
116.39,40.12,1
116.32000000000001,40.11,4
116.03,40.33,2
116.2,39.86,1
116.15,40.2,1
116.17,40.2,1
116.02,40.35,2
116.23,39.95,4
116.36,39.87,1
116.74000000000001,39.94,2
116.52,39.980000000000004,3
116.33,40.01,5
116.51,39.96,4
116.16,39.89,8
116.17,39.89,8
116.21000000000001,39.95,2
116.39,40.01,3
116.38,40.01,1
116.38,39.660000000000004,2
116.47,39.79,1
116.17,39.72,3
116.17,39.71,1
116.32000000000001,39.49,3
116.27,39.84,4
116.42,40.03,1
116.35000000000001,39.76,1
116.21000000000001,39.85,1
116.32000000000001,39.480000000000004,1
116.77,39.79,2
116.79,39.800000000000004,1
116.46000000000001,39.76,1
116.51,39.83,2
116.74000000000001,39.92,1
116.24000000000001,39.82,1
116.22,40.29,1
116.78,39.81,3
115.98,40.36,1
116.45,40.06,1
116.46000000000001,40.06,1
116.21000000000001,39.78,1
116.53,39.82,1
116.38,40.1,3
116.2,40.21,1
115.97,40.45,1
116.71000000000001,40.06,2
116.7,40.07,1
116.57000000000001,39.95,2
116.57000000000001,39.97,1
116.42,40.02,3
116.54,39.77,1
116.52,39.76,5
116.53,39.77,2
116.19,39.71,2
116.12,40.24,1
116.12,40.25,1
116.18,39.9,1
116.46000000000001,39.78,1
116.31,40.0,3
115.94,39.79,1
116.03,39.75,1
116.04,39.75,1
116.09,39.76,1
116.07000000000001,39.64,1
116.2,40.11,1
116.21000000000001,40.12,1
116.36,40.08,2
116.15,39.89,1
116.16,39.88,2
116.17,39.94,2
116.72,39.92,4
116.42,39.77,1
