lng,lat,count
116.43,39.730000000000004,10
116.4,39.730000000000004,6
116.21000000000001,39.83,3
116.69,39.6,1
116.56,39.77,8
116.44,39.72,1
116.46000000000001,39.71,1
116.45,39.69,2
116.16,39.82,3
116.52,40.03,1
116.53,40.04,2
116.55,40.08,3
116.12,39.730000000000004,6
116.63,39.78,4
116.29,39.68,2
116.3,39.67,1
116.63,39.86,2
116.62,39.86,1
116.71000000000001,39.85,6
116.65,40.35,1
116.64,40.34,1
116.66,40.36,1
116.28,39.79,26
116.24000000000001,39.84,12
116.29,39.89,11
116.41,39.730000000000004,2
116.69,39.85,2
116.48,40.15,1
116.48,40.160000000000004,2
116.71000000000001,39.92,2
116.27,39.82,3
116.75,39.93,4
116.76,39.88,1
116.48,40.09,6
116.57000000000001,39.81,2
116.56,39.81,4
116.58,40.07,10
116.4,39.7,3
116.24000000000001,39.97,3
116.15,39.71,7
116.32000000000001,40.08,2
116.5,39.79,18
116.52,39.94,6
116.34,39.94,14
116.48,39.75,7
116.48,39.74,5
116.3,39.69,4
116.65,40.17,1
116.28,40.15,1
116.28,40.14,2
116.29,40.15,1
116.39,40.050000000000004,2
116.41,40.09,7
116.13,39.75,4
116.31,39.78,17
116.35000000000001,39.7,5
116.35000000000001,39.69,3
116.36,39.69,1
116.32000000000001,40.160000000000004,1
116.57000000000001,40.0,15
116.42,40.07,3
116.52,39.95,1
116.39,39.88,4
116.36,39.82,3
116.67,39.96,3
116.31,39.660000000000004,1
116.54,39.72,1
116.33,39.69,2
116.49000000000001,39.730000000000004,1
116.49000000000001,39.74,3
116.46000000000001,39.72,6
116.24000000000001,39.94,5
116.26,39.83,3
116.43,40.01,7
116.2,39.87,4
116.56,40.06,1
116.53,40.07,1
116.34,40.07,3
116.58,39.93,4
116.7,39.660000000000004,1
116.71000000000001,39.660000000000004,1
116.72,39.65,1
116.42,39.7,9
116.62,39.84,1
116.44,39.79,9
116.52,39.87,9
116.24000000000001,39.89,2
116.60000000000001,39.88,11
116.54,40.02,1
116.58,40.04,2
116.58,40.06,5
116.44,40.04,17
116.15,39.93,11
116.15,39.7,4
115.95,39.72,1
115.98,39.68,2
116.37,40.09,5
116.2,39.81,5
116.57000000000001,39.94,2
116.26,40.01,4
116.13,40.1,1
116.15,39.72,4
116.68,39.83,2
116.18,39.76,3
116.18,39.730000000000004,5
116.43,40.09,4
116.3,40.03,3
116.52,39.84,4
116.05,39.63,2
116.4,39.87,14
116.27,39.85,2
116.24000000000001,39.85,7
116.27,39.94,6
116.27,39.730000000000004,5
116.27,39.74,1
116.38,40.01,1
116.32000000000001,39.92,8
116.59,39.86,6
116.27,40.11,6
116.19,39.71,5
116.63,40.160000000000004,3
116.37,39.93,6
116.15,39.92,4
116.84,39.87,2
116.84,39.86,1
116.49000000000001,39.83,4
116.61,40.15,2
116.55,39.83,8
116.55,39.730000000000004,3
116.56,39.69,1
116.57000000000001,39.79,6
116.56,40.04,2
116.37,39.68,5
116.74000000000001,39.99,1
116.28,40.12,1
116.38,40.03,1
116.56,39.74,1
116.58,39.730000000000004,3
116.63,39.94,2
116.21000000000001,39.92,3
116.3,39.68,1
116.37,39.67,2
116.39,39.63,2
116.39,39.61,2
116.41,39.61,2
116.19,39.79,4
116.2,39.660000000000004,1
116.2,39.64,1
116.42,39.78,4
116.38,40.06,1
116.16,39.75,7
116.49000000000001,40.01,2
116.21000000000001,39.75,7
116.67,39.99,4
116.84,40.4,2
116.83,40.410000000000004,2
116.83,40.44,2
116.58,40.050000000000004,1
116.37,39.78,1
116.71000000000001,39.95,8
116.71000000000001,40.160000000000004,1
116.25,39.84,3
116.74000000000001,39.82,4
116.91,39.79,4
116.33,39.87,10
116.29,39.730000000000004,1
116.37,39.77,4
116.43,40.07,4
116.44,40.08,1
116.34,39.7,3
116.64,40.050000000000004,1
116.84,40.37,1
116.22,39.77,2
116.62,40.04,1
116.63,40.04,1
116.63,40.06,1
116.41,39.81,2
116.53,39.75,2
116.52,39.75,2
116.28,40.03,1
116.27,40.06,2
116.77,39.92,1
116.65,40.160000000000004,3
116.23,39.86,1
116.08,39.67,3
116.0,39.72,2
116.24000000000001,39.77,2
116.27,39.79,12
116.71000000000001,39.94,4
116.18,39.800000000000004,2
116.19,39.800000000000004,7
116.46000000000001,40.17,13
116.48,40.1,1
116.12,39.74,4
116.74000000000001,39.93,5
116.58,39.88,4
116.72,39.88,2
116.77,39.93,5
116.76,39.9,1
116.38,39.7,2
116.54,39.84,1
116.41,39.76,16
116.73,39.84,5
116.73,39.83,3
116.53,40.01,1
116.33,39.94,3
116.23,40.27,4
116.32000000000001,39.910000000000004,4
116.3,39.77,2
116.38,39.910000000000004,2
116.10000000000001,39.68,2
116.11,39.67,1
116.41,39.74,1
116.7,39.95,3
116.31,40.04,6
116.88,39.71,4
116.38,40.08,1
116.39,40.08,1
116.56,40.050000000000004,3
116.55,40.050000000000004,2
116.06,39.62,1
116.35000000000001,39.76,9
116.35000000000001,39.77,1
116.52,39.980000000000004,4
116.22,39.74,5
116.36,39.87,1
116.16,40.15,1
116.15,40.14,1
116.15,40.13,1
116.14,40.13,1
116.4,39.910000000000004,4
116.11,39.75,5
116.53,39.84,6
116.33,39.88,12
116.57000000000001,39.76,1
116.57000000000001,39.75,3
116.58,39.75,1
116.58,39.74,1
116.16,39.910000000000004,2
116.23,39.76,3
116.48,40.050000000000004,2
116.48,39.6,1
116.48,39.61,1
116.25,39.77,3
116.61,40.02,2
116.63,40.02,3
116.41,39.69,1
115.77,39.54,2
116.81,39.63,1
116.81,39.64,1
116.44,39.74,1
116.45,39.74,8
116.2,39.800000000000004,2
116.4,40.1,3
116.75,39.88,4
116.55,39.76,1
116.5,40.160000000000004,1
116.46000000000001,40.07,1
116.44,40.050000000000004,6
116.36,40.050000000000004,1
116.45,40.02,12
116.74000000000001,39.87,2
116.56,40.02,1
116.5,39.77,3
116.52,40.02,3
116.86,39.72,2
116.10000000000001,39.730000000000004,1
116.24000000000001,40.06,2
116.29,39.94,8
116.12,39.88,2
116.43,39.79,7
116.42,39.76,1
116.77,40.06,1
116.72,40.03,1
116.73,40.03,1
116.91,40.08,1
116.39,39.89,11
116.31,40.0,2
116.34,39.69,1
116.28,39.730000000000004,2
116.31,40.01,6
116.45,39.730000000000004,3
116.26,40.08,4
116.28,40.08,1
116.27,40.08,1
116.62,40.050000000000004,1
116.55,39.800000000000004,5
116.16,39.730000000000004,3
116.25,40.12,2
116.27,40.07,2
116.64,39.94,4
116.46000000000001,39.78,1
116.15,39.77,5
116.56,39.87,1
116.16,39.72,2
116.28,40.04,9
116.22,40.03,3
116.26,39.75,2
116.47,40.02,4
116.66,39.95,1
116.43,39.61,1
116.09,39.95,1
116.09,39.94,1
116.08,39.93,2
116.4,40.09,1
116.52,39.81,1
116.58,39.82,2
116.31,40.09,1
116.55,39.74,2
116.62,40.09,1
116.7,39.800000000000004,1
116.69,39.79,4
116.68,39.79,2
116.3,40.09,3
116.57000000000001,39.980000000000004,2
116.76,39.92,4
116.23,40.2,5
116.08,39.660000000000004,1
116.09,39.68,2
116.36,39.77,4
115.99000000000001,39.7,1
116.69,39.75,4
116.68,39.75,6
116.29,39.53,1
116.29,39.52,1
116.29,39.51,1
116.17,39.74,2
116.07000000000001,39.67,10
116.63,39.95,2
117.10000000000001,40.14,2
116.58,39.99,4
116.2,39.79,1
116.18,39.78,1
116.03,39.7,1
116.02,39.7,1
115.98,39.69,2
116.37,40.1,2
116.04,39.62,1
116.24000000000001,40.04,1
116.2,39.93,1
116.12,39.81,4
116.5,40.04,6
116.5,40.03,2
116.57000000000001,39.82,2
116.44,40.1,2
116.3,40.02,3
116.55,40.15,1
116.54,40.14,1
116.51,39.730000000000004,1
116.52,39.74,1
116.15,39.79,2
116.69,39.97,1
116.69,39.95,1
116.72,39.83,1
116.22,40.19,10
116.23,40.19,3
116.78,39.7,15
116.63,40.31,1
116.19,39.730000000000004,2
116.36,39.660000000000004,3
115.96000000000001,39.75,1
116.57000000000001,39.84,5
116.36,40.1,1
116.19,39.75,2
116.68,39.61,1
116.59,39.96,1
116.36,40.08,4
116.12,39.7,1
116.10000000000001,39.69,2
116.65,39.95,2
116.34,40.2,4
116.74000000000001,39.96,2
116.41,39.71,1
116.36,39.76,4
116.26,40.050000000000004,2
116.25,40.050000000000004,1
116.21000000000001,39.77,3
116.67,40.02,2
116.32000000000001,39.49,2
