lng,lat,count
116.43,40.08,15
116.52,39.84,3
116.53,39.84,3
116.38,40.08,2
116.39,40.08,2
116.59,39.730000000000004,1
116.59,39.74,1
116.53,39.74,1
116.65,39.800000000000004,1
116.65,39.79,1
116.62,39.730000000000004,8
116.60000000000001,39.72,1
116.61,39.74,1
116.31,39.78,3
116.15,39.88,3
116.14,39.75,3
116.59,39.85,8
116.58,39.86,1
116.37,39.800000000000004,8
116.58,39.68,2
116.73,40.0,1
116.72,40.0,2
116.58,39.82,11
116.68,39.84,6
116.41,39.72,3
116.38,39.71,1
116.3,39.660000000000004,8
116.32000000000001,39.660000000000004,2
116.34,39.67,3
116.28,39.980000000000004,3
117.11,40.14,2
116.58,39.7,1
116.63,39.93,1
116.53,40.02,6
116.26,40.02,4
116.57000000000001,39.87,1
116.62,39.95,1
116.28,39.75,5
116.63,40.33,4
116.64,40.33,4
116.65,40.33,2
115.98,40.36,1
116.7,39.89,4
116.19,39.84,2
116.29,40.11,3
116.52,39.87,1
115.96000000000001,39.72,4
115.96000000000001,39.71,2
116.63,39.800000000000004,1
116.3,39.81,3
116.3,39.76,1
116.3,39.53,1
116.61,39.87,2
116.4,39.800000000000004,3
116.26,39.88,1
116.56,40.06,4
116.56,39.94,9
116.18,39.800000000000004,4
116.62,39.96,2
116.3,39.79,4
116.25,39.89,4
116.64,39.85,1
116.65,39.85,1
116.24000000000001,39.85,7
116.42,39.730000000000004,4
116.56,39.79,2
116.57000000000001,39.800000000000004,5
116.54,40.12,6
116.5,40.09,6
116.27,39.82,13
116.22,39.89,3
116.24000000000001,39.88,1
116.29,40.050000000000004,1
116.52,39.75,3
116.23,39.9,5
116.4,40.050000000000004,1
116.21000000000001,39.71,3
116.22,39.72,2
116.43,40.0,7
116.26,40.13,1
116.82000000000001,40.36,1
116.52,39.83,3
116.38,39.800000000000004,4
116.82000000000001,40.38,1
116.57000000000001,40.03,2
116.73,39.94,8
116.5,39.68,3
116.49000000000001,39.75,3
116.3,40.01,1
116.36,40.02,1
116.03,40.27,1
115.99000000000001,40.35,1
116.26,39.97,2
116.69,39.980000000000004,6
116.07000000000001,39.660000000000004,6
116.5,39.83,2
116.48,40.01,8
115.99000000000001,39.79,4
116.79,39.77,2
116.8,39.76,2
116.81,39.76,1
117.26,40.64,2
117.27,40.64,2
116.32000000000001,39.550000000000004,4
116.84,39.86,4
116.24000000000001,39.86,7
116.28,40.2,3
116.28,40.160000000000004,1
116.36,40.07,10
116.63,40.03,1
116.69,39.93,4
116.65,40.14,1
116.36,39.910000000000004,4
116.06,39.71,5
116.3,39.800000000000004,1
116.60000000000001,39.93,6
116.69,39.85,8
116.56,39.93,6
116.51,39.980000000000004,4
116.51,39.97,3
116.42,39.72,4
116.17,39.81,1
116.32000000000001,39.49,3
116.36,39.730000000000004,1
116.32000000000001,39.77,1
116.11,39.660000000000004,1
116.11,39.65,1
116.06,39.660000000000004,3
116.36,39.79,7
116.12,39.74,6
116.13,40.13,3
116.56,40.11,3
116.57000000000001,40.12,9
116.58,40.12,3
116.54,40.02,2
116.3,40.11,3
116.09,39.65,4
116.09,39.64,2
116.54,39.85,2
116.16,39.81,6
116.36,39.75,1
116.51,39.75,2
116.13,39.71,7
116.51,39.88,3
116.23,39.910000000000004,2
116.21000000000001,39.89,3
116.61,40.02,6
116.78,40.03,1
116.8,40.04,1
116.86,40.36,4
116.89,40.38,4
116.26,40.160000000000004,1
116.06,39.69,4
116.29,40.01,2
116.27,40.01,2
116.69,40.25,1
116.64,40.13,2
116.46000000000001,40.07,4
116.25,40.0,2
116.25,39.84,1
116.42,39.81,1
116.52,39.980000000000004,2
116.17,39.92,3
116.09,39.980000000000004,1
116.60000000000001,39.84,1
116.59,39.83,12
116.55,39.88,2
116.34,39.69,3
115.71000000000001,39.57,8
116.25,40.21,10
116.66,40.02,1
116.25,39.85,10
116.19,39.910000000000004,3
116.18,39.910000000000004,2
116.14,39.88,1
116.11,39.95,1
116.10000000000001,39.95,1
116.09,39.96,1
116.06,39.7,3
116.31,39.62,3
116.29,39.65,1
116.58,39.83,1
116.68,39.83,1
116.67,39.93,3
116.36,39.77,6
116.37,39.77,3
116.64,40.12,2
116.66,40.1,1
116.55,39.76,5
116.72,39.95,8
116.38,40.02,3
116.27,40.04,1
116.27,40.050000000000004,1
116.32000000000001,39.86,1
116.43,40.02,4
116.9,39.800000000000004,1
116.44,40.01,1
116.57000000000001,39.81,1
116.28,40.19,2
116.22,40.2,1
116.32000000000001,39.97,16
116.56,39.68,3
116.55,39.69,2
116.24000000000001,39.97,6
116.38,39.92,4
116.39,39.800000000000004,2
116.39,39.79,3
116.48,40.09,1
116.08,39.71,7
116.15,39.79,2
116.17,39.82,1
116.81,40.37,1
116.32000000000001,39.71,2
116.12,39.95,5
116.18,40.04,1
116.55,39.85,2
116.21000000000001,39.92,3
116.34,39.95,2
116.56,39.89,3
116.46000000000001,39.72,1
116.45,40.02,5
116.51,39.99,1
116.38,39.93,2
116.23,39.93,2
116.14,39.78,2
116.26,39.94,1
116.43,40.06,2
116.32000000000001,39.800000000000004,4
116.24000000000001,40.11,1
116.27,39.81,7
116.03,39.77,4
116.43,39.81,3
116.77,39.910000000000004,2
116.35000000000001,39.77,1
116.29,39.7,4
116.24000000000001,39.77,1
116.66,39.910000000000004,4
116.49000000000001,39.77,4
116.73,39.92,2
116.74000000000001,39.94,3
116.76,39.94,6
116.85000000000001,40.38,6
116.85000000000001,40.39,2
116.4,39.910000000000004,5
116.03,39.7,3
116.02,39.7,2
116.15,39.68,1
116.14,39.67,4
116.43,39.76,2
116.44,39.75,2
116.16,39.730000000000004,8
116.53,39.87,5
116.54,39.82,2
116.59,39.95,2
116.31,39.68,3
116.63,39.980000000000004,2
116.62,39.980000000000004,1
116.25,40.11,1
116.14,39.800000000000004,1
116.51,39.800000000000004,1
116.71000000000001,39.95,1
116.37,39.74,2
116.39,39.72,4
116.56,39.78,10
116.58,40.06,12
116.69,39.92,4
116.52,39.800000000000004,4
116.7,39.92,1
116.71000000000001,39.92,1
116.09,39.67,9
116.23,39.95,1
116.72,39.71,1
116.69,39.730000000000004,2
116.68,39.75,1
116.13,39.85,1
116.37,39.82,6
116.73,39.800000000000004,2
116.72,39.79,2
116.26,40.2,1
116.73,39.910000000000004,4
116.74000000000001,39.910000000000004,1
116.71000000000001,39.910000000000004,2
116.32000000000001,40.0,4
116.68,39.94,4
116.68,39.95,1
116.47,40.03,2
116.47,40.04,1
116.39,39.87,3
116.27,40.21,1
116.62,40.050000000000004,6
116.55,39.99,1
116.46000000000001,39.81,5
116.62,39.85,1
116.61,39.980000000000004,1
116.64,39.95,1
116.25,39.96,2
116.42,40.050000000000004,12
116.21000000000001,40.22,5
116.32000000000001,40.01,1
116.16,39.74,1
116.24000000000001,39.65,4
116.60000000000001,39.87,3
116.18,39.730000000000004,6
116.7,39.88,2
116.32000000000001,39.47,1
116.25,39.83,2
116.48,40.12,2
116.26,40.0,6
116.49000000000001,40.1,1
116.49000000000001,40.11,1
116.39,39.910000000000004,1
116.47,39.82,10
116.16,40.06,2
116.47,39.79,3
116.52,40.03,3
117.11,40.1,7
116.57000000000001,39.85,7
116.84,40.36,5
116.54,39.800000000000004,1
116.55,39.800000000000004,1
116.67,39.84,2
116.56,40.02,3
116.56,39.77,3
116.79,40.04,2
116.16,39.92,4
116.78,39.94,2
116.44,40.050000000000004,1
116.10000000000001,39.68,2
116.34,39.68,2
116.35000000000001,39.67,1
116.36,39.7,1
116.32000000000001,39.61,2
116.27,39.79,2
116.38,39.82,2
116.55,39.82,2
116.55,39.81,1
116.53,39.82,1
116.21000000000001,40.26,1
116.22,40.26,1
116.59,39.75,2
116.58,39.76,3
116.63,40.19,2
116.64,40.18,1
116.12,39.6,1
116.58,40.0,7
116.14,39.9,2
116.14,39.910000000000004,1
116.26,40.1,2
116.29,39.92,2
116.60000000000001,39.81,2
116.27,39.74,1
116.25,39.82,2
116.59,39.94,3
116.19,39.76,1
116.25,39.9,4
116.07000000000001,39.67,4
116.36,39.76,1
116.25,40.050000000000004,2
116.25,40.04,2
116.27,40.13,1
116.21000000000001,39.94,1
116.21000000000001,40.06,1
116.58,40.050000000000004,1
116.60000000000001,39.800000000000004,1
116.29,39.72,4
116.44,40.08,12
116.10000000000001,39.75,2
116.37,40.08,2
116.36,39.92,1
116.26,40.21,2
116.34,40.09,2
116.35000000000001,39.81,2
116.7,39.980000000000004,2
116.15,40.13,9
116.58,39.77,1
116.53,40.11,3
116.54,40.11,3
116.54,39.81,1
116.38,40.13,1
116.60000000000001,40.21,2
116.69,39.9,2
116.19,39.9,2
116.26,39.74,1
116.83,40.36,3
116.09,39.660000000000004,8
116.63,40.26,2
116.62,40.27,2
116.61,40.04,1
116.58,40.04,1
116.53,39.75,1
116.72,39.93,1
116.75,39.96,2
116.75,39.97,1
116.52,40.0,2
116.62,39.800000000000004,2
116.76,40.36,1
116.4,40.11,4
116.10000000000001,39.88,4
