lng,lat,count
116.3,40.06,14
116.62,39.83,6
116.41,40.2,2
116.4,40.19,1
116.39,39.99,10
116.7,39.86,9
116.24000000000001,39.65,1
116.46000000000001,40.15,3
116.26,39.77,6
116.3,39.76,18
116.29,39.76,1
116.18,39.79,6
116.55,39.730000000000004,3
116.69,39.99,2
116.72,39.83,3
116.73,39.82,1
116.74000000000001,39.82,1
116.29,40.07,9
116.3,39.87,5
116.21000000000001,39.88,4
116.71000000000001,39.89,2
116.07000000000001,39.64,10
116.07000000000001,39.63,1
116.08,39.62,1
116.31,40.12,2
116.32000000000001,40.12,8
116.24000000000001,39.96,3
116.60000000000001,39.82,8
116.41,40.12,13
116.47,40.04,7
116.48,40.03,1
116.39,39.71,3
116.41,40.15,1
116.53,40.0,2
116.38,39.92,24
116.31,39.67,3
116.72,39.63,5
116.73,39.63,2
116.74000000000001,39.62,2
116.14,39.71,5
116.59,40.11,4
116.78,39.94,9
116.15,39.93,14
116.32000000000001,39.57,1
116.76,39.81,1
116.47,40.0,19
116.22,39.77,2
116.34,40.08,5
116.46000000000001,39.76,1
116.27,39.81,2
116.21000000000001,39.84,20
116.61,40.07,3
116.26,40.13,13
116.18,39.69,3
116.2,39.69,1
116.34,39.86,11
116.06,39.730000000000004,1
116.05,39.730000000000004,1
116.48,40.01,8
116.54,39.800000000000004,9
116.2,39.800000000000004,8
116.37,39.800000000000004,6
116.37,39.81,2
116.16,39.81,1
116.13,39.95,5
116.26,39.89,10
116.60000000000001,39.75,3
116.38,39.89,5
116.66,40.12,3
116.11,39.79,1
116.21000000000001,39.96,1
116.15,39.86,8
116.15,39.85,1
116.13,39.86,1
116.14,39.86,1
116.4,39.730000000000004,1
116.41,40.17,6
116.47,40.18,2
116.35000000000001,39.95,44
116.71000000000001,39.9,2
116.27,39.77,9
116.2,40.04,2
116.62,39.94,1
116.47,40.11,4
116.69,39.85,1
116.34,39.7,1
116.35000000000001,40.04,7
116.35000000000001,40.09,1
116.35000000000001,40.2,5
116.34,40.2,2
116.53,39.97,5
116.21000000000001,40.230000000000004,10
116.32000000000001,39.86,1
116.66,39.95,1
116.11,39.89,2
116.12,39.89,1
116.11,39.88,1
116.5,40.15,2
116.5,40.160000000000004,2
116.52,40.15,3
116.33,40.15,1
116.35000000000001,40.17,1
116.56,40.06,3
116.74000000000001,39.96,3
116.53,39.78,3
116.48,40.15,3
116.21000000000001,40.21,2
116.2,40.21,1
116.55,40.08,5
116.48,39.74,1
116.39,39.78,10
116.36,39.78,2
116.4,39.88,7
116.21000000000001,40.22,1
116.24000000000001,39.86,11
116.82000000000001,40.04,4
116.03,39.72,2
116.52,39.77,8
116.35000000000001,39.730000000000004,5
116.31,40.1,6
116.3,40.11,10
116.32000000000001,40.160000000000004,1
116.4,39.800000000000004,4
116.36,40.12,1
116.37,40.11,1
116.17,39.84,2
116.37,39.71,2
116.37,39.72,20
116.19,39.910000000000004,2
116.33,40.09,7
116.31,39.76,3
116.31,39.75,6
116.26,39.76,4
116.65,40.17,3
116.11,39.96,2
116.2,39.83,11
116.2,39.86,1
116.39,39.910000000000004,3
116.34,39.94,7
116.75,39.94,1
116.74000000000001,39.95,1
116.42,40.17,1
116.31,40.09,9
116.21000000000001,39.99,1
116.4,40.02,1
116.71000000000001,40.08,4
116.44,39.99,4
116.64,39.93,4
116.4,40.08,3
116.4,40.03,1
116.57000000000001,39.84,6
116.57000000000001,39.85,9
116.36,39.69,2
116.4,39.660000000000004,2
116.49000000000001,39.61,10
116.5,39.61,2
116.14,39.79,9
116.25,39.85,3
116.4,40.12,2
116.15,40.12,1
116.15,40.11,1
116.15,40.1,1
116.15,40.09,1
116.39,40.17,1
116.49000000000001,39.83,6
116.03,39.77,1
116.32000000000001,39.62,2
116.51,39.99,2
116.32000000000001,39.92,34
116.4,40.11,6
116.51,39.77,10
116.69,39.88,40
116.46000000000001,39.78,3
116.27,39.76,2
116.65,39.86,11
116.33,40.12,3
116.32000000000001,40.01,7
116.2,39.82,18
116.21000000000001,39.81,5
116.41,39.82,3
116.44,40.03,6
116.69,39.76,3
116.38,39.800000000000004,4
116.15,39.72,3
116.36,40.1,4
116.39,39.800000000000004,3
116.28,39.76,1
116.49000000000001,39.81,19
116.53,39.67,2
116.45,39.76,6
116.3,39.84,10
116.59,39.94,1
116.39,40.08,2
116.26,39.85,2
116.26,39.84,9
116.28,39.72,7
116.27,39.71,1
116.7,39.79,4
116.19,39.83,7
116.26,39.96,1
116.81,39.800000000000004,1
116.52,40.11,1
116.28,40.03,4
116.59,39.81,5
116.54,39.78,4
116.47,39.81,2
116.16,39.84,1
116.17,39.82,1
116.67,39.980000000000004,1
116.43,40.1,2
115.96000000000001,39.76,5
116.24000000000001,39.93,2
116.38,39.72,5
116.24000000000001,39.94,16
116.42,40.02,1
116.54,40.0,4
116.27,40.11,2
116.34,40.050000000000004,1
116.12,39.75,1
116.58,40.06,4
116.45,40.01,1
116.47,40.03,11
116.25,39.81,2
116.26,39.800000000000004,3
116.61,40.02,8
116.69,39.79,3
116.49000000000001,39.730000000000004,2
116.48,39.75,1
116.49000000000001,39.74,1
116.75,40.0,2
116.54,39.730000000000004,2
116.53,39.77,12
116.24000000000001,40.17,1
116.10000000000001,39.75,3
116.58,40.08,2
116.34,39.49,1
116.33,39.5,1
116.65,39.96,11
116.65,39.97,4
116.59,39.82,12
116.60000000000001,40.1,1
116.26,39.910000000000004,17
116.18,39.910000000000004,2
116.0,39.72,1
116.21000000000001,39.93,4
116.48,39.7,3
116.47,39.7,2
116.36,40.03,14
116.63,39.97,4
116.4,39.71,3
116.16,39.910000000000004,4
116.56,40.14,4
116.5,39.88,1
116.58,39.74,3
116.29,40.01,9
116.39,40.1,1
116.23,39.97,1
116.22,39.97,2
116.38,39.910000000000004,6
116.26,39.87,2
116.21000000000001,39.77,8
116.7,39.94,2
116.34,40.09,1
116.37,39.69,15
116.29,40.050000000000004,1
116.53,39.83,12
116.59,39.85,3
116.2,39.87,4
116.25,40.07,2
116.25,40.08,2
116.21000000000001,39.83,2
116.59,40.04,6
116.59,40.050000000000004,9
116.27,39.99,4
116.26,39.99,1
116.21000000000001,39.85,4
116.67,40.0,13
116.61,39.99,1
116.15,39.7,3
115.98,39.7,1
115.93,39.730000000000004,3
116.42,39.77,5
116.58,39.87,4
116.57000000000001,39.86,4
116.52,40.230000000000004,1
116.33,39.69,2
116.31,40.04,3
116.36,39.95,4
116.25,39.76,3
116.09,39.730000000000004,1
116.06,39.7,1
116.05,39.62,1
116.46000000000001,39.730000000000004,1
116.47,39.730000000000004,1
116.32000000000001,40.02,9
116.36,40.02,1
116.34,40.01,1
116.19,40.19,1
116.32000000000001,40.03,16
116.15,39.71,2
116.37,39.7,5
116.23,39.92,4
116.65,39.95,9
116.62,39.95,1
116.45,40.21,2
116.41,40.22,1
116.44,40.22,1
116.36,39.82,5
116.27,39.85,3
116.58,39.76,2
116.62,39.99,2
116.56,39.99,1
116.08,39.72,4
116.14,40.1,2
116.69,39.95,3
116.29,39.69,1
116.33,40.050000000000004,4
116.28,40.07,2
116.27,40.06,1
116.48,40.04,1
116.48,40.050000000000004,1
116.68,39.95,6
116.69,39.97,7
116.24000000000001,40.22,13
116.73,39.910000000000004,1
116.4,40.050000000000004,1
116.54,40.01,1
116.38,40.02,2
116.42,39.72,4
116.53,39.87,28
116.73,39.85,2
116.66,39.82,1
116.74000000000001,39.68,1
116.57000000000001,40.03,2
116.06,39.59,1
116.57000000000001,39.72,1
116.65,39.980000000000004,4
116.32000000000001,39.7,3
116.4,40.160000000000004,1
116.63,39.81,1
116.12,39.79,2
116.43,40.02,2
116.44,40.02,1
116.24000000000001,39.83,2
116.25,40.1,2
116.63,40.06,8
115.76,39.54,2
116.52,40.03,8
116.62,39.84,4
116.63,39.84,2
116.32000000000001,39.64,4
116.64,40.18,2
116.54,39.82,2
116.5,39.77,10
116.27,40.0,6
115.99000000000001,39.980000000000004,2
116.33,39.7,14
116.47,40.02,6
116.76,39.87,4
116.71000000000001,39.910000000000004,2
116.33,39.86,2
116.02,39.7,2
115.98,39.68,2
116.0,39.660000000000004,2
116.24000000000001,40.15,2
116.31,39.730000000000004,4
116.21000000000001,39.79,8
116.16,40.07,4
116.17,40.08,4
116.06,39.660000000000004,6
116.33,40.06,6
116.53,39.88,18
116.27,39.74,6
116.23,40.230000000000004,2
116.45,39.75,6
116.77,39.95,8
116.31,39.69,6
116.3,39.69,4
116.23,40.08,30
116.21000000000001,40.09,8
116.2,39.7,2
116.21000000000001,39.7,4
116.27,40.08,2
116.18,40.04,6
116.56,39.82,2
116.19,39.76,2
116.56,40.1,8
116.56,40.08,4
115.94,39.6,4
116.28,40.04,10
116.55,39.85,4
116.37,39.75,2
116.36,39.74,4
116.23,40.02,8
116.23,40.03,4
116.55,39.83,6
116.55,39.84,2
116.12,39.7,10
116.48,39.76,10
116.82000000000001,39.78,2
116.83,39.79,2
116.21000000000001,39.800000000000004,8
116.19,39.75,14
116.19,39.94,4
116.2,39.94,2
116.68,39.83,2
115.97,40.36,4
116.32000000000001,39.87,16
116.26,40.04,2
116.58,40.050000000000004,2
116.56,40.11,8
116.55,40.1,4
116.54,40.1,4
116.77,39.63,4
116.25,40.2,2
116.49000000000001,39.76,8
116.55,40.07,4
116.53,39.81,2
117.29,40.18,4
116.17,39.910000000000004,8
116.59,39.74,2
116.65,39.72,2
116.66,39.71,2
116.73,39.72,2
116.42,39.76,14
116.49000000000001,39.77,2
116.37,40.06,2
116.38,40.06,6
116.23,40.17,8
116.18,39.85,8
116.27,40.07,4
116.33,39.660000000000004,4
116.19,39.86,2
116.38,40.1,2
116.29,40.06,2
116.10000000000001,39.74,2
116.5,39.62,8
116.74000000000001,39.84,2
116.68,39.79,4
116.7,39.800000000000004,2
116.12,39.93,4
116.12,39.94,4
116.12,39.95,2
116.77,39.81,2
116.78,39.81,2
116.18,40.12,2
116.10000000000001,39.76,2
116.08,39.660000000000004,4
116.23,39.59,2
116.4,39.7,4
116.68,39.660000000000004,4
116.69,39.65,8
116.14,39.85,12
116.33,40.02,2
116.58,40.03,2
116.60000000000001,40.03,4
116.52,40.21,8
116.32000000000001,40.09,2
116.62,40.04,6
116.63,39.93,2
116.02,39.67,6
116.22,40.230000000000004,4
116.45,39.730000000000004,2
116.43,39.74,2
116.43,39.76,2
116.4,40.2,2
116.15,40.24,2
116.22,40.26,2
116.21000000000001,40.26,2
116.23,40.26,2
116.01,40.35,6
116.38,39.74,8
116.07000000000001,39.68,4
116.07000000000001,39.660000000000004,4
116.68,40.410000000000004,2
116.53,39.76,4
115.98,39.72,4
115.95,39.72,4
116.27,40.04,4
116.26,40.050000000000004,4
116.01,39.7,2
116.05,39.7,2
116.32000000000001,39.77,2
116.19,39.89,4
116.11,39.71,2
116.32000000000001,40.08,4
116.23,40.09,4
116.5,40.03,2
116.65,39.83,4
116.09,39.97,2
116.08,39.980000000000004,6
116.59,40.08,4
116.55,39.82,8
116.58,39.83,6
116.23,40.2,2
116.22,40.2,2
116.32000000000001,40.11,2
116.69,39.96,2
116.60000000000001,39.81,8
116.61,39.81,4
116.65,40.12,2
116.19,39.85,2
116.2,39.9,2
116.75,39.910000000000004,2
