lng,lat,count
116.14,39.79,9
116.27,39.77,3
116.25,40.21,8
115.94,39.65,1
115.96000000000001,39.65,2
116.68,39.89,14
116.39,40.1,9
116.35000000000001,39.76,1
116.32000000000001,39.51,4
116.4,40.01,5
116.39,40.01,4
116.53,39.800000000000004,15
116.25,39.94,8
116.32000000000001,39.94,6
116.14,39.800000000000004,3
116.12,39.92,5
116.36,39.7,1
116.27,39.79,5
116.3,40.050000000000004,7
116.29,40.07,3
116.43,39.82,1
116.11,39.910000000000004,2
116.62,39.980000000000004,5
116.53,39.97,8
116.71000000000001,39.95,1
116.28,40.22,2
116.28,40.21,2
116.13,39.95,3
116.12,39.95,5
115.97,40.47,2
116.72,39.82,2
116.56,39.800000000000004,2
116.83,40.37,2
116.83,40.35,2
116.29,40.1,5
116.28,40.11,6
116.22,40.160000000000004,1
116.4,39.79,12
116.39,39.79,8
116.82000000000001,40.15,3
116.32000000000001,39.480000000000004,2
116.32000000000001,39.52,1
116.32000000000001,39.53,1
116.31,40.09,6
116.34,39.86,12
116.2,39.67,3
116.21000000000001,39.68,2
116.32000000000001,40.08,1
116.07000000000001,39.68,1
116.36,39.75,6
116.08,39.67,3
116.5,39.75,6
116.61,39.95,1
116.11,39.68,4
116.86,40.36,1
116.22,39.92,6
116.55,39.74,3
116.48,39.800000000000004,8
116.39,39.81,6
116.39,39.64,1
116.54,39.74,2
116.5,39.88,6
116.25,39.76,3
116.26,39.75,1
116.26,39.76,1
116.7,40.28,8
116.29,39.5,4
116.14,39.72,22
116.15,39.72,1
116.28,39.76,2
116.46000000000001,40.19,2
116.44,40.18,2
116.46000000000001,40.2,1
116.47,39.79,2
116.32000000000001,39.800000000000004,4
116.2,39.9,3
116.16,39.93,4
116.07000000000001,39.71,3
116.38,40.01,2
116.37,40.01,2
115.98,39.69,3
115.96000000000001,39.72,1
116.06,39.660000000000004,3
116.36,39.72,7
117.11,40.160000000000004,1
116.24000000000001,40.11,8
116.18,39.75,1
116.17,39.74,4
116.3,39.910000000000004,1
116.44,39.79,1
116.23,39.63,3
116.67,40.0,4
116.15,39.93,15
116.4,40.15,1
116.28,39.77,1
116.51,39.980000000000004,5
116.5,39.980000000000004,10
116.53,40.24,3
116.54,40.24,2
116.55,40.25,4
116.36,39.82,2
116.60000000000001,39.99,19
116.60000000000001,40.0,3
116.71000000000001,39.910000000000004,8
116.58,39.89,10
116.58,39.87,1
116.38,40.02,1
116.76,39.86,4
116.26,40.230000000000004,10
116.06,39.72,6
116.05,39.72,2
116.79,40.03,1
116.68,39.82,3
116.67,39.82,2
116.29,39.78,10
115.99000000000001,39.69,8
116.39,39.76,1
116.35000000000001,39.980000000000004,14
116.83,39.76,4
116.84,39.75,4
116.84,39.76,4
116.85000000000001,39.74,4
116.4,40.03,7
116.09,39.76,1
116.45,39.800000000000004,7
116.21000000000001,39.69,8
116.21000000000001,39.7,2
116.51,39.81,3
116.49000000000001,39.74,4
116.05,39.62,2
116.25,39.72,3
116.25,39.71,1
116.4,39.9,11
116.78,39.84,2
116.31,39.59,3
116.32000000000001,39.59,3
116.3,39.59,1
116.49000000000001,39.730000000000004,3
116.11,39.95,3
116.87,40.38,1
116.27,39.99,5
116.26,40.160000000000004,3
116.27,40.15,1
116.31,40.04,1
116.21000000000001,40.160000000000004,1
116.52,39.79,4
116.62,39.99,1
116.48,40.160000000000004,1
116.25,40.04,5
116.25,39.85,2
116.62,39.93,3
116.63,39.96,3
116.32000000000001,39.97,1
116.32000000000001,39.96,17
116.16,39.86,9
116.41,39.76,6
116.68,39.86,5
116.03,39.61,5
116.3,40.03,4
116.60000000000001,39.88,2
116.18,39.87,3
116.17,39.78,3
116.65,39.83,4
116.68,39.9,2
116.67,39.910000000000004,1
116.22,39.88,1
116.76,39.9,1
116.55,39.76,4
116.4,39.82,7
116.52,40.04,2
116.44,39.81,3
116.19,39.94,2
116.44,40.11,3
116.58,39.97,5
116.60000000000001,39.86,2
116.59,39.85,3
116.52,40.02,10
116.26,39.94,11
116.26,39.77,1
116.26,39.79,6
116.36,40.07,6
116.7,39.92,2
116.61,39.94,1
116.62,39.94,1
116.27,40.03,2
116.24000000000001,40.03,1
116.65,39.82,7
116.39,40.12,2
116.39,40.11,1
116.26,40.0,1
116.33,39.85,7
116.31,39.79,2
116.4,40.02,4
116.23,40.22,2
116.71000000000001,39.84,3
116.72,39.84,5
116.64,39.84,3
116.76,39.79,4
116.45,40.09,1
116.46000000000001,40.09,1
116.46000000000001,40.1,1
116.72,39.96,2
116.71000000000001,39.96,4
116.2,39.660000000000004,4
116.08,39.660000000000004,1
116.21000000000001,39.75,6
116.26,39.96,2
116.51,39.800000000000004,24
116.24000000000001,39.93,4
116.25,40.14,1
116.29,39.800000000000004,1
116.66,40.12,2
116.67,40.12,3
116.77,39.93,4
116.46000000000001,39.77,1
116.43,40.08,3
116.51,40.0,5
116.34,39.6,1
116.67,39.81,1
116.26,40.14,5
116.13,39.71,3
116.12,39.7,2
116.55,39.89,3
116.46000000000001,39.79,1
116.43,39.78,1
116.43,39.79,1
116.32000000000001,39.95,8
116.22,39.77,3
116.16,39.68,4
116.16,39.67,4
116.45,40.1,2
116.5,39.61,2
116.56,40.01,4
116.28,39.72,2
116.55,40.11,3
116.26,40.050000000000004,3
116.64,40.13,1
116.65,40.13,1
116.67,39.99,1
116.59,39.94,1
116.69,40.1,1
116.28,40.12,1
116.29,40.02,7
116.17,40.06,2
116.16,40.06,3
116.60000000000001,39.84,1
116.27,40.14,3
116.28,40.18,1
116.28,40.19,1
116.73,39.93,3
116.21000000000001,39.87,1
116.35000000000001,39.77,2
116.54,39.81,2
116.53,39.82,1
116.11,40.1,1
116.15,40.13,1
116.15,40.09,1
116.21000000000001,40.07,1
116.32000000000001,39.61,3
116.32000000000001,39.6,1
116.22,39.93,2
116.79,39.85,1
116.36,40.03,1
116.74000000000001,39.92,3
116.47,39.730000000000004,1
116.47,39.72,1
116.5,39.730000000000004,1
116.45,39.74,1
116.27,39.71,4
116.18,39.77,5
116.09,39.68,1
116.53,39.85,9
116.18,39.83,2
116.19,39.82,1
116.35000000000001,40.04,1
116.47,40.04,2
116.48,40.13,2
116.35000000000001,39.75,7
116.21000000000001,40.18,1
116.22,40.18,3
116.55,39.87,1
116.51,39.97,2
116.36,39.76,1
116.66,39.92,7
116.76,39.92,2
116.41,39.93,10
116.72,39.95,3
116.73,39.95,2
116.73,39.96,1
116.25,39.84,2
116.24000000000001,39.82,1
116.21000000000001,39.83,1
116.73,39.86,3
116.84,39.86,3
116.77,39.85,3
116.15,39.79,1
116.13,39.79,1
116.56,40.11,7
116.14,40.13,1
116.13,40.160000000000004,2
116.37,40.11,3
115.75,39.54,4
115.87,39.59,4
115.87,39.61,4
115.9,39.62,4
116.02,39.89,2
116.38,39.67,1
116.34,40.11,2
116.63,40.02,2
116.62,40.02,1
116.63,40.03,1
116.62,40.03,1
116.35000000000001,39.800000000000004,6
116.01,39.68,3
116.63,39.88,4
116.22,39.74,6
116.3,40.01,5
116.32000000000001,39.660000000000004,1
116.13,39.660000000000004,4
116.09,39.72,2
116.09,39.730000000000004,2
116.45,40.02,18
116.61,40.050000000000004,1
116.56,39.76,2
116.19,39.84,3
116.10000000000001,39.93,7
116.39,40.17,1
116.4,39.76,19
116.28,40.14,6
116.4,39.910000000000004,11
116.47,40.01,4
116.48,40.01,3
116.23,39.94,2
116.22,39.95,2
116.7,40.21,2
116.64,40.300000000000004,3
116.41,40.01,1
116.59,39.82,4
116.92,40.06,2
117.10000000000001,40.14,2
116.43,40.02,4
116.44,40.02,2
116.51,39.88,4
116.45,40.01,3
116.57000000000001,39.87,4
116.59,40.14,4
116.31,39.92,11
116.27,40.08,4
116.88,39.81,3
116.89,39.81,1
116.09,39.71,1
116.13,39.86,2
116.29,39.75,4
116.26,40.22,8
116.71000000000001,39.980000000000004,1
116.43,39.77,1
116.38,39.78,1
116.57000000000001,39.85,2
116.57000000000001,39.88,9
116.55,39.88,2
116.63,40.04,3
116.2,39.75,1
116.62,39.83,2
116.10000000000001,39.92,4
116.09,39.9,2
116.52,39.85,13
117.26,40.64,2
116.24000000000001,39.97,2
116.23,39.97,6
116.27,40.02,2
116.18,39.7,3
116.18,39.71,4
116.17,39.87,2
116.18,39.72,5
116.56,39.980000000000004,1
116.21000000000001,40.22,1
116.33,40.08,4
116.33,40.07,2
116.31,39.47,4
116.52,40.15,2
116.53,39.88,5
116.06,39.730000000000004,1
116.4,40.09,2
116.57000000000001,39.86,4
116.56,39.85,10
116.58,39.7,6
116.27,39.82,7
116.75,39.93,4
116.29,39.96,6
116.65,39.93,3
116.49000000000001,40.18,3
116.48,40.18,2
116.51,39.76,4
116.15,39.800000000000004,1
116.9,39.800000000000004,2
116.37,40.02,4
116.48,40.050000000000004,1
116.35000000000001,39.7,2
116.35000000000001,39.81,2
115.96000000000001,40.46,1
115.97,40.45,1
117.2,40.12,2
117.21000000000001,40.1,2
116.09,39.95,2
116.27,39.76,2
116.13,39.7,2
116.58,39.83,6
116.58,39.82,2
116.57000000000001,39.800000000000004,4
116.22,40.2,4
116.22,40.21,4
116.76,39.910000000000004,10
116.89,40.37,2
116.16,39.72,1
116.17,39.72,1
116.18,39.730000000000004,1
116.3,39.62,2
116.3,39.63,1
116.25,39.980000000000004,1
116.48,40.0,5
116.51,39.7,3
116.51,39.68,1
116.10000000000001,39.76,1
116.55,40.07,1
116.22,39.980000000000004,2
116.60000000000001,39.83,1
116.61,39.84,1
116.32000000000001,40.160000000000004,2
116.31,40.160000000000004,1
116.5,40.04,2
116.21000000000001,39.77,1
116.34,40.01,4
116.49000000000001,40.050000000000004,4
116.19,39.99,2
116.28,39.64,1
116.02,39.59,1
116.19,39.86,1
116.22,39.99,3
116.29,40.050000000000004,1
116.28,40.050000000000004,3
116.11,39.9,4
116.09,39.96,4
116.61,40.07,8
116.74000000000001,39.93,2
116.60000000000001,40.04,3
116.48,39.82,5
116.29,39.910000000000004,3
116.59,39.89,2
116.35000000000001,40.06,2
116.4,39.74,3
116.29,39.7,1
116.56,39.86,1
116.31,39.54,3
116.39,39.7,2
116.65,39.79,2
116.66,39.79,2
116.62,39.97,2
116.26,40.13,7
116.32000000000001,40.18,2
116.31,40.18,2
116.49000000000001,39.81,2
116.23,40.29,2
116.23,40.26,2
116.22,40.26,2
116.4,39.7,3
116.39,39.68,2
116.78,40.160000000000004,1
116.08,39.72,1
116.21000000000001,39.81,3
116.19,39.71,1
116.86,39.72,1
116.87,39.730000000000004,1
116.87,39.72,1
116.82000000000001,40.34,3
116.83,40.34,3
116.65,40.06,3
116.66,40.06,2
