lng,lat,count
116.41,40.13,1
116.35000000000001,39.7,3
116.35000000000001,39.9,13
116.16,40.52,5
116.43,39.78,4
116.35000000000001,39.89,8
116.18,39.78,11
116.4,40.08,5
116.74000000000001,39.85,3
116.18,39.77,24
116.45,40.04,1
116.08,39.67,11
116.3,40.04,7
116.24000000000001,39.86,6
116.11,39.94,1
116.3,40.02,4
116.2,39.86,5
116.05,39.7,2
116.14,39.67,2
116.2,39.68,2
116.67,39.81,1
116.63,39.86,4
116.62,39.85,2
116.91,39.84,1
116.55,39.730000000000004,4
116.56,40.0,9
116.36,39.99,12
116.74000000000001,39.94,2
116.75,39.94,3
116.59,39.86,1
116.78,39.77,1
116.15,39.75,2
115.99000000000001,39.7,1
116.60000000000001,39.99,4
116.60000000000001,40.0,1
116.27,40.03,4
116.26,40.02,8
116.62,39.89,9
116.73,39.94,6
116.65,39.72,2
116.26,39.75,7
116.7,39.84,1
116.67,39.86,6
116.26,39.83,2
116.63,39.800000000000004,3
116.65,39.800000000000004,2
116.71000000000001,39.980000000000004,5
116.58,40.08,4
116.59,40.06,6
116.58,39.78,2
116.23,40.2,9
116.42,40.11,8
116.10000000000001,39.96,4
116.12,40.06,2
116.33,40.03,1
116.23,40.02,1
116.45,40.1,1
116.25,40.21,20
116.59,39.82,3
116.07000000000001,39.71,2
116.46000000000001,39.79,3
116.43,39.79,2
116.52,39.82,5
116.51,39.81,3
115.95,39.6,2
116.32000000000001,39.97,8
116.36,40.06,9
116.53,40.09,1
116.60000000000001,40.1,1
116.57000000000001,39.85,3
116.7,39.910000000000004,13
116.7,39.9,1
116.64,40.19,1
116.64,40.18,2
116.57000000000001,40.03,5
116.54,39.77,6
116.46000000000001,40.08,1
116.46000000000001,40.07,3
116.47,40.07,1
116.4,39.78,2
116.39,39.78,2
116.25,39.84,6
116.4,40.1,7
116.63,39.85,1
116.91,39.79,1
116.75,39.88,2
116.4,40.17,8
116.25,39.87,15
116.36,39.96,9
116.32000000000001,39.6,3
116.32000000000001,39.59,1
116.32000000000001,39.58,1
116.85000000000001,40.37,2
116.31,39.47,2
116.33,39.9,5
116.21000000000001,40.1,1
116.21000000000001,40.09,2
116.63,39.74,5
116.26,39.76,2
116.06,39.68,1
116.25,39.85,1
116.10000000000001,39.92,7
116.63,40.07,2
116.16,39.9,1
116.7,39.83,2
116.51,39.76,1
116.08,39.980000000000004,2
116.09,39.980000000000004,1
116.61,40.06,3
116.72,39.910000000000004,3
116.28,40.07,2
116.52,39.87,2
116.32000000000001,40.08,2
116.58,39.83,1
116.29,39.97,1
116.55,39.93,7
116.36,39.910000000000004,13
115.98,39.68,2
115.97,39.68,2
116.61,40.04,3
116.54,40.1,4
116.22,40.26,1
116.11,40.07,1
116.64,40.03,10
116.56,39.86,3
116.36,39.77,2
116.38,39.75,3
116.28,39.94,15
116.35000000000001,39.86,7
116.42,39.82,4
116.21000000000001,39.77,4
116.29,40.14,2
116.01,40.35,2
116.26,39.85,10
116.44,39.76,6
116.39,39.910000000000004,2
116.31,40.0,1
116.73,39.93,2
116.28,40.13,1
116.35000000000001,40.03,1
116.17,39.78,1
116.16,39.78,1
116.3,40.03,3
116.10000000000001,39.9,9
116.3,39.81,2
116.09,39.910000000000004,1
116.25,40.06,4
116.24000000000001,40.06,1
116.26,39.82,2
116.28,39.800000000000004,8
116.4,39.82,2
116.34,39.74,4
116.5,39.78,4
116.51,39.78,3
116.45,39.76,5
116.57000000000001,39.72,4
116.28,39.93,3
116.39,40.1,1
116.35000000000001,40.06,6
116.66,40.1,2
116.12,39.88,2
116.35000000000001,39.92,12
116.7,40.34,4
116.36,39.81,5
116.56,39.89,5
116.31,39.94,3
116.58,39.75,4
116.58,39.74,12
116.52,39.67,3
117.13,40.15,1
116.62,40.11,1
116.03,39.74,2
116.33,40.0,6
116.36,39.72,2
116.36,39.71,2
116.4,40.18,8
116.68,40.13,4
116.57000000000001,39.86,1
116.31,39.77,2
116.61,40.050000000000004,5
116.44,40.2,1
116.67,40.22,2
116.24000000000001,39.84,1
116.28,40.11,3
116.44,39.82,3
116.24000000000001,40.050000000000004,2
116.26,40.04,4
116.38,39.74,9
116.37,39.72,1
116.39,39.74,1
116.25,40.08,2
116.28,40.01,2
115.99000000000001,39.79,2
115.98,39.79,2
116.48,39.81,2
116.24000000000001,39.69,2
116.60000000000001,39.82,1
116.29,39.660000000000004,4
116.48,39.83,4
116.53,39.82,1
116.62,40.04,4
116.73,39.87,3
115.96000000000001,39.61,2
115.97,39.61,1
115.96000000000001,39.6,1
116.5,39.62,1
116.33,39.7,5
116.32000000000001,39.7,1
116.34,39.71,1
116.26,40.22,2
116.37,39.88,2
116.2,39.9,6
116.56,39.72,2
116.2,40.19,1
116.49000000000001,39.82,1
116.39,39.76,1
116.4,39.76,1
116.46000000000001,40.15,2
116.44,40.14,2
116.47,40.14,2
116.46000000000001,40.13,2
116.5,39.77,10
116.58,39.980000000000004,2
116.43,39.74,2
116.42,39.730000000000004,8
116.66,40.13,3
117.18,40.11,3
116.16,39.74,3
116.04,39.57,2
116.5,40.17,3
116.58,39.730000000000004,1
116.33,39.94,1
116.66,40.17,4
116.66,40.160000000000004,1
116.65,40.160000000000004,1
116.55,40.0,2
116.51,40.09,1
116.41,39.81,3
116.4,40.15,2
116.81,39.64,4
116.45,39.75,4
116.54,39.82,4
116.55,39.82,4
116.31,39.84,5
116.76,39.94,4
116.49000000000001,39.74,5
116.5,39.75,2
116.53,39.74,1
116.12,39.69,1
116.17,39.76,8
116.55,40.03,2
116.17,39.730000000000004,2
115.95,39.71,2
116.46000000000001,40.18,1
116.57000000000001,39.88,1
116.36,39.78,1
116.35000000000001,39.78,1
116.33,39.76,1
116.28,39.56,1
116.25,39.56,1
116.59,39.84,2
116.61,39.83,1
116.59,39.85,2
116.36,40.07,2
116.37,40.03,1
116.61,39.85,5
116.19,39.93,3
116.8,40.07,2
116.38,39.82,2
116.38,39.81,1
116.42,40.050000000000004,3
116.65,39.86,1
116.65,39.85,1
116.32000000000001,39.81,3
116.36,39.82,1
116.37,40.07,1
116.62,39.86,1
116.65,39.79,1
116.75,39.93,4
116.3,39.75,2
116.33,40.02,1
116.42,40.12,10
116.37,39.81,1
116.28,40.04,4
116.47,40.1,1
116.35000000000001,40.11,4
116.25,39.95,3
116.63,40.1,3
115.99000000000001,39.68,1
116.36,39.9,7
116.67,39.82,2
116.66,39.83,1
116.38,40.1,3
116.48,40.09,4
116.51,39.83,1
116.29,40.15,1
116.10000000000001,40.0,1
116.54,39.84,6
116.69,39.79,1
116.37,40.11,2
116.63,39.84,10
116.32000000000001,39.67,4
116.32000000000001,39.68,2
116.59,40.04,3
116.58,40.04,2
116.44,39.75,1
116.21000000000001,39.88,1
116.17,39.83,3
116.17,39.82,1
116.36,39.84,7
116.63,40.300000000000004,2
116.64,40.300000000000004,2
116.43,40.11,12
116.28,39.71,3
116.54,40.12,1
116.53,40.11,1
116.54,40.11,1
116.74000000000001,39.95,2
116.75,39.95,2
116.76,39.95,2
116.67,40.13,2
116.37,40.17,3
116.51,40.21,1
116.21000000000001,39.75,1
116.54,39.800000000000004,1
116.7,40.12,5
116.35000000000001,39.72,3
116.26,40.230000000000004,1
116.66,40.11,1
116.19,39.78,8
116.38,40.02,2
116.55,39.83,5
116.10000000000001,40.26,2
116.0,40.31,2
115.95,40.36,2
115.98,40.46,1
116.62,39.93,1
116.51,39.96,2
116.32000000000001,39.74,2
116.31,39.74,1
116.33,39.730000000000004,1
116.63,39.97,6
116.26,39.95,6
116.62,39.64,3
116.61,39.63,1
116.41,40.17,6
116.41,40.18,2
116.4,39.660000000000004,4
116.56,39.87,4
116.58,39.87,1
116.5,39.81,2
116.72,39.85,2
116.15,39.72,1
116.53,40.01,2
116.32000000000001,39.54,1
116.32000000000001,39.550000000000004,1
116.34,39.7,1
116.60000000000001,40.01,4
116.61,40.02,4
116.16,39.800000000000004,1
116.2,39.82,1
116.45,40.09,2
116.34,40.08,2
116.33,40.08,2
116.72,39.86,2
116.56,39.68,15
