lng,lat,count
116.09,39.7,9
116.54,39.84,11
116.55,39.83,14
116.55,39.84,6
116.57000000000001,39.76,9
116.37,39.87,50
116.37,40.07,17
116.53,40.050000000000004,3
116.54,40.03,34
116.11,39.69,3
116.27,39.78,9
116.47,39.77,12
116.2,39.89,11
116.57000000000001,39.83,3
116.35000000000001,40.13,6
116.34,40.13,6
116.61,39.95,3
116.68,40.13,9
116.77,39.81,12
116.17,39.83,6
116.73,39.93,18
116.73,39.92,39
116.2,39.86,9
116.54,39.76,102
116.34,40.04,15
116.66,39.910000000000004,13
116.52,39.980000000000004,12
116.22,40.22,9
116.23,40.21,3
116.22,40.230000000000004,3
116.23,40.22,9
116.7,39.86,12
116.72,39.74,3
116.32000000000001,39.660000000000004,12
116.32000000000001,39.65,3
116.10000000000001,39.72,8
116.09,39.72,3
116.18,39.85,18
116.31,40.050000000000004,3
116.24000000000001,39.85,15
115.75,39.54,3
116.74000000000001,39.84,6
116.57000000000001,40.01,6
116.29,40.07,12
116.56,40.01,31
116.45,39.79,58
116.52,39.81,12
116.56,39.800000000000004,20
116.33,39.94,5
116.7,39.94,12
116.23,39.92,10
116.55,39.79,9
116.62,40.33,4
116.65,40.29,4
116.65,40.28,4
116.4,40.12,21
116.63,40.13,9
116.16,39.800000000000004,9
116.42,40.12,6
116.28,39.910000000000004,6
116.25,40.050000000000004,6
116.21000000000001,39.94,28
116.57000000000001,39.89,12
116.74000000000001,39.980000000000004,3
116.7,39.96,3
116.61,39.77,3
116.12,39.7,6
116.56,40.1,36
116.3,40.06,3
116.32000000000001,39.63,3
116.34,39.62,3
116.17,39.74,3
116.36,39.76,9
116.59,40.0,18
116.58,40.11,8
116.17,39.72,21
116.81,39.64,3
116.61,39.84,6
116.36,39.82,3
116.06,39.7,3
115.97,39.72,3
116.28,39.69,6
116.29,39.69,4
116.23,40.160000000000004,30
116.4,39.72,3
116.75,39.910000000000004,6
116.74000000000001,39.9,3
116.74000000000001,39.89,3
116.45,39.78,6
116.46000000000001,39.77,6
117.25,40.230000000000004,3
116.57000000000001,39.97,3
116.57000000000001,39.980000000000004,5
116.32000000000001,39.53,14
116.13,39.95,3
116.34,40.07,3
116.32000000000001,39.800000000000004,3
116.13,39.7,6
116.3,39.67,6
116.29,39.65,6
116.3,39.84,10
116.14,39.79,10
116.12,39.79,6
116.51,40.04,3
116.52,40.04,3
116.61,40.04,9
116.2,39.9,20
116.43,39.78,8
116.25,39.84,17
116.24000000000001,39.84,7
116.21000000000001,39.83,3
116.32000000000001,39.47,3
116.31,39.47,3
116.7,39.93,47
116.26,40.02,15
117.10000000000001,40.14,3
116.14,39.92,6
116.27,40.02,10
116.25,39.96,6
116.24000000000001,39.96,3
116.77,39.83,6
116.78,39.82,6
116.3,39.93,39
116.34,39.7,6
116.49000000000001,39.82,3
116.46000000000001,39.79,9
116.31,39.78,7
116.0,40.45,12
115.97,40.44,6
115.98,40.44,3
116.52,39.85,20
116.52,39.84,9
116.48,39.67,3
116.39,40.11,12
116.27,40.08,18
116.64,39.83,30
116.68,39.94,6
116.69,39.83,3
116.10000000000001,39.85,3
116.52,39.97,6
116.65,39.94,24
116.49000000000001,39.77,12
116.55,39.74,20
116.59,40.03,21
116.53,39.97,3
116.24000000000001,40.11,3
116.61,40.02,3
116.45,39.72,3
116.32000000000001,39.92,18
116.64,40.28,3
116.63,40.27,3
116.61,40.28,3
116.29,39.99,3
116.53,40.02,7
116.54,40.02,15
116.56,39.82,3
116.4,39.660000000000004,3
116.02,39.7,6
116.3,39.800000000000004,3
116.48,39.83,3
116.69,39.63,3
116.65,40.33,9
116.65,40.32,6
116.23,39.93,12
116.19,39.71,3
116.37,39.71,15
116.43,39.74,3
116.43,39.72,3
116.57000000000001,39.72,13
116.7,40.13,3
116.69,40.11,3
116.43,39.730000000000004,3
116.19,39.730000000000004,10
116.69,39.96,3
116.69,39.95,3
116.53,39.77,12
116.29,40.15,6
116.60000000000001,40.03,3
116.16,39.78,3
116.12,39.96,3
116.12,39.95,9
116.57000000000001,39.99,12
116.56,39.99,4
116.59,39.86,6
116.62,40.12,3
116.31,40.0,9
116.29,39.95,21
116.63,40.03,6
116.26,39.75,23
116.29,40.08,3
116.54,39.800000000000004,17
116.37,39.78,15
116.26,39.79,15
116.27,39.79,10
116.09,39.9,6
116.69,39.97,30
116.43,40.08,3
116.55,39.76,9
116.21000000000001,40.03,6
116.44,40.07,3
116.43,40.07,3
116.22,39.97,15
116.25,39.87,18
116.26,39.87,6
116.75,39.94,3
116.12,39.75,3
116.01,39.71,3
116.01,39.72,6
116.28,40.19,12
116.47,39.82,17
116.21000000000001,39.800000000000004,6
116.5,39.72,9
116.72,39.92,4
116.66,39.96,6
116.31,39.67,12
116.31,39.660000000000004,3
116.82000000000001,40.37,6
116.82000000000001,40.36,3
116.59,39.95,6
116.32000000000001,40.160000000000004,3
116.32000000000001,40.17,3
116.48,40.11,3
116.41,40.1,18
116.5,40.04,3
116.48,40.07,6
116.09,39.88,6
116.60000000000001,39.86,4
116.61,39.86,4
115.96000000000001,40.36,3
116.61,40.03,12
116.33,40.02,12
116.52,40.01,6
116.59,39.81,8
116.60000000000001,39.99,9
115.97,39.68,3
115.94,39.65,6
116.65,39.95,6
116.54,39.72,21
116.14,39.89,17
116.17,39.71,3
116.27,39.980000000000004,3
116.31,40.09,9
116.22,40.02,18
116.42,39.82,14
116.25,39.76,6
116.60000000000001,40.04,9
116.53,39.84,6
116.09,39.67,9
116.64,40.31,11
116.38,39.86,11
116.31,40.1,3
116.3,40.11,3
116.31,39.77,16
116.35000000000001,39.74,12
116.4,40.18,30
116.16,39.72,11
116.56,39.84,6
116.56,39.85,6
116.66,39.76,3
116.62,39.800000000000004,3
116.63,39.800000000000004,3
116.52,39.76,3
116.38,39.71,3
116.39,39.7,3
116.33,40.09,18
116.53,39.82,9
116.4,39.79,9
116.15,39.77,3
116.15,40.230000000000004,3
116.39,39.910000000000004,12
116.52,39.75,6
116.07000000000001,39.72,6
116.07000000000001,39.71,3
116.29,39.96,12
116.22,39.88,3
116.4,39.74,3
116.88,39.71,3
116.26,39.96,3
116.61,39.93,11
116.25,40.14,6
116.3,40.1,3
116.48,40.17,6
116.53,39.79,9
116.38,40.07,4
116.46000000000001,39.78,3
116.38,39.57,3
116.51,39.84,15
116.47,40.07,15
116.09,39.660000000000004,6
116.77,39.910000000000004,3
116.77,39.9,6
116.49000000000001,40.01,3
116.55,40.13,6
116.41,39.77,12
116.56,40.03,22
116.16,39.87,13
116.66,40.12,6
116.64,39.65,12
116.18,39.71,13
116.49000000000001,40.050000000000004,9
116.29,39.7,15
116.61,40.11,4
116.41,40.01,7
116.24000000000001,40.08,9
116.24000000000001,40.09,6
116.53,39.99,3
116.58,40.050000000000004,4
116.58,40.06,4
116.77,39.63,2
116.16,39.71,4
116.4,39.92,5
116.27,39.99,2
116.21000000000001,39.71,6
116.22,39.72,1
116.88,39.81,4
116.89,39.81,2
116.9,39.79,2
116.91,39.79,2
116.52,39.86,9
116.17,39.69,1
116.56,39.76,6
116.57000000000001,39.85,1
116.57000000000001,39.84,2
116.74000000000001,39.93,2
116.17,39.910000000000004,1
116.49000000000001,39.730000000000004,1
116.77,39.85,2
116.78,39.85,1
116.44,39.72,1
116.39,40.06,2
116.52,40.11,2
116.76,40.37,1
116.25,40.04,1
116.62,40.32,8
116.44,39.7,1
116.44,39.68,1
116.28,40.15,1
116.65,39.83,2
116.38,39.67,1
116.49000000000001,39.81,1
116.22,39.77,3
116.42,40.11,4
116.42,40.1,1
116.37,40.09,4
116.38,40.09,4
116.4,39.88,3
116.56,40.02,10
116.61,40.06,1
116.62,40.27,3
116.63,40.25,1
116.63,39.980000000000004,6
116.24000000000001,40.0,1
116.62,39.93,1
116.31,40.08,2
116.57000000000001,39.82,2
116.62,39.79,1
116.33,40.01,4
116.21000000000001,39.79,1
116.4,40.17,2
116.41,40.17,1
116.48,40.160000000000004,2
116.61,39.82,5
116.46000000000001,40.18,1
116.48,39.71,9
116.57000000000001,40.03,3
116.26,40.01,4
116.63,40.34,2
116.32000000000001,39.61,2
116.45,39.75,7
116.27,40.03,1
116.26,40.03,2
116.11,39.94,1
116.11,39.95,1
116.12,39.94,1
116.19,39.93,1
116.74000000000001,39.92,1
116.23,39.76,3
116.44,39.79,5
116.56,39.980000000000004,1
116.63,39.82,6
116.62,39.83,5
116.66,39.83,1
116.82000000000001,39.800000000000004,1
116.55,39.77,1
116.46000000000001,39.730000000000004,2
116.39,40.08,2
116.47,39.71,1
116.53,40.01,2
116.56,39.95,5
116.71000000000001,39.92,2
116.72,39.93,1
116.48,39.75,2
116.46000000000001,39.75,2
116.41,39.74,2
116.55,40.08,1
116.7,39.81,4
116.64,40.34,5
116.43,39.77,3
116.73,39.910000000000004,7
116.28,39.74,2
115.91,39.6,4
116.53,39.78,1
116.72,39.63,1
116.25,39.910000000000004,1
116.2,39.88,6
116.21000000000001,39.88,3
116.66,40.09,3
116.06,39.67,1
116.29,39.68,2
116.12,39.81,1
116.26,39.77,2
116.14,39.77,1
116.78,39.72,1
116.79,39.74,2
116.8,39.74,1
116.88,39.72,2
116.75,39.97,1
116.65,39.980000000000004,2
116.65,39.96,2
116.65,39.97,2
116.23,39.910000000000004,4
116.25,40.12,1
116.56,40.21,4
116.38,39.82,1
116.56,39.94,1
116.3,39.69,6
116.27,39.71,6
116.24000000000001,39.82,2
116.71000000000001,39.85,1
116.2,39.74,3
116.58,39.96,2
116.65,40.21,4
116.66,40.21,2
116.53,39.83,4
116.8,39.76,2
116.81,39.76,2
116.82000000000001,39.76,2
116.83,39.76,4
116.47,40.1,4
116.59,39.65,2
115.95,39.58,1
115.96000000000001,39.62,1
115.96000000000001,39.63,1
116.05,39.76,1
116.04,39.77,1
116.03,39.77,1
116.69,39.76,2
116.18,39.7,1
116.65,40.22,6
116.59,39.96,2
116.60000000000001,39.96,2
116.06,39.59,2
116.57000000000001,40.06,1
116.56,40.07,1
116.74000000000001,40.36,1
116.38,40.17,5
116.58,39.75,1
116.66,40.32,3
116.18,39.9,1
116.56,39.74,4
117.09,40.14,1
116.10000000000001,39.69,1
116.55,40.03,1
116.51,40.02,5
