lng,lat,count
116.35000000000001,39.79,2
116.28,40.050000000000004,2
116.28,40.06,2
116.27,40.050000000000004,4
116.26,40.050000000000004,2
116.25,40.12,2
116.24000000000001,40.11,4
116.25,40.11,3
116.28,39.81,10
116.51,39.77,1
116.51,39.76,2
116.27,39.77,1
116.49000000000001,39.76,1
116.46000000000001,40.11,1
116.28,39.78,5
116.28,40.03,2
116.16,39.72,7
116.03,39.77,1
116.35000000000001,39.72,2
116.14,39.92,2
116.15,39.92,1
116.35000000000001,40.11,1
116.21000000000001,39.92,1
116.22,39.92,4
116.18,39.79,2
116.2,39.79,1
116.36,39.82,4
116.37,39.81,2
116.63,40.07,2
116.62,40.1,1
116.27,39.99,1
116.39,39.79,1
116.3,39.87,6
116.31,40.01,9
116.55,40.11,2
116.25,39.96,2
116.08,39.72,4
116.37,40.01,1
116.22,39.99,1
116.39,40.06,4
116.43,39.61,3
116.42,39.61,1
116.65,40.15,5
116.23,40.26,3
116.7,39.83,1
116.44,40.02,1
116.56,39.95,1
116.5,40.03,2
116.58,39.88,3
116.4,40.19,2
116.79,39.82,1
116.78,39.81,1
116.93,39.79,1
116.25,40.13,5
116.35000000000001,39.71,1
116.5,40.02,2
116.59,40.11,1
116.11,39.88,1
116.11,39.9,1
116.21000000000001,39.75,8
116.49000000000001,39.84,3
116.67,39.96,1
116.31,40.08,1
116.28,40.09,10
116.37,40.08,1
116.48,39.81,2
116.24000000000001,39.94,2
116.74000000000001,39.96,1
116.73,39.89,2
116.72,39.910000000000004,1
116.04,39.81,3
116.06,39.81,2
116.77,39.63,6
116.77,39.61,1
116.39,39.77,2
116.29,39.88,7
116.27,39.74,3
116.3,40.08,8
116.42,39.77,1
116.52,39.78,2
116.18,39.77,3
116.38,40.050000000000004,1
116.32000000000001,39.86,1
116.57000000000001,40.03,2
116.38,40.11,1
116.54,39.77,1
116.49000000000001,39.82,5
116.68,39.95,2
116.49000000000001,40.18,1
116.39,40.01,1
116.61,39.86,1
116.43,39.77,4
116.64,40.12,1
116.49000000000001,39.85,1
116.3,39.800000000000004,3
116.63,39.83,1
116.4,39.77,2
116.48,40.050000000000004,1
116.51,39.84,2
116.32000000000001,39.53,1
116.36,40.18,10
116.62,39.86,1
116.28,39.72,1
116.29,39.72,2
116.31,39.72,1
116.79,39.7,3
116.78,39.7,3
116.7,39.96,1
116.75,39.95,2
116.22,39.75,1
116.17,40.04,4
116.26,40.09,4
116.49000000000001,40.01,2
116.56,39.68,2
116.55,39.69,1
116.55,39.68,1
116.52,39.67,1
116.39,39.800000000000004,5
116.33,39.81,3
116.27,39.71,1
116.25,39.89,5
116.54,40.0,1
116.31,39.79,2
116.12,40.230000000000004,1
116.7,39.9,1
116.67,39.99,1
116.42,39.76,1
116.41,39.76,1
116.38,39.79,2
116.5,40.01,1
116.76,39.84,2
116.35000000000001,39.75,5
116.67,39.980000000000004,5
116.57000000000001,39.84,2
116.19,39.9,5
116.41,39.660000000000004,2
116.4,39.660000000000004,1
116.42,39.660000000000004,1
116.59,39.65,6
116.58,39.65,2
116.52,39.84,1
116.29,40.07,4
116.27,40.08,2
116.39,39.910000000000004,1
116.32000000000001,40.14,1
116.36,40.13,1
116.38,40.14,1
116.26,39.81,1
116.57000000000001,39.730000000000004,1
116.2,40.22,1
116.31,39.74,1
116.12,39.7,2
115.98,40.43,2
115.99000000000001,40.44,3
116.32000000000001,39.6,2
116.59,39.94,1
116.29,39.800000000000004,1
116.61,39.980000000000004,1
116.61,39.97,2
116.56,40.2,1
116.3,39.69,2
116.32000000000001,39.7,1
116.57000000000001,39.76,4
116.57000000000001,39.78,1
116.59,40.04,2
116.59,40.03,2
