lng,lat,count
116.33,39.980000000000004,10
116.32000000000001,39.980000000000004,2
116.29,40.050000000000004,4
116.51,39.81,2
116.63,39.87,8
116.45,40.08,8
116.57000000000001,40.04,2
116.29,39.93,4
116.66,39.87,4
116.60000000000001,39.75,2
116.61,39.75,4
116.28,39.800000000000004,4
116.52,39.86,20
116.27,39.99,2
116.65,40.12,8
116.65,40.11,2
116.25,40.08,8
116.24000000000001,40.07,2
116.74000000000001,39.9,6
116.08,39.68,4
116.68,39.75,8
116.14,39.75,4
116.55,39.77,4
116.55,39.76,2
116.06,39.69,2
116.06,39.68,2
116.32000000000001,39.99,24
116.52,39.77,4
116.73,39.93,4
116.61,40.050000000000004,10
116.3,40.07,4
116.16,39.74,4
116.35000000000001,40.06,4
116.87,39.800000000000004,2
116.71000000000001,39.83,2
116.5,39.980000000000004,28
116.58,39.93,2
116.69,39.86,4
116.08,39.72,4
116.51,39.76,8
116.43,39.82,4
116.59,39.77,6
116.58,39.77,4
116.46000000000001,40.17,10
116.33,39.97,6
116.74000000000001,39.94,12
116.73,39.89,4
116.38,39.800000000000004,2
116.4,39.79,2
116.49000000000001,39.82,6
116.46000000000001,39.63,2
116.32000000000001,40.02,2
116.38,39.81,8
116.26,39.93,12
116.65,40.09,2
116.24000000000001,39.83,4
116.44,40.01,4
116.68,39.83,8
116.51,40.0,6
116.42,39.72,2
116.41,39.71,2
116.39,39.92,6
116.28,39.78,4
116.72,39.84,4
116.7,39.730000000000004,8
116.21000000000001,39.92,4
116.59,40.07,2
116.29,39.74,4
116.34,40.07,2
116.27,39.58,2
116.42,39.78,4
116.17,40.04,8
116.53,39.99,10
116.27,39.72,12
116.28,39.72,4
116.28,39.71,4
116.55,39.96,6
116.56,39.96,4
116.69,39.84,2
116.42,40.02,14
116.43,40.1,2
116.52,39.99,4
116.71000000000001,39.92,6
116.35000000000001,39.74,2
116.61,40.1,10
116.59,39.95,12
116.41,40.14,2
116.41,40.15,8
116.59,39.800000000000004,4
116.60000000000001,39.800000000000004,2
116.59,39.82,2
116.7,39.93,12
116.26,39.87,6
116.23,39.77,2
116.51,39.99,2
116.48,40.06,2
116.47,39.71,2
116.35000000000001,39.75,2
116.58,40.050000000000004,4
116.73,39.63,4
116.36,40.02,6
116.01,39.72,2
116.27,39.83,2
116.18,39.89,4
116.19,39.89,4
116.36,40.08,2
116.35000000000001,40.08,2
116.39,39.7,4
116.58,39.81,2
116.16,39.71,6
