lng,lat,count
116.60000000000001,39.75,2
116.61,39.75,4
116.43,39.76,6
116.7,40.27,1
116.57000000000001,40.0,4
116.57000000000001,39.99,1
115.94,39.6,1
115.95,39.6,2
115.96000000000001,39.6,1
116.82000000000001,40.37,13
116.22,39.88,5
116.35000000000001,40.04,9
116.77,39.93,9
116.18,39.81,1
116.18,39.800000000000004,12
116.32000000000001,39.61,1
116.11,39.730000000000004,1
116.66,39.94,3
116.89,40.4,1
116.11,39.69,8
116.32000000000001,39.99,1
116.16,39.92,3
116.16,39.93,1
116.15,39.92,1
116.54,40.02,5
116.58,40.13,2
116.17,39.92,3
116.16,39.71,3
116.58,39.97,1
116.58,39.980000000000004,2
116.58,39.99,1
116.29,40.09,3
116.27,40.11,6
116.53,40.02,5
116.53,39.89,4
116.12,39.71,13
116.09,39.71,2
116.65,39.87,7
116.37,40.06,2
116.5,39.82,11
116.44,40.03,3
116.22,40.07,4
116.28,40.03,10
116.54,39.84,6
116.55,40.03,1
116.58,40.03,2
116.16,39.88,1
116.17,39.89,3
116.17,39.910000000000004,1
116.55,39.730000000000004,1
116.56,39.84,1
116.53,39.85,10
116.38,39.78,1
116.37,39.78,1
116.37,39.77,2
116.51,39.79,21
116.55,39.93,10
116.25,39.92,1
116.26,40.04,7
116.55,39.74,2
116.59,39.86,4
116.25,40.07,2
116.26,40.07,1
116.12,39.69,2
116.21000000000001,39.83,1
116.5,40.09,2
116.3,40.06,5
116.02,40.0,1
116.03,39.7,4
116.26,39.93,3
116.38,39.76,4
116.44,40.06,10
116.7,39.88,8
116.85000000000001,40.37,4
116.64,39.94,1
116.65,39.94,1
116.63,39.96,1
116.49000000000001,40.19,2
116.48,40.18,2
116.35000000000001,40.01,3
116.64,40.32,1
116.23,39.76,5
116.2,39.99,4
116.2,40.0,1
116.21000000000001,40.0,1
116.21000000000001,39.86,3
116.22,39.86,1
116.62,39.9,16
116.57000000000001,39.78,2
116.52,40.11,3
116.46000000000001,40.17,3
116.76,39.88,9
116.25,39.730000000000004,1
116.69,39.95,2
116.5,39.800000000000004,8
116.33,39.94,6
116.34,39.94,3
116.4,39.7,1
116.41,39.7,1
116.45,39.76,4
116.44,39.76,18
116.85000000000001,40.36,1
116.87,40.39,1
116.24000000000001,40.2,3
116.25,40.2,1
116.22,40.2,4
116.21000000000001,39.96,2
116.18,39.730000000000004,7
116.35000000000001,39.87,8
116.3,39.84,11
116.73,39.87,1
116.31,40.0,2
116.31,39.99,2
116.19,39.76,4
116.24000000000001,40.29,1
116.27,39.99,1
116.12,39.81,2
116.13,39.75,3
116.69,39.92,10
116.41,39.82,2
116.15,40.09,5
116.04,39.58,2
116.04,39.57,2
116.28,39.77,7
116.51,39.980000000000004,1
116.52,39.97,1
116.7,39.87,3
116.61,39.95,1
117.16,40.230000000000004,1
116.16,39.82,6
116.54,40.0,1
116.21000000000001,39.84,9
116.31,40.11,2
116.7,39.68,1
116.69,39.68,1
116.57000000000001,39.82,1
116.62,39.79,2
116.15,40.06,1
116.32000000000001,39.51,2
116.32000000000001,39.5,1
116.03,39.61,2
116.07000000000001,39.68,6
116.41,39.800000000000004,6
116.24000000000001,40.160000000000004,1
116.15,39.76,2
115.97,39.71,1
116.5,40.03,11
116.82000000000001,40.36,3
116.64,40.31,4
116.65,40.29,2
116.67,40.29,2
116.3,39.72,2
116.48,40.17,2
116.36,39.95,8
116.43,40.0,10
116.42,39.82,3
116.27,39.58,2
116.27,39.59,3
117.11,40.14,2
116.83,40.050000000000004,2
116.72,39.85,6
116.73,39.86,2
116.73,39.85,6
116.36,39.87,2
116.48,40.03,3
116.28,40.15,3
116.67,40.12,1
116.63,40.11,1
116.34,40.050000000000004,1
117.25,40.230000000000004,3
117.26,40.22,1
116.72,39.83,5
116.9,39.68,2
116.78,39.94,13
116.10000000000001,39.93,2
116.09,39.94,1
116.14,39.800000000000004,8
116.15,39.800000000000004,3
116.13,39.79,1
116.42,39.74,1
116.54,39.72,5
116.68,40.32,1
116.8,39.86,8
116.25,39.94,8
116.29,39.76,9
116.38,39.92,5
116.35000000000001,39.800000000000004,1
116.32000000000001,39.77,2
116.31,39.78,1
116.17,39.72,6
116.32000000000001,39.94,3
116.58,39.77,1
116.64,40.13,5
116.22,39.63,2
116.2,39.61,2
116.15,39.69,2
116.18,40.08,1
116.56,39.86,3
116.39,40.06,1
116.38,40.06,5
116.27,39.85,2
115.8,39.61,1
116.27,40.14,2
116.51,39.76,3
116.32000000000001,39.74,3
116.31,40.18,1
116.32000000000001,40.18,1
116.61,40.02,2
116.37,40.07,2
116.4,40.11,2
116.41,39.61,2
116.39,39.62,1
116.86,40.37,4
116.65,40.31,4
116.66,40.32,2
116.21000000000001,40.09,2
116.23,40.09,1
116.36,39.74,3
116.57000000000001,39.79,1
116.44,40.08,6
116.47,39.81,2
116.48,39.76,1
116.33,40.160000000000004,5
116.32000000000001,40.17,1
116.31,40.160000000000004,1
116.18,40.11,4
116.19,40.1,4
116.26,40.0,2
116.24000000000001,40.0,2
116.22,39.99,1
116.38,40.01,7
116.24000000000001,39.82,2
116.56,39.89,2
116.57000000000001,39.86,1
116.29,39.72,5
116.43,39.79,1
116.06,39.63,1
116.43,40.050000000000004,4
116.43,40.04,4
116.27,40.0,2
116.29,40.0,1
115.93,39.65,4
116.51,40.04,2
116.46000000000001,39.79,8
116.63,39.800000000000004,1
116.63,39.79,1
116.58,39.94,3
116.19,39.78,6
116.34,40.01,1
116.42,40.04,10
116.4,39.77,4
116.22,40.06,2
116.44,40.0,1
116.52,39.84,2
116.37,40.1,7
116.87,40.050000000000004,1
117.12,40.14,1
117.11,40.15,1
116.4,40.02,1
116.64,39.84,3
116.21000000000001,39.87,1
116.18,39.72,5
116.58,39.86,4
116.60000000000001,39.86,4
116.9,39.800000000000004,2
116.52,39.99,2
116.53,39.99,2
116.25,40.160000000000004,2
116.57000000000001,39.730000000000004,8
116.28,39.800000000000004,1
116.44,40.21,1
116.28,39.730000000000004,9
116.27,39.730000000000004,9
116.74000000000001,39.85,2
116.75,39.85,2
116.15,39.77,2
116.16,40.06,1
116.15,40.07,2
116.89,39.82,3
116.88,39.81,2
116.51,39.75,1
116.23,40.04,1
116.21000000000001,40.03,1
116.2,40.04,2
116.67,39.94,2
116.67,39.93,1
116.3,40.08,1
116.51,39.97,6
116.55,40.06,2
116.66,40.15,4
116.2,39.84,1
116.31,39.47,2
116.2,39.800000000000004,4
116.18,39.7,2
116.29,39.69,2
116.28,39.69,1
116.29,39.7,1
116.53,39.74,1
116.34,40.2,2
116.38,40.19,1
116.44,40.07,2
116.14,39.81,2
116.57000000000001,39.85,4
116.64,40.02,1
116.61,39.980000000000004,2
116.59,39.99,2
116.24000000000001,40.04,9
116.2,39.67,6
116.2,39.68,3
116.46000000000001,40.06,2
116.37,40.01,1
116.24000000000001,40.03,6
116.48,40.01,3
116.19,39.67,1
116.07000000000001,39.660000000000004,1
116.51,39.96,1
116.38,40.02,1
116.59,39.87,2
116.76,39.82,1
116.74000000000001,39.72,2
116.75,39.71,2
116.47,40.08,2
116.17,39.74,1
116.49000000000001,40.04,1
116.5,40.04,2
116.43,39.77,2
116.44,39.77,1
116.63,40.27,1
116.36,39.57,2
116.12,39.67,6
116.42,40.14,4
116.41,40.13,4
116.42,40.15,4
116.4,40.19,3
116.08,40.28,1
116.09,40.27,1
116.75,39.95,6
116.75,39.97,3
116.74000000000001,39.96,3
116.29,39.74,1
116.39,39.74,2
116.4,39.730000000000004,2
116.21000000000001,40.21,3
116.17,39.87,4
116.2,39.86,1
116.2,39.79,1
116.3,39.77,1
116.24000000000001,39.87,2
116.29,40.21,2
116.16,39.72,2
116.60000000000001,39.99,1
116.61,39.99,1
116.61,40.12,1
116.52,39.980000000000004,3
116.56,40.04,4
116.56,40.050000000000004,2
116.56,40.01,2
116.18,39.89,4
116.19,39.89,2
116.32000000000001,39.47,2
116.22,39.910000000000004,1
116.63,39.84,1
116.39,40.07,3
116.41,39.79,2
116.32000000000001,39.92,7
116.65,39.96,1
116.56,39.88,8
116.68,39.94,6
116.36,39.72,1
116.37,39.72,1
116.35000000000001,39.69,4
116.34,39.69,1
115.99000000000001,39.72,2
115.95,39.72,1
116.55,39.83,4
116.26,40.01,1
116.33,40.15,1
116.42,40.08,2
116.14,40.13,2
116.25,40.0,1
116.63,40.34,1
116.55,39.85,6
116.58,39.730000000000004,2
116.55,39.82,4
116.71000000000001,39.92,1
117.24000000000001,40.31,2
117.25,40.31,1
116.32000000000001,39.59,2
116.3,39.660000000000004,1
116.3,39.69,1
116.25,39.660000000000004,1
