lng,lat,count
116.24000000000001,39.83,2
116.25,39.83,1
116.3,39.86,6
116.58,40.06,5
116.07000000000001,39.72,1
116.19,39.72,1
116.62,39.980000000000004,14
116.35000000000001,39.7,1
116.69,39.6,2
116.2,39.61,2
116.28,40.2,2
116.21000000000001,40.21,1
116.21000000000001,40.22,3
116.27,39.7,2
116.55,40.03,2
117.05,40.14,1
116.22,39.75,2
116.22,39.74,2
116.74000000000001,40.13,4
116.3,40.160000000000004,1
116.10000000000001,39.69,4
116.11,39.69,1
116.51,39.88,3
116.29,40.15,7
116.4,39.730000000000004,1
116.4,40.07,1
116.25,40.04,4
116.25,40.050000000000004,1
116.21000000000001,40.06,1
116.69,39.81,1
116.7,39.800000000000004,1
116.31,39.51,1
116.28,40.0,3
116.26,39.75,4
116.27,39.72,3
116.27,39.71,1
116.24000000000001,40.04,2
116.24000000000001,40.03,1
116.31,40.160000000000004,3
116.51,40.03,1
116.51,40.02,4
116.48,40.04,2
116.48,40.06,1
116.17,39.800000000000004,2
116.24000000000001,39.92,2
116.65,39.83,4
116.39,40.08,1
116.24000000000001,40.19,2
116.14,39.88,1
116.52,39.800000000000004,4
116.33,40.02,1
116.3,40.07,3
116.15,39.92,2
116.49000000000001,39.81,5
116.58,39.88,1
116.57000000000001,39.88,1
116.2,39.87,1
116.2,39.88,1
116.21000000000001,39.88,1
116.22,39.92,5
116.57000000000001,40.06,4
116.29,40.01,1
116.58,39.730000000000004,1
116.27,40.04,4
116.15,39.62,1
116.53,39.78,3
116.47,40.04,3
116.48,40.050000000000004,1
116.38,40.02,4
115.95,39.74,5
116.32000000000001,39.51,1
116.31,39.5,1
116.32000000000001,39.5,1
116.36,39.910000000000004,1
116.16,39.730000000000004,1
116.14,39.76,2
116.31,40.050000000000004,5
116.3,40.04,2
116.11,40.06,2
116.11,40.07,1
115.96000000000001,39.75,3
116.21000000000001,39.69,1
116.21000000000001,39.68,1
116.62,39.86,1
116.62,39.85,1
116.32000000000001,39.71,1
116.31,39.7,1
116.28,39.75,1
116.37,39.72,3
116.39,39.72,2
116.39,39.71,2
116.61,39.86,2
116.76,39.79,2
116.68,39.94,10
116.51,39.97,2
116.54,40.03,1
116.53,40.04,1
116.52,40.04,1
116.23,40.22,2
116.14,40.24,2
116.39,39.53,2
116.09,39.910000000000004,4
116.09,39.9,1
116.38,39.72,3
116.29,39.74,2
116.3,39.730000000000004,1
116.08,39.99,2
116.61,39.980000000000004,10
116.2,39.800000000000004,2
116.4,40.19,1
116.46000000000001,39.79,4
116.09,39.75,2
116.08,39.75,1
116.09,39.74,1
116.76,39.84,2
116.77,39.83,1
116.77,39.79,1
116.78,39.79,1
116.42,40.050000000000004,4
116.48,40.17,2
116.53,40.02,1
116.61,40.03,2
116.15,39.77,1
116.32000000000001,40.04,1
116.3,40.11,1
116.32000000000001,40.09,1
116.31,40.09,1
116.53,39.67,2
116.10000000000001,39.88,1
116.12,39.88,1
116.11,39.89,1
116.22,39.93,8
116.54,40.050000000000004,1
116.33,39.86,1
116.53,39.81,1
116.71000000000001,39.910000000000004,4
116.72,39.910000000000004,2
116.77,39.67,1
116.81,39.64,3
115.74000000000001,39.57,1
115.74000000000001,39.550000000000004,1
115.74000000000001,39.56,1
115.71000000000001,39.57,1
115.73,39.56,1
116.55,39.89,2
116.35000000000001,39.69,1
116.36,39.69,1
116.56,39.76,3
116.4,39.75,9
116.13,39.910000000000004,1
116.09,39.980000000000004,1
116.32000000000001,39.7,3
116.51,39.96,1
116.21000000000001,39.910000000000004,2
116.2,39.910000000000004,2
116.69,39.97,2
116.12,40.12,2
116.52,40.14,1
116.16,39.800000000000004,4
117.26,40.64,1
116.41,40.2,4
116.4,39.78,5
116.31,40.0,1
116.26,39.800000000000004,3
116.48,40.07,1
116.4,39.72,3
116.38,39.95,2
116.53,39.97,2
116.57000000000001,39.75,2
116.5,39.61,2
116.59,39.85,2
116.59,39.84,2
116.81,40.12,2
116.10000000000001,39.89,2
116.24000000000001,39.87,1
116.25,39.9,1
116.63,39.82,2
116.77,39.63,2
116.81,39.68,4
116.24000000000001,39.94,4
116.2,40.14,3
116.21000000000001,40.13,2
116.24000000000001,40.28,3
116.23,40.28,2
116.03,40.33,3
116.24000000000001,40.1,3
116.33,39.94,3
116.45,40.02,3
116.51,40.0,4
116.27,40.14,1
116.11,39.68,2
116.11,39.93,2
116.12,39.93,4
116.31,39.69,3
116.37,40.07,4
116.33,39.78,1
116.28,40.21,2
116.29,40.09,1
116.28,40.07,2
116.36,39.93,1
116.74000000000001,39.9,1
116.66,40.04,5
116.26,40.04,8
116.34,39.9,1
116.53,40.08,1
116.88,39.81,1
116.84,39.86,1
116.41,39.79,1
116.51,39.980000000000004,1
115.97,40.51,2
115.99000000000001,40.34,2
115.98,40.36,2
116.12,40.230000000000004,5
