lng,lat,count
116.53,39.84,3
116.81,39.64,1
116.2,39.84,9
116.36,40.06,17
116.21000000000001,39.76,12
116.23,39.910000000000004,2
116.56,39.89,1
116.51,40.0,8
116.43,40.03,7
116.42,40.02,2
116.66,39.65,4
116.66,39.660000000000004,2
116.87,40.37,6
115.97,39.68,2
115.96000000000001,39.67,1
115.97,39.67,5
116.11,39.93,4
116.31,39.71,1
116.08,39.77,2
116.35000000000001,39.86,11
116.53,40.02,7
116.28,40.15,7
116.45,40.01,1
116.36,40.02,9
116.24000000000001,40.19,5
116.56,39.93,6
116.43,40.050000000000004,4
116.58,40.0,3
116.58,39.99,1
116.12,39.69,2
116.13,39.69,3
116.27,40.12,1
116.63,39.87,9
116.4,39.88,12
116.41,39.87,14
116.39,39.910000000000004,14
116.28,39.89,3
116.60000000000001,39.96,16
116.59,39.96,20
116.49000000000001,39.81,2
116.25,40.21,9
116.26,39.97,3
116.4,40.03,1
116.81,39.76,1
116.83,39.76,6
116.82000000000001,39.75,1
116.53,39.92,13
116.22,40.07,1
116.01,40.35,1
116.01,40.34,1
116.66,39.84,1
116.66,39.82,1
115.95,39.71,1
116.51,39.87,6
116.55,39.78,6
116.47,39.82,9
116.31,40.0,4
116.33,39.86,6
116.47,40.01,3
116.44,40.03,3
116.53,39.78,2
116.63,39.84,5
116.65,39.84,2
116.61,39.86,2
116.61,39.980000000000004,7
116.59,39.980000000000004,4
116.43,40.01,3
116.29,40.15,3
116.59,39.83,8
116.49000000000001,39.79,19
116.77,39.83,4
116.33,39.69,2
116.22,39.86,2
116.21000000000001,39.86,6
116.42,40.12,2
116.33,40.01,1
116.47,39.75,2
116.56,40.160000000000004,2
116.25,39.82,3
116.77,39.94,7
116.39,39.68,1
116.21000000000001,39.85,2
116.10000000000001,39.68,2
116.64,39.84,1
116.22,39.95,2
116.33,40.07,8
116.48,40.11,2
116.47,40.11,2
116.37,40.01,2
116.4,39.74,5
116.56,40.03,4
116.57000000000001,40.03,6
116.24000000000001,39.82,2
116.60000000000001,39.99,8
116.59,39.94,3
116.52,39.79,16
116.29,40.06,1
116.22,40.25,1
116.06,39.59,1
116.04,39.58,1
116.04,39.57,1
116.28,40.13,4
116.75,39.93,1
116.09,39.71,2
116.59,39.89,1
116.47,40.03,2
116.38,40.13,4
116.19,39.910000000000004,5
116.42,39.72,9
116.25,40.13,2
116.36,39.7,9
116.37,39.7,2
116.25,40.22,1
116.42,39.87,14
116.36,39.87,10
116.48,40.17,1
116.18,39.93,2
116.18,39.92,7
116.46000000000001,40.07,2
116.27,40.08,3
116.58,39.88,1
116.02,39.59,1
116.02,39.6,2
116.57000000000001,39.81,6
116.56,39.800000000000004,5
116.41,40.13,1
116.33,40.09,2
116.33,40.1,3
116.33,40.11,2
116.73,39.89,8
117.11,40.1,1
116.41,40.14,8
116.41,40.15,1
116.52,40.14,1
116.52,40.160000000000004,1
116.54,40.160000000000004,2
116.55,40.160000000000004,1
116.24000000000001,39.910000000000004,1
116.43,40.13,4
116.46000000000001,40.13,2
116.44,40.11,2
116.29,40.12,2
116.21000000000001,39.88,3
116.59,40.07,1
116.29,39.62,2
116.57000000000001,40.01,3
116.43,40.17,3
116.63,39.980000000000004,1
116.39,40.04,6
116.37,40.050000000000004,2
116.5,40.02,3
116.54,39.81,6
116.57000000000001,39.89,11
116.66,39.93,2
116.68,39.980000000000004,2
116.41,40.11,10
116.58,40.29,1
116.59,40.26,2
116.53,39.95,5
116.7,39.92,4
116.54,39.800000000000004,5
116.31,39.79,3
116.27,39.97,4
116.43,39.74,2
116.22,40.22,1
116.23,40.18,8
116.44,40.08,3
116.19,39.94,1
116.19,39.95,1
116.15,39.93,4
116.58,40.08,1
116.58,40.09,1
116.58,40.1,1
116.31,39.800000000000004,1
116.82000000000001,39.76,2
116.24000000000001,40.050000000000004,2
116.2,39.88,12
116.57000000000001,39.86,4
116.27,39.67,1
116.38,39.89,12
116.31,40.03,9
116.56,40.02,2
116.7,39.89,2
116.35000000000001,39.95,5
116.27,39.77,4
116.65,40.12,3
116.68,40.11,1
116.5,40.03,2
116.33,40.02,6
116.29,40.11,5
116.33,40.13,1
116.34,39.95,7
116.28,40.050000000000004,2
116.54,40.03,1
116.31,40.17,1
116.33,40.14,2
116.36,39.71,3
116.45,39.75,2
116.26,40.160000000000004,4
116.62,39.89,4
116.61,39.85,8
116.25,39.84,1
116.44,40.02,1
116.23,40.15,2
116.4,40.06,7
116.51,40.04,1
116.69,39.730000000000004,1
116.72,39.74,5
116.82000000000001,39.63,2
116.65,39.92,8
116.76,39.93,6
116.46000000000001,40.17,5
116.26,39.95,2
116.62,40.02,2
116.74000000000001,40.03,1
116.79,40.1,1
116.36,40.11,2
116.27,39.75,4
116.26,39.75,5
116.33,40.12,2
116.71000000000001,39.96,2
116.42,39.79,5
116.58,39.800000000000004,2
116.69,39.94,13
116.5,39.77,6
116.36,39.76,2
116.01,39.72,1
116.15,39.75,5
116.14,39.660000000000004,2
116.14,39.65,1
116.14,39.67,1
116.33,39.92,8
116.36,39.93,7
116.43,39.79,1
116.42,39.77,1
116.41,39.78,2
116.59,39.93,3
116.37,40.1,1
116.36,40.08,2
117.11,40.14,2
116.38,39.76,3
115.96000000000001,39.63,1
115.96000000000001,39.62,1
116.23,39.76,1
116.54,39.77,3
116.2,39.71,1
116.49000000000001,40.17,1
116.5,40.17,2
116.49000000000001,39.75,3
116.57000000000001,40.02,1
116.58,40.02,1
116.59,40.01,1
116.32000000000001,39.71,4
116.73,39.84,4
116.66,39.910000000000004,1
116.88,40.38,2
116.59,39.84,1
116.32000000000001,39.94,1
116.04,39.72,2
116.05,39.72,1
116.21000000000001,39.95,3
116.21000000000001,39.96,2
116.45,39.74,1
116.46000000000001,39.74,1
116.52,39.87,1
116.7,39.62,1
116.13,39.75,6
116.2,39.89,6
116.25,40.08,4
116.45,40.08,2
116.05,39.74,2
116.10000000000001,39.730000000000004,1
116.78,39.94,3
116.35000000000001,40.17,3
116.2,40.230000000000004,2
116.2,39.800000000000004,3
116.33,39.67,6
116.76,40.06,1
116.74000000000001,39.99,1
116.73,39.87,1
116.18,39.910000000000004,3
116.55,39.79,2
116.36,39.77,2
116.38,39.92,8
116.61,40.11,2
116.35000000000001,39.660000000000004,3
116.39,40.01,6
116.37,40.11,1
116.27,39.72,1
116.14,39.89,4
116.13,39.89,1
116.46000000000001,39.71,1
116.35000000000001,39.81,5
116.27,39.85,1
116.65,39.910000000000004,5
116.36,39.72,3
116.39,39.72,1
116.25,40.0,15
115.97,39.71,4
116.64,39.86,2
116.49000000000001,40.03,3
116.10000000000001,39.89,1
116.09,39.910000000000004,2
116.09,39.9,1
116.16,39.74,1
116.68,40.13,1
116.61,39.99,4
116.33,39.85,2
116.53,39.89,12
116.57000000000001,39.84,1
116.12,39.75,4
116.62,40.13,2
116.63,40.13,2
116.18,39.89,9
116.55,39.83,5
116.14,39.7,5
116.13,39.7,3
116.18,39.77,3
116.21000000000001,39.83,1
116.51,39.96,3
116.29,39.69,3
116.28,39.69,1
116.5,39.88,2
116.31,39.54,1
116.29,39.5,1
116.59,40.14,2
116.58,40.13,1
116.52,39.96,8
116.51,39.74,14
116.16,39.92,1
116.69,39.85,7
116.37,39.72,1
116.57000000000001,39.75,1
116.59,39.86,2
116.15,39.89,2
116.68,39.65,1
116.67,39.64,1
116.67,39.65,1
116.53,39.97,3
116.52,39.97,3
116.29,40.03,1
116.54,40.09,1
116.55,40.09,1
116.55,40.07,3
116.5,39.71,1
116.5,39.730000000000004,1
116.69,39.75,2
116.68,39.75,1
116.52,39.95,1
116.57000000000001,39.77,1
116.4,40.17,3
116.35000000000001,39.68,2
116.34,39.69,2
116.27,39.78,1
115.95,39.67,2
116.52,39.84,1
116.27,40.03,2
116.19,40.25,3
116.44,39.75,2
116.55,40.06,3
116.52,39.800000000000004,1
116.48,40.03,2
116.22,40.19,2
116.21000000000001,40.19,1
116.59,40.0,4
116.37,39.82,1
116.48,39.6,1
116.60000000000001,40.04,1
116.15,39.79,2
116.66,39.83,1
116.51,39.99,3
116.66,40.03,1
116.65,40.050000000000004,3
116.49000000000001,39.84,4
116.24000000000001,39.84,1
116.57000000000001,39.980000000000004,2
116.57000000000001,39.99,1
116.56,39.84,9
116.27,40.09,1
116.65,39.74,1
116.63,40.31,1
116.55,39.82,4
116.58,40.07,6
116.54,40.050000000000004,2
116.58,40.11,4
116.57000000000001,39.800000000000004,4
116.63,39.800000000000004,4
116.27,40.15,2
116.3,40.06,1
116.55,39.81,1
116.62,40.03,2
116.91,39.79,1
116.23,40.17,2
116.56,40.06,2
116.46000000000001,40.04,2
116.36,39.9,1
116.58,39.730000000000004,5
116.38,40.1,12
116.55,39.77,1
116.72,39.94,1
116.72,39.79,1
116.56,39.88,2
116.59,39.75,3
116.19,40.2,2
116.4,39.75,2
116.19,39.88,2
116.31,40.160000000000004,4
116.36,40.37,2
116.53,39.85,1
116.48,40.09,5
116.2,39.68,1
116.2,39.67,1
115.97,40.45,2
115.97,40.46,1
116.18,39.85,2
116.58,39.76,3
116.51,39.75,2
116.67,39.83,1
116.48,40.07,1
116.48,40.08,1
116.38,40.02,1
116.36,40.04,1
116.2,39.79,1
116.35000000000001,40.160000000000004,1
116.34,40.160000000000004,1
116.21000000000001,39.800000000000004,2
116.23,39.95,1
116.47,39.77,1
116.38,40.17,1
116.32000000000001,39.47,4
116.55,39.85,3
