lng,lat,count
116.12,39.93,7
116.11,39.93,1
116.62,39.79,3
116.35000000000001,39.95,17
116.21000000000001,39.86,9
116.43,39.72,1
116.42,39.72,1
116.38,39.71,1
116.60000000000001,39.99,3
116.51,39.96,1
116.38,40.14,2
116.39,40.12,2
116.07000000000001,39.72,6
116.06,39.72,4
116.32000000000001,39.52,1
116.32000000000001,39.53,1
116.48,40.050000000000004,2
116.49000000000001,40.050000000000004,3
116.31,39.74,20
116.56,39.86,4
116.17,39.83,1
116.15,39.85,1
116.64,39.84,4
116.5,39.77,1
116.4,40.160000000000004,1
116.13,39.7,2
116.13,39.71,1
116.51,39.76,3
116.35000000000001,39.71,5
116.22,39.75,2
116.37,40.1,3
116.36,40.11,2
116.3,40.050000000000004,14
116.72,39.79,3
116.71000000000001,39.79,2
116.36,39.93,2
116.64,39.980000000000004,2
116.26,40.03,6
116.31,39.78,2
116.51,39.87,2
116.73,39.88,1
116.69,39.88,8
116.27,39.77,5
116.22,40.25,1
116.53,40.09,2
116.34,39.77,8
116.34,39.76,1
116.71000000000001,39.85,7
116.71000000000001,39.84,2
116.38,40.2,2
116.43,40.11,2
116.19,39.94,8
116.43,40.050000000000004,4
116.4,40.2,1
116.36,40.22,1
116.35000000000001,40.22,2
116.35000000000001,40.21,1
115.98,40.050000000000004,1
116.56,39.79,10
116.78,39.85,1
116.7,40.12,1
116.72,40.13,1
116.41,40.17,9
116.37,40.07,3
116.15,39.81,1
116.27,39.97,1
116.28,39.97,2
116.28,39.980000000000004,1
116.7,39.71,4
116.67,39.68,2
116.7,39.68,2
116.65,40.08,2
116.32000000000001,39.49,4
116.52,39.79,4
116.47,39.76,1
116.56,40.01,12
116.3,39.84,1
116.86,40.37,5
116.35000000000001,40.2,6
116.34,40.2,4
116.54,40.02,6
116.31,39.84,6
116.18,40.12,2
116.17,40.12,2
116.26,39.800000000000004,1
116.55,39.86,6
116.15,39.92,2
116.75,39.92,1
116.10000000000001,39.69,4
116.07000000000001,39.61,1
115.97,40.36,7
116.27,40.1,4
116.52,39.800000000000004,2
116.53,39.800000000000004,2
116.48,39.82,4
116.76,39.82,1
116.77,39.81,3
116.78,39.81,2
116.22,39.980000000000004,2
116.21000000000001,39.94,1
116.46000000000001,39.800000000000004,4
116.10000000000001,39.67,4
116.05,39.7,5
116.52,39.88,5
116.10000000000001,39.96,2
116.09,39.96,2
116.11,39.96,1
116.26,40.18,2
116.51,40.06,4
116.52,40.06,4
116.3,40.0,1
116.56,39.800000000000004,7
116.38,39.75,1
116.37,39.75,2
116.37,39.76,2
116.39,39.82,4
116.26,39.75,2
116.57000000000001,39.71,4
116.57000000000001,39.7,5
116.15,39.76,6
116.74000000000001,39.94,2
116.56,39.730000000000004,2
116.49000000000001,40.09,3
116.26,40.02,4
116.89,39.81,1
116.38,40.06,2
116.22,39.910000000000004,6
116.2,39.910000000000004,3
116.72,39.68,3
116.63,39.88,2
116.26,40.14,14
116.51,39.82,6
116.25,40.27,1
116.23,40.26,1
116.39,39.54,2
116.89,40.38,2
116.55,39.83,6
117.29,40.18,1
117.31,40.18,2
117.3,40.18,1
117.3,40.17,1
116.52,39.82,1
116.15,39.77,11
116.47,40.07,2
116.13,40.24,1
116.9,39.800000000000004,1
116.32000000000001,39.87,12
116.53,40.0,2
115.93,39.81,1
116.63,40.26,5
116.84,39.78,5
116.83,39.77,14
116.44,39.68,2
116.09,39.660000000000004,5
116.09,39.68,4
117.15,40.56,2
117.15,40.550000000000004,1
116.48,40.13,1
116.27,39.84,6
116.74000000000001,39.93,2
116.29,39.99,2
116.46000000000001,39.81,3
116.7,39.81,2
116.7,39.800000000000004,1
116.7,39.79,1
116.3,39.69,10
116.3,39.7,1
116.60000000000001,39.88,2
116.63,40.1,1
116.58,39.93,5
116.37,39.7,1
116.66,40.03,1
116.8,40.04,2
117.02,40.12,1
117.01,40.19,2
116.25,39.83,4
116.47,40.050000000000004,1
116.35000000000001,40.11,2
116.22,39.730000000000004,1
116.23,40.19,2
116.21000000000001,39.800000000000004,2
116.41,40.2,12
116.41,40.19,4
116.42,40.19,4
116.33,40.01,2
116.52,39.95,5
116.58,39.95,2
116.60000000000001,39.87,4
116.14,40.14,3
116.22,39.87,11
116.28,40.160000000000004,1
116.21000000000001,40.04,2
116.73,39.86,10
116.71000000000001,39.83,5
116.53,39.93,2
116.14,40.06,1
116.38,39.910000000000004,6
116.48,40.0,2
116.44,40.0,3
116.35000000000001,39.87,6
116.06,39.71,10
116.10000000000001,39.72,1
116.06,39.7,2
116.58,39.7,3
116.58,39.68,1
116.37,40.08,8
116.55,39.96,6
116.64,40.31,4
116.09,39.88,3
116.05,39.87,1
116.29,40.04,4
116.21000000000001,39.99,4
116.21000000000001,40.0,1
116.47,40.02,8
116.2,39.86,1
116.22,40.230000000000004,1
116.11,40.06,6
116.17,39.93,2
116.25,39.96,2
116.87,39.81,2
116.29,40.14,7
116.29,40.15,2
116.26,39.83,4
116.63,39.86,2
116.63,39.87,2
116.25,39.77,1
115.95,39.72,1
116.38,39.76,6
116.38,39.77,4
116.33,39.46,4
116.19,39.75,1
116.15,39.61,1
116.28,40.02,2
116.47,39.82,4
116.17,39.75,3
116.10000000000001,39.88,2
116.76,39.92,4
116.24000000000001,39.910000000000004,1
116.27,40.21,1
116.49000000000001,40.0,3
116.43,40.09,1
116.08,39.64,1
116.19,40.19,2
116.16,40.18,4
116.15,40.17,2
116.57000000000001,39.76,3
116.71000000000001,39.88,3
116.38,40.17,1
116.5,40.07,1
116.54,39.980000000000004,1
115.98,40.36,4
116.29,39.97,1
116.07000000000001,39.93,5
116.16,39.71,1
116.32000000000001,39.64,3
116.58,39.730000000000004,2
116.46000000000001,40.17,4
116.48,40.17,2
116.59,39.88,2
116.59,39.87,1
116.10000000000001,39.93,2
116.33,40.11,1
116.12,40.06,1
116.26,40.04,1
116.23,40.04,1
116.03,39.9,1
116.21000000000001,40.11,2
116.21000000000001,40.1,1
116.58,39.86,7
116.26,40.11,1
116.58,39.980000000000004,1
116.58,39.99,2
116.59,39.99,1
116.59,40.0,1
116.41,40.01,4
116.19,40.18,2
116.25,39.88,13
116.32000000000001,40.19,3
116.54,40.050000000000004,1
116.53,40.1,4
116.54,40.1,5
116.23,40.17,2
116.31,40.0,5
116.53,39.99,4
116.61,39.76,1
116.57000000000001,39.75,1
116.13,39.88,1
116.38,40.1,6
116.36,40.09,6
116.5,39.730000000000004,2
116.49000000000001,39.730000000000004,2
116.47,39.72,4
116.47,39.7,2
116.74000000000001,39.92,6
116.73,39.93,6
116.62,39.65,1
116.29,39.92,4
116.76,40.03,2
116.77,40.03,2
116.37,40.02,2
116.37,40.03,2
116.7,40.33,1
116.15,39.88,2
116.14,39.87,2
116.75,39.97,2
116.26,39.95,1
116.48,39.800000000000004,1
116.27,39.65,3
116.28,39.65,2
116.07000000000001,39.64,7
116.27,39.69,1
116.4,40.12,4
116.75,39.93,1
116.2,40.14,2
116.65,39.76,4
116.73,39.94,3
117.11,40.13,4
116.31,39.660000000000004,3
116.31,39.67,2
116.29,39.67,6
116.3,39.660000000000004,3
116.43,40.13,2
116.33,40.12,2
116.47,40.11,1
116.17,39.94,1
116.18,39.81,5
116.15,39.93,8
116.29,39.65,2
116.28,39.64,5
116.88,39.74,1
116.31,39.62,2
116.31,39.68,2
116.12,39.71,3
116.21000000000001,39.82,2
116.21000000000001,39.81,2
116.49000000000001,40.02,2
116.56,40.03,1
116.57000000000001,40.03,1
116.07000000000001,40.28,2
116.57000000000001,39.87,3
116.57000000000001,39.97,4
116.06,39.660000000000004,1
116.55,39.72,5
116.06,39.64,1
115.60000000000001,39.63,2
115.59,39.63,1
116.44,39.79,2
116.65,40.32,2
116.63,40.34,2
116.27,40.0,15
116.66,39.82,1
116.55,39.75,2
116.26,39.97,1
116.63,39.84,1
116.66,39.84,4
116.4,39.7,1
116.4,39.71,1
116.38,39.89,4
117.11,40.15,3
116.34,39.78,3
116.57000000000001,39.85,2
116.17,39.86,2
116.17,39.85,1
116.9,39.68,2
116.37,39.77,1
116.26,40.160000000000004,2
116.23,40.160000000000004,2
116.48,40.07,1
116.3,40.410000000000004,1
116.35000000000001,39.78,3
116.35000000000001,39.79,2
116.28,39.71,3
116.28,39.72,2
116.39,39.79,3
117.11,40.14,1
116.45,40.03,6
116.85000000000001,39.79,3
116.48,40.1,1
116.47,40.1,1
116.2,39.980000000000004,2
116.22,39.97,1
116.4,40.050000000000004,1
116.61,39.83,1
116.60000000000001,39.83,1
116.11,39.94,2
116.11,39.95,2
116.26,40.15,2
116.39,40.1,2
116.29,39.79,1
115.99000000000001,40.34,1
116.26,40.230000000000004,2
116.18,40.050000000000004,2
116.13,40.050000000000004,1
116.18,40.04,4
116.17,40.050000000000004,1
116.59,39.89,4
116.60000000000001,39.82,1
116.55,39.77,1
116.4,39.72,2
116.41,39.72,1
116.60000000000001,39.76,1
116.63,40.06,4
116.63,40.07,1
116.18,39.79,2
116.2,39.79,2
116.56,39.980000000000004,4
116.27,39.67,8
116.26,39.69,4
116.4,40.08,4
116.59,40.03,1
116.53,39.89,8
116.08,39.65,2
116.3,40.06,2
115.96000000000001,40.36,1
116.34,40.08,4
116.59,40.01,2
116.53,39.74,5
116.52,40.03,2
116.21000000000001,39.69,2
116.33,40.03,3
116.2,39.94,1
116.48,39.83,2
116.76,39.67,1
116.82000000000001,39.63,1
116.43,40.03,2
116.28,40.22,1
116.2,40.0,5
116.49000000000001,39.82,2
116.49000000000001,39.81,5
116.52,39.86,2
116.51,40.03,2
116.56,39.75,3
116.63,39.69,2
116.7,39.82,2
116.12,39.96,2
116.12,39.97,1
115.93,39.62,1
116.36,40.03,1
116.34,39.69,4
116.84,39.74,4
116.85000000000001,39.74,2
116.87,39.730000000000004,2
116.86,39.730000000000004,2
116.55,40.0,4
116.33,39.82,2
116.73,39.81,1
116.77,39.82,1
116.78,39.79,1
116.09,39.75,2
116.38,40.03,2
116.57000000000001,40.0,1
116.52,39.97,4
116.4,39.69,4
116.17,39.84,3
116.42,39.76,2
116.43,39.74,1
116.61,39.96,6
116.27,40.07,3
116.55,40.09,6
116.28,39.99,1
117.13,40.14,4
117.13,40.15,1
116.51,39.68,2
116.51,39.67,8
116.2,39.84,1
116.74000000000001,39.62,2
